x,y,label,color
4.029664144385628,-0.41113485983011994,15,#7f7f7f
3.9742829230504757,-0.30020048354009626,15,#7f7f7f
3.8569072922581817,-0.35508517311276916,15,#7f7f7f
16.577481639023617,-26.88120563524483,16,#c7c7c7
16.71152702009105,-26.460430950119925,16,#c7c7c7
16.767351346238705,-26.26440004202672,16,#c7c7c7
16.857177171192056,-26.10195982225592,16,#c7c7c7
16.826233706893483,-25.80630915664213,16,#c7c7c7
16.773117712443547,-25.47873269657675,16,#c7c7c7
16.600148617337155,-25.161427641786194,16,#c7c7c7
16.609124535094352,-25.029498422435864,16,#c7c7c7
16.226393580931447,-24.84073146333835,16,#c7c7c7
15.837866990685653,-24.73681389390219,16,#c7c7c7
15.864838830322304,-24.662693178925867,16,#c7c7c7
15.581205093394232,-24.77872367576216,16,#c7c7c7
15.517286379247148,-24.840702111717714,16,#c7c7c7
15.17143322788094,-25.14672047247314,16,#c7c7c7
15.168577126543983,-25.2406443531807,16,#c7c7c7
15.272799390277502,-25.25198740801398,16,#c7c7c7
15.49740793477387,-25.315567580991615,16,#c7c7c7
15.573855518182658,-25.2341215380318,16,#c7c7c7
15.214502290922589,-25.938434481864768,16,#c7c7c7
15.174449617646543,-25.634807242640797,16,#c7c7c7
15.029282089028806,-25.93341887730335,16,#c7c7c7
15.098774012799986,-25.561685318443676,16,#c7c7c7
15.093025295877544,-25.706870760823772,16,#c7c7c7
14.844979671119289,-25.58705552229622,16,#c7c7c7
14.85778716121298,-25.697533101060507,16,#c7c7c7
14.842423069285754,-25.6187923156417,16,#c7c7c7
14.625587961270844,-25.85572679625716,16,#c7c7c7
14.631133532155802,-25.786109755775016,16,#c7c7c7
14.468827125287959,-25.94227522913864,16,#c7c7c7
14.41468371119726,-26.163008292203287,16,#c7c7c7
14.19206200162791,-25.98992806731589,16,#c7c7c7
14.198939772349954,-26.12054036544943,16,#c7c7c7
14.27998220558699,-26.288630348210692,16,#c7c7c7
13.533429758702459,-26.652626492252487,16,#c7c7c7
13.755430705423231,-26.26189931573649,16,#c7c7c7
13.678207353054464,-26.40576658396773,16,#c7c7c7
13.00644699711521,-26.755228159865087,16,#c7c7c7
13.510639167259354,-26.308494667845004,16,#c7c7c7
12.993979066227876,-26.455350303151157,16,#c7c7c7
12.6069707974336,-26.76949560154771,16,#c7c7c7
12.764610916603502,-26.47869531987663,16,#c7c7c7
12.505938597852097,-26.68160059944585,16,#c7c7c7
12.688082272553437,-26.347872540852336,16,#c7c7c7
12.473276216396865,-26.355381649675245,16,#c7c7c7
12.40585435816603,-26.48761460757909,16,#c7c7c7
12.69705984554444,-26.06661071933136,16,#c7c7c7
12.586807909689417,-26.06842369642281,16,#c7c7c7
12.564958966938345,-26.00170944192881,16,#c7c7c7
12.429299264379527,-25.983636920966745,16,#c7c7c7
12.422343997445093,-25.949853753863707,16,#c7c7c7
12.338014521311491,-25.955869299297724,16,#c7c7c7
12.673704507213651,-25.642657699313773,16,#c7c7c7
12.59624295033434,-25.669082462549767,16,#c7c7c7
12.897516757463547,-25.408077607408142,16,#c7c7c7
12.94361269889567,-25.503697918887703,16,#c7c7c7
13.020655218357344,-25.14191001211294,16,#c7c7c7
13.025549636071196,-25.28760757838914,16,#c7c7c7
13.199640340763906,-25.133478767818985,16,#c7c7c7
13.399141979492127,-24.918205281129616,16,#c7c7c7
13.580173373311098,-24.803685024112823,16,#c7c7c7
13.740331165498732,-24.773981042639353,16,#c7c7c7
13.925763945321219,-24.63484579681332,16,#c7c7c7
14.283117659327065,-24.65133341752785,16,#c7c7c7
14.24685006652116,-24.509666986980992,16,#c7c7c7
14.562961343198138,-24.697215545273295,16,#c7c7c7
15.12663991438942,-26.592581169930547,16,#c7c7c7
15.213249594930812,-26.811109980371622,16,#c7c7c7
15.261255077870706,-26.980204217699086,16,#c7c7c7
15.576734141977052,-27.182625795955012,16,#c7c7c7
15.804376252395034,-27.29568936287605,16,#c7c7c7
16.027422385753898,-27.06792467881043,16,#c7c7c7
16.297190124361315,-27.077497712757665,16,#c7c7c7
10.215473914656947,38.3824388512031,17,#bcbd22
10.541343971123998,38.65581183346877,17,#bcbd22
10.65655349686229,38.53740455556174,17,#bcbd22
10.518566273754764,38.71183503585568,17,#bcbd22
10.309493938515198,39.24752754405129,17,#bcbd22
10.417484759352883,39.03374536166529,17,#bcbd22
10.626112244812498,39.23919277533936,17,#bcbd22
10.66615737412596,39.41511017644535,17,#bcbd22
10.583818802769569,39.668746293941425,17,#bcbd22
10.648277538531858,39.74633738905164,17,#bcbd22
10.698997373412848,39.93865150266805,17,#bcbd22
10.80633915882866,40.168380661529994,17,#bcbd22
10.804194672349963,40.306217257130015,17,#bcbd22
10.914014060451576,40.38197341830016,17,#bcbd22
10.818153113744923,40.12573683495455,17,#bcbd22
10.895165875700345,40.28969120230321,17,#bcbd22
11.061187394731862,40.00916094572286,17,#bcbd22
11.330668861202206,40.83399329867689,17,#bcbd22
11.462236572377629,40.16016850132807,17,#bcbd22
11.698525595693958,40.26155912727044,17,#bcbd22
11.73875795619579,40.187706332813406,17,#bcbd22
11.97828681285227,40.32275558190705,17,#bcbd22
12.105742783981585,40.79062186375385,17,#bcbd22
12.264862951543,41.10483833760751,17,#bcbd22
12.36468712341319,40.78148436830703,17,#bcbd22
12.516586846152046,41.08165537099274,17,#bcbd22
12.606519114777063,41.008335814953476,17,#bcbd22
12.761464807915388,41.105499671229026,17,#bcbd22
12.813236723733711,40.87503236927899,17,#bcbd22
12.847017864988475,40.45586025861569,17,#bcbd22
12.920984881503568,40.54430923277041,17,#bcbd22
12.948630050911778,40.34767304634119,17,#bcbd22
13.014814805400931,40.121520962317405,17,#bcbd22
13.326590978502987,40.131283233379555,17,#bcbd22
13.5036455882888,39.98425627979761,17,#bcbd22
13.843099426679327,39.98047413656725,17,#bcbd22
13.782411043888574,39.66681626801682,17,#bcbd22
13.440489364972487,38.96132050441292,17,#bcbd22
13.764479051374817,39.28564142273686,17,#bcbd22
13.859185805696825,39.643478541300205,17,#bcbd22
13.596941631024839,38.653909727360414,17,#bcbd22
13.76012706490792,38.717419278618195,17,#bcbd22
13.648988360074345,38.730766754472604,17,#bcbd22
13.701684250757863,38.37419168950684,17,#bcbd22
13.610515919689755,38.30403512173594,17,#bcbd22
13.335807893038297,39.50301327032756,17,#bcbd22
13.630998399531391,39.13043653176828,17,#bcbd22
13.331873110115207,39.287824945527944,17,#bcbd22
13.228689136705997,39.065308240987264,17,#bcbd22
13.196574277239218,38.8297417351891,17,#bcbd22
13.030824801661774,39.184450501301455,17,#bcbd22
13.10914694192752,38.3672945201407,17,#bcbd22
13.084834935460627,38.140347441977944,17,#bcbd22
12.914349704805515,38.06106839343658,17,#bcbd22
12.783530589130985,37.98758514215251,17,#bcbd22
12.723315996355327,37.88040268019889,17,#bcbd22
12.66160514435366,38.64582629799443,17,#bcbd22
12.439732007248965,37.93687862326066,17,#bcbd22
12.353505599133982,38.968805049351,17,#bcbd22
12.319631432946377,38.037189325063785,17,#bcbd22
12.380200076564572,38.27629285118167,17,#bcbd22
12.297768255993288,38.61463829467667,17,#bcbd22
12.16215975702227,38.348158857222316,17,#bcbd22
12.094126506281352,38.156920183917414,17,#bcbd22
11.932289406540287,38.7440729765017,17,#bcbd22
11.850697874760952,38.399403243358954,17,#bcbd22
11.46356569705233,38.64136534594071,17,#bcbd22
11.266949947755512,38.77479094560759,17,#bcbd22
11.300051784403331,38.2193606966456,17,#bcbd22
11.11716717760901,38.36770409830306,17,#bcbd22
10.791196493523588,38.73949153964166,17,#bcbd22
10.30018623503758,38.25563705297146,17,#bcbd22
-14.149958058343652,7.801088442227244,18,#dbdb8d
-14.018572345400145,7.743345011041127,18,#dbdb8d
-13.9241315226383,7.664965576586161,18,#dbdb8d
-13.889901614989332,7.480584624470909,18,#dbdb8d
-13.780803880317132,7.343491576930547,18,#dbdb8d
-13.723733869305054,7.206602468619833,18,#dbdb8d
-13.63913297658993,6.8303066112022774,18,#dbdb8d
-13.63036809612034,6.659529134498796,18,#dbdb8d
-13.46834419687656,6.501336801179492,18,#dbdb8d
-13.119458989026034,5.881025739838793,18,#dbdb8d
-13.045059265074968,5.4431942123019015,18,#dbdb8d
-12.699459270518012,4.738297241724194,18,#dbdb8d
-12.678336993675195,4.345622521547383,18,#dbdb8d
-12.899816635501098,3.9848393988836612,18,#dbdb8d
-13.143179456501771,3.8018030174923925,18,#dbdb8d
-13.440436467710297,3.560996972917081,18,#dbdb8d
-13.653820662874004,3.5992778823272684,18,#dbdb8d
-13.78579305126189,3.6817368249447084,18,#dbdb8d
-14.181575339222324,3.927074089805296,18,#dbdb8d
-14.149727254046226,3.8524287664172054,18,#dbdb8d
-14.218071193321434,3.7218708941231196,18,#dbdb8d
-14.179945695702099,3.4535305239254206,18,#dbdb8d
-14.493204009196246,3.4602185328303583,18,#dbdb8d
-14.982238644591101,3.5347641523768787,18,#dbdb8d
-15.180070943336165,3.908661265594796,18,#dbdb8d
-15.356268839630692,4.5531179603455785,18,#dbdb8d
-15.616376188191381,5.1225669532979845,18,#dbdb8d
-15.792382487460689,5.471852156894745,18,#dbdb8d
-15.965959263146184,5.83144030515962,18,#dbdb8d
-15.991491578190768,6.0002213243779865,18,#dbdb8d
-15.80529198880313,6.4821805198358895,18,#dbdb8d
-15.775772913955903,7.037172777789855,18,#dbdb8d
-15.869575998272056,7.238909494279057,18,#dbdb8d
-15.957522346858873,7.232272942441442,18,#dbdb8d
-16.067303840016507,7.238405000356731,18,#dbdb8d
-16.21128747282419,7.144590640374736,18,#dbdb8d
-16.346764548585366,7.014169225021351,18,#dbdb8d
-16.353058052823652,6.957032415227614,18,#dbdb8d
-16.24280038966649,6.556285416719532,18,#dbdb8d
-16.160803886111452,6.588500115429542,18,#dbdb8d
-15.815402565307995,6.33011988979666,18,#dbdb8d
-15.535104181065224,6.063556582029761,18,#dbdb8d
-15.316216396565935,5.988050626344481,18,#dbdb8d
-14.97282187871805,5.624994533084359,18,#dbdb8d
-14.685059005004305,5.3319338750953,18,#dbdb8d
-14.349183487557637,4.746273619218221,18,#dbdb8d
-14.231254551674917,4.283366672936064,18,#dbdb8d
-14.22136107533417,4.265819439848315,18,#dbdb8d
-14.257020128071844,4.329603273426618,18,#dbdb8d
-14.159286879802012,4.270305919759195,18,#dbdb8d
-14.144057848412624,4.259411523863411,18,#dbdb8d
-13.863243622008909,4.5344443074323655,18,#dbdb8d
-13.811518162781304,4.502188023510079,18,#dbdb8d
-13.748741366986929,4.469558135058296,18,#dbdb8d
-13.721068812135794,4.293602919055562,18,#dbdb8d
-13.657558866948873,4.315453114762078,18,#dbdb8d
-13.587446580440007,4.483221910145585,18,#dbdb8d
-13.580449952776318,4.405533403259129,18,#dbdb8d
-13.570905001597971,4.277126454997946,18,#dbdb8d
-13.741094198342758,4.482503467235461,18,#dbdb8d
-13.636131689768442,4.422146117915847,18,#dbdb8d
-13.913109004140729,4.716231632926236,18,#dbdb8d
-14.102839472493784,5.407532248179109,18,#dbdb8d
-14.241041804058389,5.989303485370651,18,#dbdb8d
-14.347831548787774,6.546273234751091,18,#dbdb8d
-14.396503126217684,6.727798546483184,18,#dbdb8d
-14.36632503242786,6.941128206509913,18,#dbdb8d
-14.36252090693798,7.296756512297217,18,#dbdb8d
-14.439329258905817,7.507894611173532,18,#dbdb8d
-14.42202518491733,7.647949695141777,18,#dbdb8d
-14.404119552926726,7.749498890526647,18,#dbdb8d
-14.2821318253495,7.770046790358425,18,#dbdb8d
-20.687913856475483,15.151734281614571,19,#17becf
-21.128019841695526,14.675006428058525,19,#17becf
-21.679523071239707,14.191753222733919,19,#17becf
-21.901640115141067,13.719349719391953,19,#17becf
-22.00033387451931,13.279137271265313,19,#17becf
-22.318153084604784,12.598868274323321,19,#17becf
-22.34935088338183,12.078021661031643,19,#17becf
-22.269716804836296,11.461661621477898,19,#17becf
-22.168108574302536,10.816866609496612,19,#17becf
-22.006823887512894,10.198653848500543,19,#17becf
-21.6407660669576,9.476475568046256,19,#17becf
-21.12936153174912,8.941867661401824,19,#17becf
-20.498997567342958,8.430317856319244,19,#17becf
-6.2620782353280315,3.767751902216102,19,#17becf
-5.329685615696623,3.03869877633081,19,#17becf
-4.467327785080032,2.4071047194898396,19,#17becf
-2.6578255084602076,0.6949910606640819,19,#17becf
-6.712112446053164,-7.752981309076002,19,#17becf
-7.185562064524327,-7.778250799260662,19,#17becf
-9.610360047356076,-3.9719769121158035,19,#17becf
-10.808671363592767,-1.459469665401421,19,#17becf
-11.4237917283367,-0.026669027088590834,19,#17becf
-12.137089367286027,12.855650441824746,19,#17becf
-12.486549833636511,13.178276234697071,19,#17becf
-13.216904760220599,13.863759134560327,19,#17becf
-13.83128934722217,14.444101738423624,19,#17becf
-14.478085881492037,14.949766533235488,19,#17becf
-15.163897578945615,15.420221554696159,19,#17becf
-15.834156488138989,15.732364330984266,19,#17becf
-16.515921534601574,15.959792968963997,19,#17becf
-16.983778392659236,16.080089729835763,19,#17becf
-17.6782092236386,16.134404887856167,19,#17becf
-18.335410642875512,16.09933746862219,19,#17becf
-18.916894891820238,16.043841923041324,19,#17becf
-19.615094891684087,15.782801242007894,19,#17becf
-20.137491355867958,15.543763161548435,19,#17becf
-20.59017545403503,15.325541904707096,19,#17becf
-20.99941123481933,14.97163068614797,19,#17becf
-21.373711063572355,14.57098270619345,19,#17becf
-21.815700532545016,13.944205401928375,19,#17becf
-22.17223119886908,13.366218436719002,19,#17becf
-22.352491266306895,12.65398382416709,19,#17becf
-22.440301417769863,12.110687054938746,19,#17becf
-22.35755206242567,11.362528965152947,19,#17becf
-22.183894042693982,10.720284256797127,19,#17becf
-21.87933267105599,9.891220172799112,19,#17becf
-21.460508070145025,9.297264910158887,19,#17becf
-20.827085437645117,8.709926523174287,19,#17becf
-20.191485258751786,8.194145721668573,19,#17becf
-5.936872174076457,3.4829400051199166,19,#17becf
-5.126110035321236,2.8086957298154482,19,#17becf
-4.138633490433635,1.8894028579147097,19,#17becf
-1.6557117493230806,-0.07141587596017614,19,#17becf
-6.600276115580548,-12.848725404988144,19,#17becf
-6.7142210218038025,-12.875333847792705,19,#17becf
-8.530140177020488,-8.165035294961323,19,#17becf
-10.333361320662997,-3.332527572889414,19,#17becf
-11.352433381610938,-0.7240983946933862,19,#17becf
-12.149826734161733,12.715704658846631,19,#17becf
-12.463383235721798,13.169800548147299,19,#17becf
-13.068206523948204,13.712728060533864,19,#17becf
-13.751418472735132,14.347761471405649,19,#17becf
-14.464993532295725,14.933558932414781,19,#17becf
-15.128272110895669,15.398159747615543,19,#17becf
-15.88755467977762,15.756175351233823,19,#17becf
-16.475184767481988,15.93691225075789,19,#17becf
-17.10202587937563,16.07159115541652,19,#17becf
-17.856945135705672,16.13054378958087,19,#17becf
-18.49203549036318,16.102359215047795,19,#17becf
-19.2122880239228,15.939415381851349,19,#17becf
-19.761114162999966,15.66215824785054,19,#17becf
-20.462873177540285,15.399361220006313,19,#17becf
-51.74119041902594,-5.158730727256578,20,#9edae5
-51.76293911476921,-5.3660416672907605,20,#9edae5
-51.79258755118349,-5.449666020360045,20,#9edae5
-51.85712095140664,-5.737819968516313,20,#9edae5
-51.91315622953944,-5.868708837459077,20,#9edae5
-51.92918077457527,-6.027349151077429,20,#9edae5
-51.80615902739925,-6.174981156342659,20,#9edae5
-51.759246130984835,-6.2738952081523625,20,#9edae5
-51.7916269818956,-6.406715346295599,20,#9edae5
-51.85844500857192,-6.5758345099564925,20,#9edae5
-51.90425316853196,-6.691416956396047,20,#9edae5
-52.007135227392574,-6.997039781672462,20,#9edae5
-52.01597692310288,-7.040339099351877,20,#9edae5
-51.99602434349096,-7.308339643210797,20,#9edae5
-51.93721222507388,-7.559991865895773,20,#9edae5
-51.99521035457435,-7.702752341024635,20,#9edae5
-52.026949022750514,-7.767800201481108,20,#9edae5
-51.9591689485904,-8.127249660149573,20,#9edae5
-51.93869669014058,-8.258111827181839,20,#9edae5
-51.97445922308592,-8.407222263747824,20,#9edae5
-51.93878008190227,-8.559704984551823,20,#9edae5
-52.00328571039194,-8.706962755165161,20,#9edae5
-52.085914393910805,-8.761124630090379,20,#9edae5
-52.15537963817097,-8.820474482905,20,#9edae5
-52.30627182461347,-9.031585030257762,20,#9edae5
-52.26598336121129,-9.095270666038996,20,#9edae5
-52.4971717255692,-9.020588713694414,20,#9edae5
-52.449335108863814,-9.085584577232794,20,#9edae5
-52.65758975546105,-9.24049269844335,20,#9edae5
-52.80543474758478,-9.239647347569884,20,#9edae5
-52.947341263125814,-9.23085955009977,20,#9edae5
-52.91593255541796,-9.194311664601852,20,#9edae5
-53.00296691029804,-9.145858778103836,20,#9edae5
-53.2446517300445,-8.970752514840978,20,#9edae5
-53.487582147327814,-8.770073615389359,20,#9edae5
-53.3202715934216,-8.853623162365095,20,#9edae5
-53.554695457927984,-8.730514615231511,20,#9edae5
-53.66935629301691,-8.621403762298367,20,#9edae5
-53.75557268262497,-8.392336628128334,20,#9edae5
-53.62666602832682,-8.496539862386857,20,#9edae5
-53.806235531191234,-8.151090162717201,20,#9edae5
-53.62610877973989,-8.102445204988866,20,#9edae5
-53.6398521288336,-8.14185745485563,20,#9edae5
-53.65353694128861,-8.006974730375813,20,#9edae5
-53.68312295390014,-7.703867295899529,20,#9edae5
-53.593119123992395,-7.604215562455813,20,#9edae5
-53.59866170470232,-7.5969140171533205,20,#9edae5
-53.61227707858195,-7.321405873125282,20,#9edae5
-53.55736141991786,-7.2017929826081275,20,#9edae5
-53.47759270436376,-7.184258285466947,20,#9edae5
-53.47089824611885,-6.93811636121929,20,#9edae5
-53.505451872680396,-6.775666906045279,20,#9edae5
-53.457260790113345,-6.653925336755969,20,#9edae5
-53.39958794818868,-6.550333936098271,20,#9edae5
-53.17559509490428,-6.356623302644182,20,#9edae5
-53.01791009345561,-6.047753397585856,20,#9edae5
-53.26837560660637,-6.030714180274082,20,#9edae5
-53.02481925041561,-5.93127675203289,20,#9edae5
-52.887053525735524,-5.689892221636589,20,#9edae5
-52.976117176825085,-5.48887008231947,20,#9edae5
-52.93292066581092,-5.4633174576898575,20,#9edae5
-52.84918715182988,-5.352762441090481,20,#9edae5
-52.850922980826596,-5.107408879051464,20,#9edae5
-52.75232105105932,-4.976559478366048,20,#9edae5
-52.736460727407085,-4.840499844688353,20,#9edae5
-52.539505509614415,-4.754568751529644,20,#9edae5
-52.386331989755426,-4.692740615860905,20,#9edae5
-52.23035968256357,-4.843384850360339,20,#9edae5
-52.14253825015269,-4.8391739820797515,20,#9edae5
-52.01912888899584,-4.8549848775340525,20,#9edae5
-51.853682180039655,-5.059168882071793,20,#9edae5
-51.749171386897366,-5.033034288697184,20,#9edae5
