x,y,label
-53.63290533506233,-56.0285404428657,0
-117.87567420116089,-30.350644591849022,0
25.768789221573453,17.868579197332174,0
42.29668311878143,24.680148501343407,1
-54.49273520775096,-60.78263037155537,0
124.15095211321756,5.017520491428055,1
-5.312739555947749,110.16806825248541,0
-46.28424044098922,-44.99394485913185,0
5.1553122698757665,15.115936143235025,0
44.605080227272744,-14.443225006097423,0
-20.48912369206483,-51.047413612004064,0
121.44973267084069,0.8217918887540078,1
9.917981288070749,14.722236257976247,0
-73.9954179489477,64.4893240585389,0
79.2544677465677,-71.8658710372465,0
82.75949140557245,35.21082595110272,1
91.28293125268144,18.149921967497754,1
55.05189916832158,18.950997075436582,1
-19.13939484331224,-32.550859172948826,0
28.92063278752381,89.46865406466485,1
105.48904879221686,-15.687415172760456,0
-94.98621570354622,40.05343614955708,0
21.835763554942595,89.84385444775369,0
28.7643670882755,31.72329986073,1
127.67579427949948,1.9305870351809375,1
-10.270769546205962,-77.09817308327314,0
55.67724888117528,14.914495659374147,0
-85.56143649869944,-22.016174461765257,0
-41.71163140433526,-55.876672879812304,0
27.39717879354633,15.472710100557963,1
72.06497683912131,-45.091729888713466,0
-38.40194085480896,-54.91921925546459,0
-20.818340226981338,4.154282355657504,0
-37.70259580235437,5.8706532762252355,0
-32.527254926272455,-66.01149123100166,0
-79.21677633690011,11.251360455738832,0
-91.09743933073166,59.2723256449711,0
60.71048753894493,14.672717306776287,0
-44.834978779842295,82.23181133936616,0
-31.631066922483807,61.142177475514174,0
-62.80086356102172,33.24559193598987,0
-95.13401639680531,-0.8440128548080128,0
-55.941403984940536,-69.57604388801523,0
20.10040436321699,77.98566869350724,0
50.66703215258496,-50.28524301918705,1
-65.28809331036716,42.69781549298444,0
16.32099902518466,-11.559938776010497,1
47.49689561176107,28.070985554320135,0
122.32539504434473,5.029320238808721,1
-10.201897805910368,-97.91067506857038,0
-61.49015563571137,83.84945793683264,0
13.367167126402807,75.1480441385572,1
-89.10282205197,-16.17466014709536,0
12.407398914749432,-46.70854454102507,1
-54.61222205376865,37.488648878238735,0
68.27726557451427,44.62178136311818,1
89.05126084340225,-13.013440732229908,0
-92.3151369546608,-24.99769168991324,0
-4.090789924751146,47.146527562273874,0
116.2064749309101,4.5352252186750865,1
-86.6509058915674,15.9037103369207,0
20.62611304766491,-45.934226982654344,1
-42.31198259994168,50.33907161499995,0
-14.323793298513728,60.05541876604307,0
98.02600129754332,30.96522745530036,1
67.1293368302295,13.407003015173643,0
1.9070032654649611,-60.728461640465405,1
7.0699685225519175,108.14773040707703,1
7.512831956990358,-27.042514437271027,0
-21.687008125007832,-42.8212087572083,0
76.45254960509621,74.73127769550098,1
-57.68245152159309,-52.15310320314303,0
60.17736904605127,-99.22456855907494,1
75.77104092028057,10.887495720975716,1
-13.741848037502756,31.568961627300983,0
27.689335072943784,63.21916938974419,0
48.56144717463988,-102.03446307322035,0
39.44044268557319,-87.64275795847841,1
7.324258050825841,47.505454906921535,0
-83.60598547089327,35.01680436764118,0
41.552998450058055,85.49234747188825,1
-91.36570701426652,38.500252698845756,0
-20.62473616869613,-21.787852970304055,0
50.41576232277651,60.951909204596085,0
-99.52267091977546,-33.38194251907881,0
-52.41415082577178,-74.89087017080942,0
42.386476770018284,-29.50149414467435,0
45.23589399870156,-18.47610577859565,0
-18.605583744798338,-95.23997253388643,0
-23.986721909611727,-28.973218743788152,1
-20.48500891125731,-57.489814271868084,0
64.90786629342908,37.1862001080437,1
33.500576483218694,-50.84657174456354,0
-13.88714051899865,-5.563750399031581,0
-41.98680664263677,56.401790175351074,0
-0.05327151940604707,-78.42302788570235,0
-3.889844676403385,-53.0970220265428,1
-27.8468577492058,51.443979589371615,0
-49.017629126967655,61.76048110721188,0
-2.2287125641725303,44.6417664343915,0
-21.472599754904294,-32.0912529780569,0
-2.931951372441605,-43.498160248000225,0
38.50095719452883,28.955582358800175,0
-6.137451539413063,-8.193447224228887,0
20.82191082280465,83.80953658515769,0
-87.52691508889211,32.45036085675603,0
-14.47631308253373,15.494763279293817,0
3.575396988979027,-102.37927885987621,0
49.806997553521,-10.22854825749383,0
-47.849771739100206,59.62765276786959,0
66.80610304066317,44.90489332563969,0
12.776698041029068,-59.869423081908124,0
-10.345179153363658,95.63525261931646,0
-75.75290229952013,-37.64769111356138,0
-0.5607210905490011,13.313672156758804,0
-77.54954809807782,35.17119764716219,0
85.21092477472939,-41.31115148166669,1
57.523863650862545,-34.75214053919303,0
89.41773323237986,-12.269191245450031,0
-32.94399848800594,73.34647330666334,0
50.05206246000577,-13.227895983321298,1
76.85014537629479,-59.97294334243807,0
64.23390817180955,-64.87560388616689,0
21.183407307272052,59.03131392384562,0
-5.989797732554136,-8.02579612980403,0
96.88614469430641,-8.687394802643976,0
31.592534060631344,-24.293825080535694,0
71.66926085898237,48.29224383574541,1
4.699970501541325,45.02583601178567,0
-94.36339001040987,7.626185954049444,0
-102.29733426832404,-11.431430139191498,0
-2.8555945455386937,-8.716931326864662,0
44.1678451143263,-97.67407854069018,1
-79.37044605779067,-22.675130635985262,0
-20.960741704828617,4.294690370236799,0
10.03059772126203,-19.144153639121686,1
90.80382835676771,34.28804362765672,1
0.4965427557595978,14.359524071180456,0
-0.10590180981035635,-1.5060587932036722,0
-80.41706569094212,1.5294257196517336,0
-6.14937816479164,-4.085395575959707,0
-18.217745292477712,-17.006605724669488,0
114.17903234466503,-23.507998024469927,0
-75.64430459562269,65.5245234035837,0
-33.12455665277316,-29.953664545277864,0
-12.20508784326454,41.20489343947724,0
-45.67829150314717,-70.0506340094491,0
51.44810746515941,-106.88744191017724,0
22.17257462213469,21.394470488380957,1
-78.6038494491952,-10.6471859891131,0
90.49341878438587,-6.21261534410307,0
9.231171020675438,-18.99746543420717,0
60.98959651525706,-86.98818302897082,1
-83.35357145909701,-51.99198448291638,0
12.919091371680807,99.519689204126,0
-28.08857940801993,69.4679852574361,0
-36.436640745700345,76.48532705842011,0
11.587651073001066,-120.0810824017709,1
35.997830752522745,98.0821661654906,1
26.29493695591179,17.028518870506595,1
-67.65350775926818,-47.53818533601234,0
-65.65671774645045,-66.44456854895805,0
61.534236628353625,-36.59259076541343,0
-62.48580240109758,75.84781526738914,0
94.69846126636921,43.00656116662722,1
-13.401067054104121,-102.05907192524084,0
97.35568119255761,36.41952969738434,0
101.43088904604684,66.78905772765282,1
41.917837826777,-67.20352095498757,0
45.78671413206607,59.72806615765251,0
-99.9573953764652,55.62167181872209,0
-51.496906914744926,-26.68055275659875,0
-10.327683069682983,-9.225999597491779,0
-16.49775870459208,-79.34426418064945,0
75.94061485498395,-62.75906362934456,0
-4.891591901456063,-90.9557792792039,0
54.4611808266012,13.528825670449557,0
15.925554482699864,-49.53315539585595,0
-20.013955464737787,-9.88869290884441,0
-56.26558086412602,-67.68518915661943,0
104.01268621671636,39.90810271853489,1
46.707249709119665,5.020948448310225,1
61.891702402709306,-2.1714642227604997,0
7.697371643933842,-29.457523343019176,1
-10.539240460695396,-77.83867394069578,0
22.697786783229404,-68.76606837449616,0
-53.14977103440757,3.270758898217351,1
41.16692477394598,9.5380095994064,1
50.20680685035937,52.04239065892731,1
47.063807156055894,51.85127749360873,1
-49.458897598693596,94.72678248192352,0
69.42655307822153,32.87244398106712,0
60.81488136646534,1.3186784780917005,0
-52.59459579695241,-24.06550424340691,0
40.1194572133253,81.06961036901805,1
2.2834638303359682,66.5669569396044,0
-85.11009182362999,0.9162736107058146,0
101.65941051926275,31.795806445824645,1
4.781827200291878,-94.14494775293156,0
41.8828187648909,-46.247128420422804,0
52.263813988361726,-83.63419512649531,1
-1.438544525489659,-47.42698039582088,0
-75.86306847776167,-41.276877816648074,0
-41.23322502606503,-80.25312653292256,0
68.25577432465927,-25.48694717123847,0
76.1695811727416,-5.272332926155409,0
59.834384680936765,-28.64185701966037,1
39.21801698633875,-10.628027311889134,1
-37.57028288036041,-34.94905268261708,0
76.37144502340462,74.76538361260518,1
-44.09808083229493,59.98452224025303,0
-34.484086847696915,-110.2735052107828,0
57.96906833242518,22.249947272089944,1
42.82693887354153,-46.0731053037237,0
83.9532977582684,-62.784865608932535,0
-68.13809905269676,-5.964155720390365,0
-49.09651450942304,61.849289423798645,0
88.13400767376773,48.03493441831014,1
-80.41212419012227,27.368836323262666,0
-74.56894286701096,44.33346527909424,0
-20.198648383682457,12.606523898068504,0
-12.385971023937664,49.891779460211445,0
13.543619807167792,94.9657124593929,0
-43.89770844647875,-79.60963948090476,0
-30.78260823812374,103.11144472929834,0
-8.882390932815115,62.617287226844596,0
66.65304108570534,65.93573908254092,0
48.39858039267296,-32.07954678563392,0
-43.191818863761505,80.03649055408226,0
26.738819212233725,13.889762239339602,1
-68.28199997095719,-72.37495798252586,0
-31.74715807095927,-111.68419910241971,0
28.203596564724826,-69.98878608603567,0
-10.830316457393527,5.581519346603098,0
8.181018542658798,-75.99814555387358,1
45.71796379947513,-100.25205113931187,0
10.0459205740912,-43.363375427517475,0
57.7168205757276,-91.54392232100057,1
8.80492248170032,60.23879815891236,0
-82.21513406999414,37.66849132626636,0
-92.61071306585674,-3.2166582905335686,0
81.45654946993375,-57.52340459346584,1
-63.14232400226188,-51.61197237561106,0
35.14704803681032,82.29888729777494,0
100.80090051069158,40.71388619262231,1
-42.21521354627076,-77.61712002719094,0
28.883040822975893,-105.42722907313413,0
22.50267003912974,-59.96871416045556,1
2.4690703114248804,69.0020547803863,0
-53.06251499383198,39.209680261398425,0
21.65144659817261,22.11681980304561,1
-25.63181592034464,91.48519307091696,0
-57.438513983806224,-20.077675439562093,0
14.467954129099619,45.437043202365416,0
-95.01351448215343,49.06589326132874,0
-51.78403236067578,79.5830575530888,0
-50.58373356942482,78.73123449485126,0
59.75031077955856,21.499126350804193,0
-46.057744904297394,-18.729909591765075,0
37.17659073144859,-97.72397348116449,1
-23.731454228666912,-47.019969862426414,0
-74.14553440249135,12.547856661843218,0
-79.84827142728861,-54.654230161783914,0
67.70383094673977,20.70270989903562,1
13.041809080956616,91.58378422970603,0
81.88253353868659,68.78549718513783,1
-29.17243705888641,-69.1151101123704,0
18.010814412689868,25.059029223446974,1
61.34326358097529,-51.23315868530839,0
-13.013313957262232,-76.04437929769398,0
2.044633682189579,-73.0607965841063,0
-10.275001022057944,95.7015695671465,0
-81.58812069391803,78.46154396372262,0
15.525808333255604,41.747305425835634,0
59.25726951214583,-33.03625222207772,1
-77.73129479432306,-57.24609837752884,0
3.8467811204151454,-98.44602018847539,1
0.5278800699658462,85.82164898702582,1
24.0829097778867,65.30213566948564,0
60.26735584547468,-9.581526960354864,1
-51.25239417429355,-63.21364184748507,0
-5.8014695165538575,-16.8789869042791,0
64.53119935255087,74.88934897605883,0
-83.96395370214645,-18.978011651981742,0
89.34734230349311,37.17145491648524,1
-46.325810260402655,-3.518549924396554,0
-38.107831616228985,-16.635696384102566,0
94.00876041356396,6.200473097872906,0
26.95589882468344,5.072089438113494,1
-24.996178599495707,-79.0311389361801,0
-34.609581705428035,56.220182940193794,0
58.272484418930944,5.268361548822215,0
8.831558998184246,-10.494292470812496,1
-4.052313835270589,67.39135250302985,1
-91.46856581414063,70.80201608144411,0
-83.9267605693749,-62.014637663001054,0
43.2768790240527,-43.58510076797511,1
-7.437281197959739,-113.53225205926627,0
66.85753368115849,75.22720232839897,0
65.09568031136529,14.945730803060743,0
1.5884022370348516,77.6641866987594,0
39.46637399380277,28.7719277740169,1
-14.770992237441153,-6.612834183974965,0
-3.689712216239163,67.78397798205975,0
53.13183343851208,67.77167132345802,0
-73.04673400645987,61.84093794942978,0
44.77724634076254,93.77545791938132,0
66.51489421779286,-60.50697447137548,0
-64.65853593580547,93.42089976986719,0
-2.569174591781149,12.511878446261468,0
-34.42746588799585,-45.31825075531882,0
-43.60438879911696,-30.76750640761014,0
-80.74369177287308,33.77610783326596,1
-14.347643549333265,-3.8462365242954233,0
10.70276479478948,58.068923484952315,1
-50.424312591989995,77.87838807362351,0
44.33120273015619,-92.44201097702529,1
79.90989460785116,13.067580591325827,1
-10.420114386384958,-17.703335024615164,0
42.671553293754165,-105.3952160224799,0
89.52700287380277,-59.46064554427425,0
-13.436974631993548,-69.59795520998833,0
54.32171058193465,-28.013591673825392,1
-92.42475936487592,-29.60756248195493,0
-33.384940462333695,-120.31383695020497,0
-78.9687168906514,61.668859168364854,0
-6.409101714112935,-117.42660501113592,0
-70.16746029516564,-59.151021599937934,0
-23.682970761446906,5.102575125936818,0
56.2945634674376,-50.03058323966795,1
-9.274234367560378,-14.289753657336792,0
-56.43413808978098,-51.05135221144255,0
13.755259743628086,-76.55598094097355,0
-86.26874496190223,75.86162832575037,0
-80.32884753177885,-14.261049383212457,0
44.618901309758755,75.1028128020285,1
1.4972020213769743,17.17109289107216,0
39.61013355286473,-3.879238953700482,1
39.87032419592437,-94.99458423662927,1
68.6039212916188,62.12928030238579,1
42.338309310742986,1.5449983399704366,0
-3.4027012465864623,85.86322336460158,0
106.95187112809346,-3.6872927286204975,1
13.401638160171801,41.417191802884254,0
-47.64540332325427,59.76994157751651,0
-59.382474692851474,-18.83638553303458,0
-16.464736764673,-78.14366698972225,0
-39.69617781847053,5.613814485167242,0
-12.079575867031917,90.73470591360905,0
68.43912597958092,-24.798560408706322,0
-75.12909026183362,34.930785243411044,0
119.13646589382965,13.292310104897364,1
-15.596262263342755,0.5888287042127857,0
-18.917324500009595,56.28685820380286,0
-78.877167586835,-74.07245408607984,0
-4.532715792163929,6.8721228457898,0
14.831857226892131,106.06051415510096,0
-6.556515458400952,98.77842717931901,0
25.36742754993827,86.96601301879883,1
-27.965819214665842,13.245457438487957,0
33.90529312443439,-61.22867650356203,1
-84.16168382435623,8.638411240389027,0
-61.620672708660365,11.289508970664308,0
49.010858636424764,-38.016368003089895,0
-16.29295728621566,26.14499094502946,0
10.38240122160616,97.61530065701122,0
-35.72130199228288,-104.5128238728727,0
-29.071179048568304,-108.57040525192836,1
-42.98727560647979,-8.713549615373989,0
-38.803924590019015,-83.71173626394166,0
11.804892252051046,-90.92351594946554,0
-56.66904726721998,-25.864128719749168,0
-53.686641636358516,-73.8080468884522,0
113.76577551448169,16.026886025544783,1
114.55182063383518,-13.536276874096087,1
-83.37795828526832,-74.32710552905795,0
47.5054187535296,76.57637906544493,1
37.515139053681786,68.28784652899807,1
5.154223038209917,99.39952436969038,0
50.756975050754136,-83.85485732591398,1
-44.325950395854264,19.862017257007505,0
21.411566938270564,-100.09240401272777,0
120.77022011573766,-16.660531369686467,1
27.91436056463469,71.14047353464127,1
-100.38126044059804,-17.4623165744563,0
-44.42921348397973,-16.632539777410766,0
-4.030931131700826,-15.5855442092534,0
6.006610722468768,23.522762256797467,0
-31.26368918461461,76.32575171910815,0
-81.30028552703719,33.91583511970472,0
-10.654065239397957,97.09836731951789,0
-42.62033149494291,-64.72477314590466,0
15.842047838010378,-11.192530362687721,0
14.371490409716923,-20.475528708231515,1
28.454734789543817,0.13342876656607844,1
-61.409741675584954,80.20999242755997,0
-104.78985569592467,-44.346066847528505,0
-18.97633238787494,18.42521095519094,0
89.77062514930688,-39.56827791754537,1
-22.328790012100132,-33.095375193899756,0
15.535192571604961,99.79917898849351,0
111.14974511757545,9.4768435095871,1
-25.22714121554052,-68.09877916642301,0
21.591100240043687,-67.29905428746594,0
-66.02996595331321,-69.63439549646186,0
1.3030127330930759,-43.65799827101256,0
-66.17333446986457,31.91019639812568,0
-60.94246663724758,81.89107256683825,0
-44.5534054638937,-15.265442784448654,0
33.23077171397143,-18.56356918034784,0
20.955129638247453,-22.77156213877136,0
39.38799867737359,31.65749354982468,1
-17.347179174610513,95.63854851679156,0
62.10072473776455,-3.5819346962946153,0
-25.264169486524803,37.713046189014186,0
25.50285846106662,105.0259635738916,0
-71.39015696507876,19.210175663753713,0
-100.89447310142184,-34.38370307193347,0
27.318370751215753,-71.55530268574343,0
-24.888171990412314,-5.556740711946859,0
27.46673858651744,96.38268368734484,0
-35.12677345855864,-16.57150782755448,0
-33.64227879953223,-85.31934156816679,0
-2.1955324329956003,18.577491308256153,0
96.52544015447471,30.532404608641095,0
16.309666488035962,-17.39439245031872,0
57.491528757298056,78.93636593652329,0
-16.387385450617124,102.3595357587387,0
106.70351804483829,-25.12984624199509,0
16.37186664022169,43.931502854939545,0
-2.893203484673415,-57.26619766305342,0
-36.51237465136419,75.52971167577505,0
-22.966052193080287,-49.52268165654745,0
-62.743725346367796,12.263065083510748,0
-31.158236244683817,-69.1862526096462,0
-20.415539838196885,-111.21003880313047,0
-14.71014366684966,34.367869265171464,0
-90.70995740878588,9.942388050259195,0
119.74505224967731,1.2602599286402265,1
27.353349939363586,97.39185263312109,0
-19.26205009968589,71.43865025635014,0
-7.890835466993081,-77.89804001408737,0
70.09396637244515,2.321621000308207,0
-31.750936914388163,-85.46584011989452,0
-49.85292173862477,-24.95572993593888,0
19.49509341932276,-17.9567836375692,0
27.030163853459477,23.586168718802806,0
-5.3271951697210636,68.26160537696182,0
-85.97634065667305,79.2328661327529,0
-81.85701799336458,-22.131274997159153,0
53.0101325977755,42.547902498071444,1
60.87779140285408,85.33597030436242,1
-68.77343988699799,-14.51861688342623,0
3.006511242250665,-77.9737256982962,1
113.06225738563376,13.90640324408779,1
-22.32478148758382,-108.5114389586452,0
77.01804172612079,29.17728331565053,1
-59.762574136570436,84.7852972980376,0
-5.047505592118695,-115.12091723870431,1
7.019256924732473,-69.12526618096598,0
-38.39063002423153,46.7457212822282,0
-100.37014892741647,13.660474929407966,0
-26.730383625623165,-108.7607065883932,1
61.62650311809205,32.911971512532155,1
19.43987877688693,116.77000030776486,1
91.21637407905779,36.776362981137446,1
16.355965278870638,51.12191023385366,0
-40.21003800613387,-80.15794016739987,0
99.78309973066561,-53.60687522524738,0
-75.6571383338063,13.46437979111485,0
-10.320568812742613,-51.32415600248456,0
63.93948796899228,77.12381030714519,0
43.69051991090251,-16.14478520241065,1
73.90056081768205,42.98349775164832,1
-53.068501750251215,-67.93552354089749,0
-39.1066541907214,-107.96332184631117,0
24.129159630406516,55.661246393820015,1
70.26961069642758,19.802844585246365,0
-75.4549231589932,-78.84686638557918,0
84.42080402263181,37.89042581104244,0
-116.08348456700305,-27.183463733434323,0
64.69238232170272,-36.147385258723766,0
-15.461679522409955,17.008199452497124,0
31.78692434036268,-51.0878097814212,0
56.263071565042914,-83.48561345406203,0
-37.98489521415135,-23.451714677695687,0
-55.04932252902761,-69.83729520352799,0
-59.406096128733594,27.180810749523175,0
42.14991006734942,-68.8302915113192,0
7.91703718475532,-84.4886629860165,0
105.39797451956093,-24.831568864847423,0
42.149647634400694,-95.19389744540125,1
10.24994868271271,-7.600046625568943,0
72.45643472754253,-23.968135944851554,0
-22.80322652455773,27.494971136347033,0
-55.75494107810841,-74.28719932472549,0
109.12853545338179,-22.08426451432847,0
50.930981727420374,-37.63310568283933,1
-73.66813760225449,2.795865866091011,0
55.97357153465923,-32.9295792485917,1
99.49296477709979,-40.42702198384095,0
-83.28689396962645,-7.128597956026335,0
66.92521099357519,-47.22001675064983,0
24.369541466022092,54.63069450812138,0
-20.65663242440103,-93.72910010685665,0
-83.74693428509443,49.90454242376381,0
87.4597843611271,-68.1115383424322,1
13.305346283344432,-126.71009925882214,0
109.21769741997967,2.2902528008994816,0
-91.91082639548529,3.6201459854871465,0
36.70928913275178,-36.67610480758804,0
-28.062539850785488,69.45589079270853,0
-69.31116504484379,-17.438945644526896,0
26.36427665597888,21.999094199365757,1
-77.64404166689671,64.26263722471971,0
86.1356411449169,37.80615922172349,1
-0.5475873452411113,115.4238601319346,0
-46.571541874671055,92.96296546098003,0
-42.09217451321352,72.40394220097896,0
3.174040753615349,-77.81640421779055,0
99.28509575672896,33.28877655555363,1
-90.4135251909856,40.037583448646494,1
28.457970179629893,-58.41844580659709,1
121.54213133893086,10.918440550242082,1
-92.62368350921366,59.100232276226045,0
12.872379196281884,-17.86345236480844,1
26.937776686906385,4.774967272839218,1
-27.375370467877904,-84.64274845375328,0
-38.83714255828662,-27.167816676972635,0
-23.719113128971486,60.873822414981205,0
88.34767687925552,-58.89121179072506,0
-36.29013515740132,-114.6473824040063,1
15.191773812991702,21.145309606844236,1
-61.80309495783551,-28.050878932727652,0
84.42221608438308,-31.681156112215138,0
17.456892616089043,3.019736295972095,0
-83.9963794570177,-61.96060764361737,0
12.33526450987441,-92.35393153042564,0
-25.3612055209128,-79.59251226664725,0
24.076062756462978,-91.48582956276017,1
12.403033869092924,-122.03867954307502,0
-59.908309381591,24.09899479168062,0
-14.204336155439412,6.543701610190448,0
-95.35560506952035,-22.286879730314556,0
18.1080983256144,-38.73417035173991,0
-31.94450975060041,0.7027978165964556,0
6.14858081341823,66.12103925692033,0
76.47277762972945,-63.002999682241686,0
81.1244381387902,61.74823720265334,1
-33.893319989914275,24.068921330384768,0
20.706482858648275,-108.57978175060056,0
-37.71029448941843,-107.98846895301703,0
-7.4953277344908,75.77755558157064,0
43.29068623130462,20.05903491822561,1
92.10269390648945,-11.508531825170065,0
5.683820050145995,39.966072237497805,0
24.804719884622855,-14.425012323101447,0
0.06346838551804462,-75.76473887061745,1
-24.094596115628164,-60.06514003736921,0
54.361726894801514,36.52272172139162,1
25.338418745303173,70.64362592387027,0
-53.44354052512848,58.18156797354321,0
-62.52501709496548,46.958574970080534,1
-102.55996060205217,66.14574129364368,0
-0.9808501726269951,46.24301837979621,0
25.96728162317813,-82.97115797854228,0
-30.348532561116638,51.928634428237636,0
79.71296467961112,39.93020903688893,0
-34.25564679430276,-21.43405662532601,0
-0.5030805161036401,95.49373606109985,0
-11.197685589846225,-25.795253391931368,0
69.82248671365458,-4.711392758892108,0
6.360153914263042,23.46217933605803,0
53.953270606474035,-27.80703771267751,1
-48.06899998845772,82.52676800845566,0
-31.167247852283364,38.58927043426562,0
107.99726375481781,-11.603240047799167,0
75.66437662011933,-47.40320330333968,0
-59.9175292532429,-2.626275126119075,1
-13.916007486010447,31.887997568188393,0
-37.57669839590264,-9.610544228276977,0
10.623361649365375,14.1851200012016,0
24.56949990360513,-51.2992982799192,0
54.601354333056655,-93.12218460192074,0
-83.89679657605322,35.671959178701876,0
124.69705097742766,-1.8732416923438184,1
88.11837940484513,-75.00428656593644,0
42.900578659231776,-66.60495043372198,1
101.71174568550082,31.796173119613385,1
25.086604594685806,84.8115519040444,0
-114.47440055257978,-9.558384507347052,0
51.77306940478077,-18.549407906953103,0
-81.61652191691411,78.41655044396296,0
-69.55699647671463,32.33102212791707,0
-24.71078074459115,-67.65127001739366,1
10.250932553367461,16.91635091617387,0
44.79934653192717,39.08502773770142,0
-72.37387645313567,-57.32214047890974,0
-21.845953378283983,-95.4809760285496,0
-15.04560611346757,-75.83174683520564,0
-96.76608014296647,-35.723799719246884,0
-73.08890427919611,63.5354222530298,0
-99.57048862120845,-35.3828777888128,0
-84.68761845176309,-61.03686555484092,0
-44.90513123382556,74.18280487861304,0
43.3917435021804,61.86457284587945,1
-15.5721660131478,87.70492512449556,0
74.96768398715177,11.154971769957198,0
56.95308514061213,-56.33749864194014,1
12.720236428465554,72.7018023566262,0
-16.264723750212802,30.029769273696832,0
28.759803368875925,-87.91311622635509,1
-13.759921864914583,8.563004540160001,0
4.936896871144378,77.99960711747296,0
-47.04766232657937,96.9758563256429,0
70.28721937390358,89.28191357303824,0
75.28015846463603,59.45752161898816,1
77.65898236181415,-70.78975679681803,0
-42.052362953018516,51.50020077696202,0
21.79266347278607,108.39231576010523,0
21.515292979024462,3.5991058110746073,0
-12.916362860457992,7.790958440220951,0
-19.47597154162474,82.07476167086126,0
-105.7742122371146,48.65676519900826,0
-82.89193272529354,-20.92692062086788,0
-9.030606831089624,-68.7469015838064,0
65.74885623841398,-66.633685555278,0
-73.91155586553236,27.026403466770926,0
80.67571415792605,69.3172181007469,1
17.34636592256422,-97.65315770297977,0
115.58999455190701,5.109173055178884,1
-14.467126839850016,-92.58463271284658,0
68.95380523791862,-46.12948642172506,0
-0.16226092956081836,91.82134020915669,0
-31.947023963870294,-23.15307815165398,0
99.70021401088489,65.2664572178243,1
-60.694687038685665,8.917767990628924,0
52.042694723889205,-39.06358382933836,0
-83.59215604366223,12.491633022238881,0
71.70292955967128,-8.900852374666048,0
-17.828718891290556,-12.796868938094246,0
-25.565913541106994,41.883159130049705,0
-104.1943618268507,49.04276022189983,0
-1.7554660724049536,114.59501659554127,0
73.9848433634533,17.382521672942275,1
-36.61321922078814,39.53641856926736,0
19.18601891245308,-22.127941586458487,1
-42.75609919177452,19.958842481143304,1
-48.004180572267614,49.961852000927905,0
121.17762106094143,-8.17680185647449,1
-92.55987716376546,59.13063898987472,0
-48.93108148895305,94.9693435081864,0
-101.70803897740906,-3.009512990511726,0
0.9417111849002552,-117.86196276698848,0
-47.57074520777449,-8.424092299721892,0
-82.54251445186367,45.09361906373718,0
-28.68095064062713,25.782476818231544,0
-8.605727732296971,84.8527294170397,0
-13.7299969755998,-6.613722263905156,0
119.82684236003931,2.6144187618517027,1
-70.77783691896222,-6.981666813535941,0
120.4520019062797,-8.11175072688185,1
60.74350051238899,4.576443431226425,0
8.608889263957792,-100.64562995405248,1
19.2042058946004,-22.060126960255044,1
62.08664249543235,-65.50200419618378,1
1.1541276121677684,-117.88731929160886,1
-26.495194757953605,79.142026609868,0
16.857550959394853,64.06156830908584,0
-2.5814287342348865,-88.94985152644769,0
26.716584000742344,-84.44021380255501,0
-36.03612281913159,-113.8452787233217,0
-47.35951622103228,-8.357304899277606,0
-94.13133499757254,55.77968332951628,0
-44.18340205711439,-58.09397795516913,0
-25.30496997450668,-68.08653070703886,0
-60.77223547369879,-9.353595559436405,0
49.54526717648834,-2.3835005203594086,0
-10.8579292781662,-36.520364861401156,1
64.14574347743101,-23.97843559139703,1
4.556992477829713,15.351171559034398,0
61.17165709395567,-35.96501177135673,1
-16.062438208457216,-72.80309174040582,0
69.58529829714064,85.63104963115326,1
-10.216266682553364,-26.14084957031779,0
51.19998861775441,-11.725480698578906,1
19.233972048488617,18.778485123990873,1
-79.10211729228473,18.02854570220436,0
66.67290999868567,-4.104638096659185,1
-77.68800851135076,63.50332902983935,0
-115.1528448762837,-37.555610562625255,0
23.76633840827508,-60.61253751260949,1
97.17196944365661,-12.78720922571338,0
25.73062078516479,-116.8769715892527,1
19.658289831649107,-6.728912582106,1
-20.675241780225313,34.32467798938354,0
-90.77767431154317,67.55023467746912,0
-96.0474579592339,-36.48069463797548,0
-80.37031132340763,-15.375773903535858,0
125.44368089071527,4.143222134148291,1
-90.86912118494266,59.17814272398616,0
-103.67620251726956,53.75805874829344,0
-98.0902250856276,-0.47824066954042327,0
-11.29153470692096,-54.91096368218945,0
97.75775985257467,-24.899891966526784,0
38.275180251419094,32.67252318267208,0
-89.69737798669078,3.9488943590679444,0
82.17178969174277,39.163574607000236,0
37.9823360332753,-54.47187012835731,1
-3.8777059559779397,-15.928265288533447,0
48.92152239033709,-85.68274183042045,1
64.5809538693749,43.387003767575806,0
60.562348515287816,-28.991090296892402,0
-32.96107585875262,-66.3431567722668,0
49.62010159836897,-90.42993023245005,1
14.236021360462894,100.01427579483516,0
-84.71828962627237,75.48213224615104,0
2.6157929824150568,-57.18172724019151,0
-3.691678015648776,119.66471967196466,0
76.03156761103732,-46.924602551566224,0
-69.17142150484533,-34.60669048622149,0
-44.34589805950034,-32.58278599619765,0
14.372260951162158,-99.24902216688741,0
40.42733866995712,-13.931394796695953,0
45.86102183336134,-32.818699398086814,0
-54.346864114172924,20.39815903068203,1
80.60845337742587,65.99016264709283,1
-2.8249196285917297,-114.23865755970633,0
40.30524352755452,-95.09960677073694,1
-64.49854675876207,-25.015425695199767,0
-19.481739695504892,-49.52852470767354,0
32.46005118841822,-80.72953889505553,1
41.27433993727756,-103.9443362273773,0
