x,y,label,color
-28.202855072183656,48.268489235956785,7,#6ece58
46.694781177339394,-51.89074743589903,1,#482878
-39.18923068388091,-26.430085870029203,4,#26828e
-27.03766084769993,-35.65419340344454,4,#26828e
-43.67903612426647,1.8566287289058223,6,#35b779
39.83440816299697,62.872337094208845,9,#fde725
-23.487084273880978,47.161325153995016,7,#6ece58
-21.153928425269832,-46.23808190824049,4,#26828e
-9.781342249448384,68.69763800069259,8,#b5de2b
42.699187614961176,-49.36463528297087,1,#482878
53.83186743800048,5.082490785984583,0,#440154
32.15439175918449,-21.386427783843565,2,#3e4989
3.1720249544430756,-10.40226427321908,3,#31688e
-60.44629577462609,-48.45911412785966,5,#1f9e89
-49.81014509300287,19.449659955979172,6,#35b779
13.226273772307579,71.19786041113043,9,#fde725
-57.33992592220272,-44.56126801684765,5,#1f9e89
-59.41081094175641,-49.360631788106495,5,#1f9e89
56.85551392858481,-10.391313933929244,0,#440154
55.133649699695155,-0.2716542599042407,0,#440154
-62.20296479969295,-34.58506886567193,5,#1f9e89
-28.238681575688396,-32.4194511459104,4,#26828e
1.8253407258108525,52.6731015982161,8,#b5de2b
34.75851392703875,-5.037080823141081,1,#482878
58.1774966142996,-6.2477135302331135,0,#440154
-23.847167397329265,-18.435431410742577,4,#26828e
29.001057348271125,-42.33175438833104,2,#3e4989
64.40793321809149,-44.85306330964093,0,#440154
-35.58321638961333,44.923669346242974,7,#6ece58
40.970066055196106,2.323223085750462,1,#482878
-44.581305055577744,3.112570933707409,6,#35b779
22.071106313247807,-49.777148187473664,2,#3e4989
42.22687496555208,-37.929700843387224,1,#482878
-18.983930973667203,-47.89504080456739,3,#31688e
-6.6726550409796275,48.66027639631365,8,#b5de2b
-17.907895864158743,-29.471524712302262,3,#31688e
-33.82494396612889,50.612268727123315,7,#6ece58
51.51827139570096,-40.692285895124904,1,#482878
-17.434275205022715,43.7013047401953,7,#6ece58
30.2724636915334,-45.6601032902395,2,#3e4989
-20.375866087899798,15.893824899843477,6,#35b779
-56.89326272650748,-12.661456188156535,5,#1f9e89
15.335599730001274,81.06835694947029,9,#fde725
-34.735638864910186,-55.208549159522875,3,#31688e
61.64823850828744,-32.307096813825005,0,#440154
59.32752552839588,-7.734367164671182,0,#440154
-6.971905664897834,61.02656140091547,8,#b5de2b
-51.494927261663555,-30.181085549661894,5,#1f9e89
-9.463684189499654,34.49447857243717,7,#6ece58
20.74049478827105,-6.302344135948388,2,#3e4989
5.008127004084124,-50.65558156607084,3,#31688e
66.55059797586253,-31.6570376295755,0,#440154
28.549207674066455,71.04643297715688,9,#fde725
-21.727503955763776,15.053666290605333,6,#35b779
31.469991347135235,51.7319769605153,9,#fde725
26.48283189071239,-56.28761102853544,2,#3e4989
-58.178033254068986,25.179509240893392,6,#35b779
-37.508031454793986,27.143738950947576,6,#35b779
16.077238239182574,-57.44346895691299,3,#31688e
-1.6645813833433734,60.93453092497173,8,#b5de2b
19.860035417967392,80.35688896227958,9,#fde725
14.182183198625657,54.402061386094594,8,#b5de2b
-11.363498849232483,24.769979413553287,7,#6ece58
13.477265400280404,-6.212627398012461,2,#3e4989
21.095412490200474,-42.59749034441131,2,#3e4989
31.264962143327214,65.43620702314375,9,#fde725
56.095663574756244,4.362484152473133,0,#440154
-40.10523568162806,46.68245929188856,7,#6ece58
-22.617096900956582,26.96286629449194,7,#6ece58
-48.179050775976364,19.212761176246097,6,#35b779
29.396646605351894,81.54503737561461,9,#fde725
6.820389156817276,-42.54552459648035,3,#31688e
11.868952201751219,-58.960322241043464,3,#31688e
51.544697248580356,-8.629103962597108,0,#440154
-27.790843663868024,-27.214624164668734,4,#26828e
24.32808960386772,-44.29851854073455,2,#3e4989
11.02027172753959,-57.58562867995162,3,#31688e
7.176444499427603,39.56206230175431,8,#b5de2b
23.03301196838814,65.72399168850056,9,#fde725
35.912882673980434,-22.912187513115835,1,#482878
-17.348828376510255,-46.68402922310955,3,#31688e
20.425174241160715,68.54202377623955,9,#fde725
62.39398427439382,-42.85799774887044,0,#440154
48.32533975434843,-5.997882073689949,0,#440154
44.80221820930512,-51.12062442213287,1,#482878
-45.634456527366716,0.593956124313721,6,#35b779
38.953320284537575,-13.11929232941283,1,#482878
25.832321795810916,79.81063488814344,9,#fde725
-29.592181520340063,-29.08588479779451,4,#26828e
-43.89804022063475,-29.92575701202628,5,#1f9e89
26.29169392155422,-34.23687987691616,2,#3e4989
-47.03320209419674,-43.742848272014726,4,#26828e
-34.993052055078664,20.588667307969043,6,#35b779
-17.217622705564576,35.86616137921515,7,#6ece58
-15.392623882669428,34.45289662208834,7,#6ece58
-51.622380579655776,-7.991192148098488,5,#1f9e89
12.572571252568459,69.91977399480992,9,#fde725
-6.154619835948788,54.910322631280444,8,#b5de2b
-27.51073383205382,46.91818662652545,7,#6ece58
49.5875108954106,8.208175873503734,0,#440154
57.1483795052191,1.9893818462375432,0,#440154
35.22563274535894,-50.66294138462715,2,#3e4989
-56.0126911265531,35.83005696764192,6,#35b779
-18.74185218698973,-20.902584781689868,4,#26828e
-19.484585049067334,-30.185681680102142,4,#26828e
4.152196445494578,73.6482166079754,8,#b5de2b
15.502655161515797,59.868844764598094,8,#b5de2b
24.72545954525725,49.627427947134144,9,#fde725
8.349701476793555,-20.642301926216287,3,#31688e
-43.41174618077129,39.61428003810464,6,#35b779
22.989123407127156,-40.33625934917053,2,#3e4989
36.165464574191326,-26.345820268359578,1,#482878
31.015452812613205,-8.766341202865252,1,#482878
3.346607891930689,-15.231917649973008,3,#31688e
-46.154283372675174,-57.03434563048218,4,#26828e
-0.6180771717839829,54.02256357715864,8,#b5de2b
45.73437239357815,-10.384821869400431,1,#482878
-37.424738943188785,49.10008147198732,7,#6ece58
-52.07962336886548,-29.196589337329154,5,#1f9e89
20.917232977769217,-49.184542209061206,2,#3e4989
-42.041092212709316,-29.479015056244155,4,#26828e
10.749312894909556,-24.18061649178411,3,#31688e
-51.9306277691963,-2.8965133698292025,6,#35b779
-22.521162320597835,-19.684343263049566,4,#26828e
47.30643328173718,-54.964928681771866,1,#482878
53.37817440247633,-52.196885574325165,1,#482878
-38.062558937780494,-6.662143200958148,5,#1f9e89
6.8247400720060005,75.20001239938975,9,#fde725
5.64293736800107,-51.25710113493197,3,#31688e
-34.888920774378015,46.31888404616951,7,#6ece58
-22.042085511557303,12.99811648002871,6,#35b779
19.159829065773707,72.88619932756403,9,#fde725
-10.458225822010252,66.82837776185022,8,#b5de2b
-59.876104764136635,-14.400101302761094,5,#1f9e89
-25.298263901615947,14.785177752510167,6,#35b779
17.91237049034553,53.65070202153773,9,#fde725
-19.896816690861,-32.88531488234883,4,#26828e
6.03888958135376,-28.640308670156973,3,#31688e
58.41200460020734,-4.332615316285034,0,#440154
2.8951256073351206,43.596416936500475,8,#b5de2b
-4.1444520908762845,44.19284432293016,8,#b5de2b
42.95467718938843,1.4455986918484232,1,#482878
-69.08536974191608,-33.80837840977328,5,#1f9e89
-41.36278618072568,-38.721724384643096,4,#26828e
49.87032767040896,-27.736924376363234,1,#482878
36.28186337325624,66.46456027786529,9,#fde725
25.690434243302985,-9.835252040284189,2,#3e4989
63.32495839011364,-52.32572621862894,0,#440154
-73.57525138061202,-34.27205315470284,6,#35b779
-35.2011603031838,48.08437687711986,7,#6ece58
64.09565888956651,-20.883080882009363,0,#440154
-24.853390855508604,14.687310713362677,6,#35b779
-40.97617502103021,-15.761983093925702,5,#1f9e89
51.6899172804591,-23.22167667074004,1,#482878
43.47132718198898,-51.09859602338809,1,#482878
-53.5333526338655,-11.497734759301299,5,#1f9e89
18.746920184990863,-53.25937550607921,3,#31688e
21.53989226950728,71.47629847971866,9,#fde725
-7.014959951197711,57.40285043930985,8,#b5de2b
41.261443794015655,56.36963625713945,9,#fde725
15.865109060814934,-6.0764386627176155,2,#3e4989
24.859549400630577,82.58059407347535,9,#fde725
-39.776111816938815,-49.53569198758263,4,#26828e
10.596198812749552,-59.72109001381253,3,#31688e
65.21632592820086,-51.660170394959486,0,#440154
64.16067308764556,-47.882677847509676,0,#440154
-18.214353590938526,17.832152480903495,7,#6ece58
-51.137028577060796,-54.66313312806873,4,#26828e
31.954388775596296,-50.081003625756196,2,#3e4989
-57.123179160036976,24.866390288094998,6,#35b779
26.95472411891512,-48.75761117721572,2,#3e4989
-59.60136940838088,-12.070867279617795,5,#1f9e89
-14.532750337812152,-46.73769894320193,3,#31688e
-8.413718647323517,63.845962254729784,8,#b5de2b
2.276689742500752,42.36486532586747,8,#b5de2b
-36.367819918451154,-24.739473686299675,4,#26828e
1.6577326597272655,-11.597843584405883,3,#31688e
-16.716049654103692,-49.28783170119308,3,#31688e
-8.04637189315311,53.44700764559566,8,#b5de2b
5.31986215646434,-18.295528050182412,3,#31688e
26.73425451476203,-9.859490890928999,2,#3e4989
58.17932291822118,-36.598549581441226,0,#440154
-33.14784965595135,-29.035859441105373,4,#26828e
-55.568807360225485,-50.54054002850194,4,#26828e
-5.10417098085058,67.6157974034199,8,#b5de2b
34.800445238369804,-57.06357123134309,2,#3e4989
-17.38170151567169,-41.42194077871963,3,#31688e
0.03976891062420211,38.51754335956568,8,#b5de2b
3.0674773589568236,42.179227621981326,8,#b5de2b
-39.22863106848061,-62.34355484578752,3,#31688e
-39.86622710490796,-37.94146133585104,4,#26828e
18.083192794665656,-57.16500059252216,3,#31688e
24.62293631693862,62.60973596677785,9,#fde725
42.47734827278048,-5.637599049442053,1,#482878
16.247692145217243,80.658565217529,9,#fde725
-45.03067624448659,40.590098884069874,6,#35b779
-36.938019399730194,-8.39526355588777,5,#1f9e89
60.4219014435494,-12.40223980841785,0,#440154
-53.089492050936435,-50.63453918122127,4,#26828e
-35.68851753005357,-51.76632234324857,4,#26828e
31.643492069430025,1.453165718526909,1,#482878
-55.634501341211475,33.96200686762339,6,#35b779
38.67108995583404,56.574685786535134,9,#fde725
-65.83134455273164,-33.907144856580764,5,#1f9e89
-36.89532010662679,38.28500648725213,7,#6ece58
47.69421273981126,7.60188630689812,0,#440154
-22.348984665448715,-31.744678370334476,4,#26828e
40.708972234347854,1.3869960461545159,1,#482878
-73.81741377770369,-31.284956826343514,6,#35b779
29.110414027115226,56.77792947643501,9,#fde725
-37.31700824606948,21.473738708392425,6,#35b779
60.381118304181825,-47.57875847650365,0,#440154
-12.957882652195412,-45.67824185923127,3,#31688e
-50.65544022627196,-12.957959135218951,5,#1f9e89
-38.33198274541748,-55.40027331241136,4,#26828e
4.76710174913231,43.858684738349865,8,#b5de2b
4.222908690694737,36.34858277189733,8,#b5de2b
-44.28649441144027,3.7094678318983925,6,#35b779
-35.005496849780755,-59.16621129016411,3,#31688e
17.223089754939636,-7.128773350290179,2,#3e4989
44.97369855773219,-3.5082761943142775,1,#482878
7.932013277137555,-57.280565933406095,3,#31688e
-19.288677719823184,-22.15510711480168,4,#26828e
-54.85329615558581,37.03008405702622,6,#35b779
-34.99266216473902,20.01418629036603,6,#35b779
54.16749317269443,-11.874970350099694,0,#440154
-41.181643284495635,-63.24784669491949,4,#26828e
40.05346427644326,-34.414452854187246,1,#482878
43.86276334477854,-36.871965131201,1,#482878
0.05421070714454689,47.77579757792496,8,#b5de2b
53.780299171661824,1.0144872158285647,0,#440154
-45.59967648164352,-58.77921755302081,4,#26828e
33.98664946882075,-7.034439372753947,1,#482878
8.89773201598695,62.198303911043226,8,#b5de2b
-58.687288854503585,-29.48967662095546,5,#1f9e89
22.74903457747922,-8.811627900798628,2,#3e4989
-44.50802161391814,-30.259869241026834,5,#1f9e89
-35.073957780186866,46.247535999947075,7,#6ece58
23.305366941307874,80.09795898534098,9,#fde725
35.476109306653335,-58.00523408490596,2,#3e4989
16.138260692991217,50.69349808577562,8,#b5de2b
16.390591788429848,79.92570665345787,9,#fde725
14.075850030144897,73.38158166373493,9,#fde725
-50.49278091968009,24.47763839802979,6,#35b779
-42.31824084933937,16.9299170371588,6,#35b779
-21.70579345493609,-37.68996872873967,4,#26828e
-16.444130347568734,35.02727994520229,7,#6ece58
-37.377864907794574,-9.075045863987734,5,#1f9e89
-51.765102975555884,36.230796966577785,6,#35b779
-28.93902199017732,-39.04517308497954,4,#26828e
-30.073773895324962,43.478153596354915,7,#6ece58
-7.156905273014214,60.325064545204235,8,#b5de2b
48.4667638618094,-52.512250139087605,1,#482878
7.197060173385423,38.58320846101573,8,#b5de2b
-58.22566927089205,-33.39955166430941,5,#1f9e89
-4.559309857029513,69.49440209548172,8,#b5de2b
-22.044840894401705,-20.09529812775367,4,#26828e
-39.407444904814184,-64.15329193109574,3,#31688e
21.973124324708788,54.54184830094289,9,#fde725
26.244246295171912,-37.09730291038786,2,#3e4989
6.021192927552125,46.256170906816735,8,#b5de2b
-50.06241950416364,-43.350986612234315,4,#26828e
-56.865955358073016,-40.16147626839423,5,#1f9e89
6.333949083791005,-40.16197275086671,3,#31688e
-56.12723273200525,-11.018951478715419,5,#1f9e89
14.272907279056625,-60.20627061623107,3,#31688e
51.783978538331084,6.654148962749472,0,#440154
19.36489014259897,-26.233138171583175,2,#3e4989
68.70191237339554,-39.58157754352495,0,#440154
39.81634961923474,57.22228009638265,9,#fde725
38.164296945546766,55.62744549403645,9,#fde725
-41.20579389167594,-63.130635099476066,4,#26828e
-14.278507992608585,24.781451784471244,7,#6ece58
2.728253218254873,-9.240889935372477,3,#31688e
-47.23189717908328,33.1896943840694,6,#35b779
0.6323809012376884,37.273515463113945,8,#b5de2b
32.65784688264771,55.23838318676846,9,#fde725
-19.10983418224832,-29.667841690711597,4,#26828e
-32.436469108292215,56.179589952212545,7,#6ece58
14.983960112433413,-6.346627963348131,2,#3e4989
31.14522758627847,78.46106838234223,9,#fde725
54.62768125499738,4.149211026114167,0,#440154
-43.8210276584083,2.6370562307532297,6,#35b779
-56.1786300921084,34.95962459907718,6,#35b779
-37.14669703378296,29.451493355205606,6,#35b779
52.158234511531674,-40.46165253644594,1,#482878
27.949211789636628,58.72056674431062,9,#fde725
36.58834266463715,-23.252504753979114,1,#482878
-58.616558460595705,27.811409369897685,6,#35b779
33.063085386879585,-51.47847403341925,2,#3e4989
7.80682595270252,-42.63773171699933,3,#31688e
-43.216784432752945,-8.493998847098807,5,#1f9e89
-39.80397831865343,-54.111908498669614,4,#26828e
42.18715787835836,-32.16113101853828,1,#482878
44.70990395221431,-52.5976847386919,1,#482878
-27.39266216743712,-39.106672389496694,4,#26828e
-34.48577649366337,53.033944490040575,7,#6ece58
6.5924777176682,74.39931857566387,9,#fde725
58.85014787786744,-39.31500343354859,0,#440154
-38.88922545118873,-59.20345655172651,3,#31688e
44.057153846117124,4.71656257054398,1,#482878
56.45795709261456,2.3053078231442514,0,#440154
-45.488858372137194,28.46362085186687,6,#35b779
-52.99593123110342,-2.483566785515558,6,#35b779
40.15642834370472,-23.05228345126889,1,#482878
22.977636561178056,-17.169196313635272,2,#3e4989
52.694793975248125,8.454892722795531,0,#440154
-6.6243549260274595,67.88356962038728,8,#b5de2b
25.333868401903146,84.16669032629439,9,#fde725
43.81320011221516,-11.231578938425168,1,#482878
23.313586773596207,-9.83332476797218,2,#3e4989
13.74261875227401,44.430476304839004,8,#b5de2b
26.1583870776202,57.88974456851845,9,#fde725
-46.06952735379402,-58.99937861451208,4,#26828e
59.31145660857393,-17.973142039532124,0,#440154
51.84550886326186,6.063377386189416,0,#440154
-70.39469670300947,-36.81050844406404,5,#1f9e89
-38.18183818853818,-58.79147056268652,3,#31688e
67.12364304670906,-33.01214018873476,0,#440154
-47.66496431011333,-3.402455396548118,5,#1f9e89
63.34124698649911,-14.233628587864187,0,#440154
-16.332857761450057,46.35268258603667,7,#6ece58
9.920545922353782,-11.217210287195273,3,#31688e
66.07346899304818,-48.17233909635339,0,#440154
-51.003483789206335,-3.5807393155393235,5,#1f9e89
-36.232085345096856,-54.77080006830288,4,#26828e
25.597083870992424,83.30030807882083,9,#fde725
-49.261479886849706,-13.384123628418003,5,#1f9e89
22.59794438607822,-41.33636040671735,2,#3e4989
-23.378303624410453,29.228696557999662,7,#6ece58
24.320212382067766,-53.24268294739947,2,#3e4989
24.076281257246997,49.09779583120625,9,#fde725
-16.10602403771464,-41.369481704767615,3,#31688e
-66.76114531561085,-39.10206014495163,5,#1f9e89
62.18018052990474,-21.373730584117723,0,#440154
-23.96876818926439,-29.80473261028544,4,#26828e
-6.947058904401622,67.47528545998802,8,#b5de2b
-13.740548440963527,68.38729327159005,8,#b5de2b
28.407021788120126,-28.49741277056131,2,#3e4989
32.661853909264835,-54.720820719068726,2,#3e4989
-6.761849960049899,56.76666983809324,8,#b5de2b
24.172087292256098,62.48362146031235,9,#fde725
56.61050858365474,-37.25343118278743,1,#482878
-27.83018194594011,-23.678664902179612,4,#26828e
3.978090228440261,-18.783340492879727,3,#31688e
14.929761467465333,41.728759813092246,8,#b5de2b
59.022436701736964,-48.99096940886016,0,#440154
35.86187347219381,-51.313631609615975,2,#3e4989
-9.19780742231624,25.814969110548915,7,#6ece58
64.79065900605598,-51.101485577899204,0,#440154
-57.74297376421358,-50.23227747363343,4,#26828e
-23.00246280728674,-18.41252374063549,4,#26828e
4.2448128239933975,-13.175627846196868,3,#31688e
-19.367538033161885,-33.8170943624092,4,#26828e
-64.91016741694659,-41.59322832345803,5,#1f9e89
43.61938384157339,-37.358796557835234,1,#482878
-63.51272643099608,-15.684881151266477,5,#1f9e89
-13.714833364113487,66.8047214825676,8,#b5de2b
-29.27063403030169,49.08829047398203,7,#6ece58
37.13534412457286,-7.314895343312558,1,#482878
43.28342806949123,-22.85741792400268,1,#482878
14.912343506084504,-7.684761388310079,2,#3e4989
-13.979865218011778,-41.14189222203704,3,#31688e
-42.14888999124518,-58.30050814538663,4,#26828e
-38.43054841587534,28.530034350682786,6,#35b779
49.13406977932384,8.024093010473319,0,#440154
51.91204771512047,7.6469080370595535,0,#440154
-19.10545938860204,-35.40964821499103,3,#31688e
-18.568228438909586,19.6234827196333,7,#6ece58
29.04247191866922,-7.929490362937822,1,#482878
-52.67905253792087,27.643728194455257,6,#35b779
20.638652588337145,-24.694204616529476,2,#3e4989
3.6647162928230754,74.52668419601702,8,#b5de2b
22.25864615856307,49.02651299509385,8,#b5de2b
18.569888837918366,-53.71303305465318,3,#31688e
32.593187466374935,-56.39022473432586,2,#3e4989
-23.813144645477276,-36.901397320462024,4,#26828e
24.581442562107046,-26.40040881310885,2,#3e4989
-23.519154676196383,16.991517856060668,6,#35b779
6.877996240087307,36.459702833340366,8,#b5de2b
-39.80109219319256,27.819554161651833,6,#35b779
-10.737358243447797,68.82443167449256,8,#b5de2b
-35.99817514890998,-54.749512279818795,4,#26828e
41.095846680936546,-22.032697701356483,1,#482878
-26.066911071267597,40.975725884305525,7,#6ece58
2.593570950629079,-50.05578762145995,3,#31688e
-37.93859824713438,26.21217569286708,6,#35b779
23.158111895853573,-43.17357755527613,2,#3e4989
49.80436424041015,-4.5283852204599375,0,#440154
36.040991606837245,70.04829323795616,9,#fde725
34.41982236064681,-2.069290267649964,1,#482878
35.4412935954551,69.91211234421344,9,#fde725
27.98364575213142,79.74302675975443,9,#fde725
-0.5232188072376133,35.71297655239784,7,#6ece58
-37.76354441191921,21.021763471929262,6,#35b779
-47.43818874012607,-4.38180527710749,5,#1f9e89
9.714613522612918,53.26683048791054,8,#b5de2b
19.709421991917683,-44.29163742471901,2,#3e4989
-50.43071022522854,-50.64502095551435,4,#26828e
-47.184021922488746,17.41182818432682,6,#35b779
-37.39005013197602,-52.63478185775894,4,#26828e
-21.770990865413207,-21.335453174774507,4,#26828e
4.434196618669758,-44.159121648494285,3,#31688e
-69.4045349901438,-38.32877261580604,5,#1f9e89
9.341242304914443,44.30760945928518,8,#b5de2b
37.41521347345745,-50.610991570423614,2,#3e4989
19.16344684913914,73.89504474633281,9,#fde725
-40.98103411394539,35.096229153320856,6,#35b779
-0.25716357490427133,46.803493802430076,8,#b5de2b
-61.70783460720264,-32.872321490346216,5,#1f9e89
-9.474672285718347,36.66097348088526,7,#6ece58
64.16999821621673,-16.179254802436063,0,#440154
2.380105955807352,40.58788799700398,8,#b5de2b
64.06718846469056,-22.921063214615582,0,#440154
5.400122056373341,73.82907632105164,8,#b5de2b
36.19262229574102,69.4207537842147,9,#fde725
11.357464330765993,-8.002922791912832,3,#31688e
27.19957016063739,-10.794612788768204,2,#3e4989
-16.41383452025305,39.95224118928715,7,#6ece58
20.985541950276822,-22.514968717704043,2,#3e4989
13.996635559402462,41.63787150927231,8,#b5de2b
52.783543286713645,-27.11441511282317,1,#482878
50.98672957624238,-34.32002023817638,1,#482878
40.69614768708437,56.24308224194864,9,#fde725
-23.259244981873263,17.166372116204254,6,#35b779
-2.0764536853217765,61.60870457119279,8,#b5de2b
4.759821923551312,-41.271907054981284,3,#31688e
-39.990907942263384,28.70206812444773,6,#35b779
-47.00060477708751,-0.595766724356486,6,#35b779
-74.04089054571944,-33.275273310477004,6,#35b779
-39.30339089114176,30.50637015154913,6,#35b779
-69.10967419980034,-34.01164346414454,5,#1f9e89
-23.299328319008655,-26.485334292284833,4,#26828e
19.368976547562927,-30.010791406587924,2,#3e4989
-34.38874328082073,55.26926871801921,7,#6ece58
24.323565581806694,-14.264632746247216,2,#3e4989
-34.31334586105706,27.52289805391571,7,#6ece58
25.201066000558363,-24.211715525023106,2,#3e4989
-58.81759030029046,29.024804336439527,6,#35b779
-33.18112614643012,48.75468660275743,7,#6ece58
34.4822041217732,-56.08223614519014,2,#3e4989
62.842643033544675,-34.435547380609876,0,#440154
44.488609114454164,-15.791883505685398,1,#482878
-64.90749021487707,-9.952352573805356,6,#35b779
5.374927842245612,52.65689416464327,8,#b5de2b
59.66293753479814,-15.039063009879834,0,#440154
-33.00283711832111,45.14071364036806,7,#6ece58
5.80145634381079,-51.11139253108503,3,#31688e
-31.21340879950493,-18.433605564542578,4,#26828e
29.515695947911308,52.18536337335398,9,#fde725
5.318533886174864,-26.654830505759296,3,#31688e
-29.47918350389108,-22.460539984700585,4,#26828e
68.22897521362287,-40.77419389791325,0,#440154
46.75257049070934,2.3529414882489226,0,#440154
18.954188246010734,-17.321779725108534,2,#3e4989
58.358623486487765,-7.527071591085526,0,#440154
-47.45654683581778,20.582063726805327,6,#35b779
-24.1573266529909,-29.12226128883907,4,#26828e
-67.81579324890969,-40.22023510081018,5,#1f9e89
32.92988471270317,-8.143825923009347,1,#482878
18.395822634574923,-47.378855649697506,3,#31688e
-24.772929390013033,15.944230666106215,6,#35b779
34.94688504533537,60.32840760400178,9,#fde725
64.6924332925484,-33.592138633141545,0,#440154
11.22261611358372,63.54435143242735,8,#b5de2b
-46.66402249134693,-4.293181096759294,5,#1f9e89
-42.70404866439925,-5.010810268940779,5,#1f9e89
-51.78513884734225,-40.52592090013827,5,#1f9e89
60.61418596561388,-38.110115604147374,0,#440154
46.81153865742202,-1.6462175316066134,0,#440154
-74.21735497320388,-34.03698620084066,6,#35b779
11.587568246820254,-58.9128996331468,3,#31688e
18.380292517625353,64.43901391535854,9,#fde725
-39.256794497972656,-55.41490602751156,4,#26828e
39.18735906921121,-6.386387044237686,1,#482878
-19.641659356843565,25.95793478241618,7,#6ece58
18.939400429245243,-45.0353878661427,3,#31688e
-47.9622560428824,-26.42583334063243,5,#1f9e89
-25.058011882082,28.440236495035478,7,#6ece58
25.42266918277031,46.843177262932755,9,#fde725
-13.656630099085115,56.76353252047406,7,#6ece58
-20.888159732346512,16.206843793201575,6,#35b779
-45.22344994408197,34.153820402585,6,#35b779
34.3589464144783,51.65445725355886,9,#fde725
11.557950090145365,-22.66251321989822,3,#31688e
67.01038683882145,-19.99328243488921,0,#440154
19.20802195634186,-25.54439493431218,2,#3e4989
33.327781659567655,-45.218142932123946,2,#3e4989
-47.17860987710701,30.99626511172368,6,#35b779
-56.80746757537288,29.014401349196948,6,#35b779
-46.02557827286638,-0.003741353154666713,5,#1f9e89
67.96055673623582,-30.859108869648754,0,#440154
-17.776807270434254,27.20692801517766,7,#6ece58
6.594927670999239,-26.972799317830628,3,#31688e
-53.68517020879072,34.96552308094809,6,#35b779
-65.55549101043434,-35.388165741594605,5,#1f9e89
3.8416038272127757,-26.98100777775016,3,#31688e
35.97302532795611,3.200297630594792,1,#482878
49.13234588566942,-10.48541155739031,1,#482878
-6.675119509034305,66.4200457632429,8,#b5de2b
18.804046827347232,64.3727454446175,9,#fde725
-35.21394443606982,17.998845209389316,6,#35b779
55.35718267567039,-51.67940781889689,1,#482878
-17.137410946273278,-20.557218873406494,4,#26828e
-38.057293917085275,47.92977805880944,7,#6ece58
-17.078368644157162,59.175983646453425,7,#6ece58
49.998095212587586,-27.450593717294616,1,#482878
66.53164127801097,-18.69523833061475,0,#440154
-40.68163616214527,45.4964834367512,7,#6ece58
1.7797731378986248,-23.255343757242443,3,#31688e
22.203334671002025,-25.827593900797165,2,#3e4989
68.41520239620829,-34.53984753747386,0,#440154
-37.81425118989513,-7.393700333538674,5,#1f9e89
-3.546186161916197,71.21661061964525,8,#b5de2b
26.385995722021512,72.33417894698593,9,#fde725
-44.43042593111648,-5.436638775600325,5,#1f9e89
-44.37262503025485,-26.007911666666377,5,#1f9e89
52.133484573755005,-12.44178639647878,0,#440154
-53.14652499482655,-27.121669120744333,5,#1f9e89
2.9878565511351574,-54.34987557054455,3,#31688e
-55.222371356423025,-3.1308543759674126,6,#35b779
-20.19705111198242,-47.567542695700084,3,#31688e
21.78973700623344,-9.27889943523144,2,#3e4989
47.692267238329485,-5.903417834445973,1,#482878
7.334540557409397,-29.146569927508335,3,#31688e
56.61238483856077,-31.115086269825618,1,#482878
40.80147227889626,-35.46172183530487,1,#482878
40.44607519531979,58.84077820601275,9,#fde725
-23.51207739724658,-18.8988774880557,4,#26828e
-66.33906134122188,-41.746719717289864,5,#1f9e89
12.263311622770527,52.203692167863935,8,#b5de2b
38.42524027606588,66.0214706293974,9,#fde725
-42.98880408244431,-0.46089633671315045,5,#1f9e89
-3.496798563963663,46.973693944115674,8,#b5de2b
4.422465423367714,-40.38271174278074,3,#31688e
17.601386801374353,-56.92360912536642,3,#31688e
-19.865227894514003,-32.058594816640394,4,#26828e
-22.310195824809895,16.378213348152713,6,#35b779
-36.0167154448897,26.798009449745212,6,#35b779
6.363167948065911,-42.366740464380364,3,#31688e
50.569018929864846,-51.95674781462424,1,#482878
-33.75520745807213,13.402614461294048,6,#35b779
44.24050987740717,-10.50419420273033,1,#482878
-63.22542700710539,-14.339424240249864,5,#1f9e89
-35.69454567236023,29.010554914115467,7,#6ece58
-36.31893840422688,32.947389856607465,7,#6ece58
-17.783883322695065,38.192605605663324,7,#6ece58
3.421752293323035,68.42258582017429,8,#b5de2b
-58.293606727953296,-48.491611130371496,5,#1f9e89
-21.514549552510378,32.94946749219888,7,#6ece58
-51.60525696130673,21.80425509836927,6,#35b779
37.39555335466,-29.599456445529057,1,#482878
56.004515975068024,0.8666325502808799,0,#440154
21.657833653884765,-53.278848518662954,2,#3e4989
-28.754871836668812,-28.696560690847136,4,#26828e
-34.89943086898055,12.00092509899715,6,#35b779
-1.4824080045428027,62.90703712702218,8,#b5de2b
29.65298968058051,-10.117678933166324,2,#3e4989
53.134230231683254,-47.67576625554796,1,#482878
34.68305153924755,59.94141962126277,9,#fde725
54.79118144508677,-50.574073203735324,1,#482878
-29.385459010598296,-15.38645191388893,4,#26828e
-70.85956502339116,-33.7481915340019,5,#1f9e89
-53.44494271994261,-28.69818800464222,5,#1f9e89
57.65891333521593,-31.47524677245407,0,#440154
62.620900193257455,-40.0386906280216,0,#440154
48.50226546597604,-15.037523964681538,1,#482878
-59.937319435067124,-10.632138956754975,5,#1f9e89
-67.54837179735198,-40.68064789190595,5,#1f9e89
19.42643863354497,-5.497172853236874,2,#3e4989
-35.873746510865004,15.934960044584235,6,#35b779
