x,y,label,color
-32.99674795671603,-85.60063575208648,1,#ff7f0e
-78.13030384935844,59.4150230689944,9,#17becf
76.82612313715326,-52.42358514198576,0,#1f77b4
3.718911094784408,-100.30115454379262,1,#ff7f0e
-9.638699230058398,-92.16197994505717,1,#ff7f0e
-88.94777588823638,-30.109004588099097,7,#7f7f7f
78.28455949193675,44.768313450695025,4,#9467bd
-46.86636900218755,62.79233118791175,9,#17becf
28.856373007499023,44.554600368954546,2,#2ca02c
90.90271367499541,6.098171010181828,4,#9467bd
-39.30450344312475,37.30403934462426,5,#8c564b
55.593632125395146,-20.25593730324378,4,#9467bd
9.066387387986273,-32.89724327908712,4,#9467bd
61.18255646765823,66.81855619036685,2,#2ca02c
-41.80792680339763,-93.19898834614207,1,#ff7f0e
15.563769459629897,10.762660899822661,6,#e377c2
-99.93581878175128,-16.42442438690013,7,#7f7f7f
-51.06113797983246,78.22592530101647,9,#17becf
-2.3212882567757096,-93.40800343508054,1,#ff7f0e
10.408221448380704,-53.5563376889108,3,#d62728
-1.3185624345390403,-46.70896305817248,3,#d62728
-53.59827072611759,-8.045135919473573,5,#8c564b
-29.252463558379677,74.61149301383601,9,#17becf
-95.3596949598822,3.8627015578319264,7,#7f7f7f
27.520567043898446,35.96791399033833,6,#e377c2
2.0307838500577007,41.05017539249023,3,#d62728
2.5767873577073073,-23.181806132441555,4,#9467bd
78.05661054824293,1.8204495962556662,4,#9467bd
81.23798233166661,-65.34543137404434,0,#1f77b4
15.048179455993354,-20.75306853008533,0,#1f77b4
40.63819472678441,10.635031626669042,6,#e377c2
35.820078590125135,40.96269526902712,2,#2ca02c
32.89820761030496,-28.70658700292926,0,#1f77b4
-15.757973369699574,17.928255871867734,8,#bcbd22
59.71491280681599,-28.331575424684292,3,#d62728
16.61981418618178,0.3053265599812769,2,#2ca02c
-48.17836659886262,78.03971227109557,9,#17becf
88.1971138481447,47.08673166105049,2,#2ca02c
-73.7990255959296,65.34559845446135,9,#17becf
-25.861917888999038,-89.94892012487296,1,#ff7f0e
42.34350165356459,21.86897552221121,2,#2ca02c
44.02149985656348,-1.12506489334253,4,#9467bd
24.199089442362798,-17.33245299509765,6,#e377c2
-41.95306109748171,88.00986065224086,9,#17becf
45.133047804935785,-13.339734030398764,2,#2ca02c
49.36444556481385,-69.7115602973877,3,#d62728
71.21596462354564,-4.466526352068077,4,#9467bd
37.72023266218231,67.40663815040917,6,#e377c2
48.34150917158863,19.85648466574186,4,#9467bd
47.02135934499421,40.8162966669236,2,#2ca02c
24.06474369739511,56.16981859897174,6,#e377c2
-65.15771032953403,67.92149345476918,9,#17becf
-3.076723524673705,37.082683509384836,8,#bcbd22
61.063852692438346,-25.621214561663,3,#d62728
20.015997538342624,6.036369770342494,6,#e377c2
16.099885450841203,6.837843618704828,2,#2ca02c
-52.764275332394696,76.05697834480895,9,#17becf
42.7791706959979,-66.37053990386781,2,#2ca02c
47.850227210564704,-13.759293711460211,4,#9467bd
77.88584489669852,-63.83390334088499,0,#1f77b4
-57.25994341209206,-15.146392727600356,5,#8c564b
0.04193902601348411,41.544927326507676,8,#bcbd22
-16.831047328649458,-1.7702138285313553,8,#bcbd22
-92.0537344748407,-9.7371893271647,7,#7f7f7f
-28.359762519541068,7.498398533182951,8,#bcbd22
60.39182905873545,-17.227179904745995,4,#9467bd
-71.33730096012017,14.759677320142945,5,#8c564b
-44.54831119517069,40.88518021508977,5,#8c564b
81.1544399294976,-40.95147821226877,6,#e377c2
25.018937468515606,-20.312221012264274,0,#1f77b4
101.88924035361943,18.41895106285769,2,#2ca02c
96.54907815012959,11.985213492337744,2,#2ca02c
71.02562302146349,-60.844147268419555,0,#1f77b4
-30.521807104516096,-69.18209815914153,1,#ff7f0e
9.26147812817032,62.768295562638116,8,#bcbd22
-80.66092018009054,7.54284065940944,5,#8c564b
82.17514540366011,-54.43939014736332,0,#1f77b4
-27.44411938601981,-82.2304544714312,1,#ff7f0e
-79.72116912504778,26.505099593722107,7,#7f7f7f
-59.274170569589145,80.92683726684771,9,#17becf
-15.563962639946412,86.58652713959687,5,#8c564b
-56.84447126719584,30.595472075048537,5,#8c564b
-26.798772071565985,87.53634507187452,9,#17becf
45.869617131257115,48.40145166687016,4,#9467bd
18.61988133049605,-46.63157890926574,0,#1f77b4
-53.774229745396504,-2.2402296974213622,5,#8c564b
0.31097358078801185,-56.427427918830496,3,#d62728
-87.62613990840092,47.53273062507496,7,#7f7f7f
76.26732961388663,39.80042327174821,4,#9467bd
-83.81588956524709,50.063708610696374,9,#17becf
-8.840206637005595,-0.037658230381884594,8,#bcbd22
60.495669889220736,-19.770601048753157,3,#d62728
-50.996294649182346,76.51810014024139,9,#17becf
81.0958420840786,-68.90755696859173,0,#1f77b4
-19.578841690438722,-8.65008670901991,8,#bcbd22
5.048757530942868,-10.227264059382223,0,#1f77b4
-3.6623873279704737,-49.10844167832943,3,#d62728
66.88985416656308,8.549622787450462,4,#9467bd
-26.697030204488424,-7.748045524777498,8,#bcbd22
-20.31468633105425,82.42409637326156,9,#17becf
12.754312996122959,-44.072511458911286,0,#1f77b4
0.24919793513808508,-63.162461498008255,3,#d62728
-29.092672140094184,-80.96505405936502,1,#ff7f0e
-15.472269900288737,85.96344146852898,5,#8c564b
-87.05001547097638,-15.814824701037365,7,#7f7f7f
17.610493148425807,-8.84844968302312,6,#e377c2
-51.614069795791025,33.415850650829306,5,#8c564b
-14.76429707486848,-14.567034224472899,8,#bcbd22
35.68297931599349,-65.51369828621941,0,#1f77b4
-65.20335864330607,-7.069524508962158,5,#8c564b
51.63907044282475,52.39233998272348,4,#9467bd
-84.10688309429838,-0.8461370095686742,7,#7f7f7f
-78.12672133968721,-23.668534473418244,7,#7f7f7f
75.89063627591871,53.855611054898816,2,#2ca02c
23.9971580386589,10.916839665423934,6,#e377c2
33.6761194093787,-18.79597474321008,0,#1f77b4
71.57474333819682,-46.563696773040846,0,#1f77b4
60.29224614523572,-55.53667044653378,0,#1f77b4
-12.339904796826536,56.54105453592483,8,#bcbd22
55.08668657147624,50.74349307676608,4,#9467bd
-97.094261573777,-24.573542024785944,7,#7f7f7f
-45.30076151835255,82.11930590982966,9,#17becf
6.016165153236476,-89.64405748077724,1,#ff7f0e
-46.43171505328465,86.86279080177277,9,#17becf
16.275788766733363,-0.06660207706410931,2,#2ca02c
-18.414575594073565,-95.70840876309347,1,#ff7f0e
13.255464410269463,-38.07205064966182,3,#d62728
-89.57278845315733,-21.462184241066083,7,#7f7f7f
-48.43719448161648,66.03306801243008,9,#17becf
27.01785729164716,40.24072242275645,6,#e377c2
-72.62665465000586,29.417654939109937,7,#7f7f7f
35.62945896850472,16.60151159216891,4,#9467bd
-18.3471429742609,1.6828392626406379,8,#bcbd22
55.96249115825941,-9.225347698567631,3,#d62728
15.180427379391851,6.1067937608014295,2,#2ca02c
-53.40426192528577,-23.274443250400747,5,#8c564b
56.33443037633458,-55.66987863353728,3,#d62728
47.2489089456633,-12.646575613357259,8,#bcbd22
-70.91006540760051,59.81391006412388,9,#17becf
78.27883483336552,-39.16248646754647,6,#e377c2
-0.23780592674160048,-55.676351730001414,3,#d62728
68.1215762596693,-49.9456484154471,0,#1f77b4
-46.44769387323014,85.71745216384531,9,#17becf
71.31176483210331,45.63082916869542,6,#e377c2
24.76694721402824,65.33156123548868,8,#bcbd22
-23.871682236823617,4.827549211452253,8,#bcbd22
51.504037406550985,52.0144130483034,4,#9467bd
-57.46347042958114,-15.15020856655234,5,#8c564b
22.17693810900886,-52.93259280633849,3,#d62728
89.46028039150157,25.76327034380707,2,#2ca02c
-24.84555493281167,-4.174519402462522,8,#bcbd22
52.90049804964212,-29.211856962249843,3,#d62728
80.83264477966452,-55.23588835007456,0,#1f77b4
63.44708643626454,10.6696748474451,2,#2ca02c
-91.60095699477945,10.315689595531508,7,#7f7f7f
79.4224047596332,46.137344391819866,4,#9467bd
86.88485400758886,21.797855700715306,4,#9467bd
-92.17826095705023,11.988175690120217,7,#7f7f7f
13.993718514426634,-14.349928961115836,0,#1f77b4
-32.62237708263838,72.60416641144661,9,#17becf
77.51994479083729,40.51972598792411,4,#9467bd
97.45703721791138,25.43919169948896,2,#2ca02c
34.61970616700575,17.018901110652536,2,#2ca02c
47.93581391449315,62.68370884563793,2,#2ca02c
4.173311696708783,-43.50587330280158,3,#d62728
-0.3279637250092377,59.81766092788079,8,#bcbd22
-29.046787917918824,51.51197933835031,9,#17becf
8.673292716139203,-63.59309155636599,3,#d62728
-9.296183839541696,58.46896530376918,8,#bcbd22
-99.8571102642183,-8.680168175451596,7,#7f7f7f
-87.93643020407325,22.650361413285506,7,#7f7f7f
24.19217951517369,-30.60320735350319,0,#1f77b4
-7.512712031840544,-37.63138121609642,1,#ff7f0e
64.68164668525691,37.1605300152773,6,#e377c2
23.336226919697857,-45.01609913172622,0,#1f77b4
-5.503060961986548,-54.43441132447499,1,#ff7f0e
-84.90609351058349,62.6407955828947,7,#7f7f7f
-47.42758729012218,63.862996621423605,5,#8c564b
33.70721669379046,-8.121639805061724,0,#1f77b4
74.22754495041309,39.66147604305448,4,#9467bd
-83.48819001316379,-6.274261564796896,7,#7f7f7f
-36.621037862368674,-60.2370719627733,1,#ff7f0e
-82.7975581958052,45.9545938857541,9,#17becf
-40.51363520835688,-85.64974031915445,1,#ff7f0e
55.817404738513815,-40.49717638784643,3,#d62728
45.88544863389274,73.13800797587375,4,#9467bd
25.944855416141543,48.42905518684069,2,#2ca02c
35.870720296955355,-1.8217328510413329,4,#9467bd
-68.08067446056333,16.216908035846256,5,#8c564b
-28.38069041025898,81.25373730348507,9,#17becf
-52.025889628029965,34.0771098159346,9,#17becf
-21.057880944209384,8.339249921907514,8,#bcbd22
29.297305848907502,-15.138011924317516,6,#e377c2
89.80993282669303,5.752427579701363,2,#2ca02c
-28.715968045179203,-2.977036129507805,8,#bcbd22
-37.791019491925375,-62.47979392847244,1,#ff7f0e
37.60626132255441,-66.2710961086074,0,#1f77b4
42.89672243315413,47.472486157629206,6,#e377c2
-25.268018359999548,-63.87832768258485,3,#d62728
-36.6408967710364,42.35450842385031,5,#8c564b
-45.45343932934002,71.45553526798973,9,#17becf
38.67947444215342,57.606302587563285,6,#e377c2
43.369889305421005,9.579653987385816,6,#e377c2
-77.85587294337536,41.966783737311054,9,#17becf
-59.70314896737186,49.231865875671105,9,#17becf
-44.05814081019525,84.93123104213221,9,#17becf
-87.81627812778417,47.83004518518809,9,#17becf
77.66895031021642,-72.813124857458,0,#1f77b4
-86.64881420364557,-9.791754455323858,7,#7f7f7f
30.166047282534457,-22.193831843561547,0,#1f77b4
-81.17128922100103,-31.733005363802754,7,#7f7f7f
-10.564232052200609,20.148563305662115,8,#bcbd22
-58.00549605612162,-21.04454831609892,7,#7f7f7f
-74.0108652984926,-5.7293465119208085,7,#7f7f7f
32.306428615965046,27.06158521616087,4,#9467bd
-36.352553750557796,-56.35892784372289,1,#ff7f0e
26.16733311821931,8.709182975879038,4,#9467bd
48.70914961124433,-28.89556650258496,3,#d62728
-44.05479503814576,-76.97986988486613,1,#ff7f0e
-96.85010899843377,3.8187407753345823,7,#7f7f7f
31.224320303319136,12.56130240512558,2,#2ca02c
72.72859716792351,50.681685144586496,2,#2ca02c
16.367761819587933,1.975460589890053,4,#9467bd
67.37455973944773,8.811505565592912,4,#9467bd
89.07482285022176,31.718227370891555,2,#2ca02c
-1.4071171759647807,-53.297702722997634,3,#d62728
-42.819608166227034,44.015735778750376,5,#8c564b
-25.413325669700033,-80.91959592346491,1,#ff7f0e
-93.10061176596524,-11.310789769274827,7,#7f7f7f
-64.42131290350265,75.94117564431359,9,#17becf
-81.8530361657163,-18.721196032464906,7,#7f7f7f
13.583305425699647,62.80923842898791,8,#bcbd22
-23.161262171246978,19.897095230746007,8,#bcbd22
51.45557782653848,23.077385657349545,4,#9467bd
21.573114572435887,48.75270147956086,0,#1f77b4
-96.70825638148115,4.35019385885943,7,#7f7f7f
27.830361191017637,66.0422456527219,6,#e377c2
68.88109659394154,-50.44495934990395,0,#1f77b4
-44.62880899407083,36.073614280217186,5,#8c564b
61.85699245299063,69.30318211160063,2,#2ca02c
-20.400554428913946,9.26306499224033,8,#bcbd22
88.16271810890923,31.52600349985696,2,#2ca02c
71.58666179844315,19.64380073249297,4,#9467bd
78.21512517751141,2.9061991425194424,4,#9467bd
-9.30350097237095,58.893056287569685,8,#bcbd22
34.81327088226164,9.926910000943467,6,#e377c2
-9.372929995158389,-6.047012103501809,8,#bcbd22
8.679028219587362,-10.918016965488535,0,#1f77b4
41.31444018013932,-32.771745865428855,4,#9467bd
-62.683340496529866,50.40692082521711,9,#17becf
68.65876672801824,1.4422436693500496,2,#2ca02c
57.05915166401155,69.0985893082493,2,#2ca02c
-39.04006267895159,-89.798969076035,1,#ff7f0e
8.83373880354524,57.99680679794571,8,#bcbd22
-33.577157971445985,-51.423203331925706,1,#ff7f0e
24.297163507145918,-45.39986686405396,8,#bcbd22
-80.91023841570197,50.87825016871088,9,#17becf
36.33771697169594,53.550100883783074,6,#e377c2
-48.47483094691052,-78.42787635517587,1,#ff7f0e
24.63281454427154,4.1608798086644345,6,#e377c2
-47.647683686913076,84.61362727386185,9,#17becf
71.91993674449108,-70.22898970424318,0,#1f77b4
-85.51156795322639,-19.48464917753605,7,#7f7f7f
-83.74382674292983,-10.750019087078948,7,#7f7f7f
-46.27636491967805,64.45272738042108,9,#17becf
53.78369489597965,-15.809864174055285,3,#d62728
-64.0323820939716,-8.149679228966932,5,#8c564b
-89.2231738209793,-19.320773919798018,7,#7f7f7f
-52.65172442871121,76.4798430427134,9,#17becf
64.3370710559934,67.72973214879984,6,#e377c2
40.370235666177436,-70.02580407189551,0,#1f77b4
4.551132654762461,45.84423769657585,8,#bcbd22
-103.59111328930918,-17.279368901652145,7,#7f7f7f
67.58508669865631,17.729241251726773,6,#e377c2
-19.06647554629242,-76.96671402845226,1,#ff7f0e
-43.26711879326643,86.95486732051042,9,#17becf
3.6862038472041165,-41.656825710275584,1,#ff7f0e
95.82374020973421,25.231862439433062,4,#9467bd
15.585184829464302,-63.96786040150858,3,#d62728
80.26828122868804,15.246598250560691,6,#e377c2
-71.7598186763461,4.180900853046515,5,#8c564b
-0.6014217989302385,38.50339796774661,8,#bcbd22
23.876253479363438,-30.14339295607493,0,#1f77b4
58.12320292601781,-21.278346560946627,4,#9467bd
54.185839590500684,49.368923904789966,6,#e377c2
-24.297998744755194,-85.86348798591217,1,#ff7f0e
-55.497623141343745,79.1436397768612,9,#17becf
61.145930365817534,59.86672099055763,4,#9467bd
29.708228621973408,-58.06988713142991,3,#d62728
-89.74573886191341,-22.09883118388062,7,#7f7f7f
18.220794711051358,-53.88934924026341,3,#d62728
78.00112973420525,-3.306456709883922,4,#9467bd
-68.77963305577804,-15.997761075052232,7,#7f7f7f
55.156815558170344,-65.32318626043279,6,#e377c2
-82.41422780071456,47.36009692228902,7,#7f7f7f
-65.44893067772382,64.99437116038371,9,#17becf
-98.71150183951075,-22.75914516499385,7,#7f7f7f
-73.31194691005092,-9.946562992136261,7,#7f7f7f
82.8553141181397,-52.371403022646234,0,#1f77b4
18.891252531087872,1.5319088638742027,2,#2ca02c
2.8632539053140627,55.97548700410212,8,#bcbd22
-54.86881712977564,53.081302281540175,9,#17becf
24.92477834982724,-30.036918338852562,0,#1f77b4
65.49078893299009,-45.788082478216396,6,#e377c2
49.794977467799235,-32.7390486309183,3,#d62728
-18.041543784424942,-6.6166099038968476,8,#bcbd22
15.024414036957515,17.676820107928812,6,#e377c2
45.60913534211302,-31.478206502339223,3,#d62728
-75.4307624382021,55.38776018664121,7,#7f7f7f
-2.613412035537767,-37.329183234132614,3,#d62728
-1.3859438410057132,-101.67018135607202,1,#ff7f0e
-73.24039941210836,42.062919069963776,9,#17becf
-17.30751927655562,-15.407514690634752,8,#bcbd22
71.16171658086148,-7.940653972879495,3,#d62728
-95.86345989419637,15.060261831936783,7,#7f7f7f
-9.692110279339506,52.01175181543793,8,#bcbd22
22.798831154086972,28.077120772603198,2,#2ca02c
61.12092621106551,69.97490145861367,2,#2ca02c
-13.074619729735964,-81.25775043323821,1,#ff7f0e
-95.2130362292035,-10.505788748185733,7,#7f7f7f
-78.99558442396079,44.12539643279113,9,#17becf
-61.72533821649348,7.485130285134125,5,#8c564b
-5.796161876082959,-45.90619513198654,3,#d62728
70.56209253448016,-64.7382875244469,0,#1f77b4
-37.29651730861003,-56.660652825870194,1,#ff7f0e
26.302696342562044,-65.43780275072818,3,#d62728
-25.388037455430435,-71.88930997613332,1,#ff7f0e
-62.3275264333197,1.6580608377736787,5,#8c564b
-54.280220381330984,54.90219511667281,9,#17becf
65.82791600721748,-52.30390171645619,0,#1f77b4
-94.85472631841694,-22.455526646944143,7,#7f7f7f
48.89974316038761,44.019189537753036,6,#e377c2
30.629470280674997,57.823377318981485,6,#e377c2
-60.245048281784506,63.5725116068924,9,#17becf
27.469886155437354,29.647681194516093,2,#2ca02c
76.44291269520323,-57.790125515054804,0,#1f77b4
61.55979511585983,-57.97172424939078,0,#1f77b4
72.74032635336481,21.55412054263043,2,#2ca02c
-75.69789352330945,68.41317193026423,9,#17becf
12.892653299317866,-7.641449326304935,0,#1f77b4
40.727782028746915,-65.88429290203737,6,#e377c2
99.52869925488838,22.431373279464406,4,#9467bd
44.31295863042542,-35.4327000868113,3,#d62728
14.995308292754876,7.920810909072622,4,#9467bd
-15.057370762867214,-12.95755607526136,8,#bcbd22
-37.4149411948791,42.52294652162316,5,#8c564b
-45.10893251560622,32.25574002818911,5,#8c564b
53.863078181565896,45.62408043607779,4,#9467bd
-57.07857137781869,32.545753520727125,5,#8c564b
66.93469117941594,35.133220844118824,6,#e377c2
27.655913980959884,32.77719850008126,6,#e377c2
-31.39257511043189,-79.68134685036442,1,#ff7f0e
-48.13761426692303,-78.11789430583434,1,#ff7f0e
-5.277726865471206,54.136159868396845,8,#bcbd22
-12.581319675298124,16.78728127755355,8,#bcbd22
77.8672167712379,-59.33520654838155,0,#1f77b4
-8.59546228432819,57.99694806831338,8,#bcbd22
-74.41764820894818,64.27258750282772,9,#17becf
3.060725049107602,-59.08512168213257,3,#d62728
7.0157665069255435,-26.02800325207123,4,#9467bd
-34.86006279765166,72.52942008786907,9,#17becf
6.055833944992254,-46.55054216007133,3,#d62728
58.03879172928669,-8.655131535709234,4,#9467bd
37.585515570507354,-33.02833525677362,4,#9467bd
80.22467798366385,-69.0702749459554,0,#1f77b4
-33.32639134448121,87.99940010449819,9,#17becf
74.92469287656225,-58.88083290991177,0,#1f77b4
-4.718196463211464,-34.73449057191755,3,#d62728
-31.385708984111385,87.25780883303561,9,#17becf
7.869139540146186,-32.64920812990171,3,#d62728
-11.479499948706707,-10.075648802526581,8,#bcbd22
-32.68549870072065,-61.82632763438038,1,#ff7f0e
28.417533688435537,-60.792460695375965,3,#d62728
6.271261513114121,51.09520964329569,8,#bcbd22
-95.19985780846092,-1.5536637464199055,7,#7f7f7f
19.401015687783847,24.336976081458513,2,#2ca02c
-74.56217853417567,32.80614895283962,5,#8c564b
-95.3253516534953,-16.950277084687777,7,#7f7f7f
93.2278342882804,10.875900547324612,2,#2ca02c
-30.001369731035503,72.05983707320797,9,#17becf
-46.67630495437058,27.315073515218188,5,#8c564b
-71.97708237165622,-0.6787102759857976,5,#8c564b
45.13052785500949,13.21181048149218,2,#2ca02c
51.46782651630471,-9.423285293824879,4,#9467bd
-6.931699182449161,61.86942105419639,8,#bcbd22
80.81233135095944,-45.482822390461514,0,#1f77b4
22.72966028476857,-52.18195613358922,3,#d62728
-79.43390587560899,-11.883319444245718,7,#7f7f7f
18.522460652654583,-53.053325267953554,3,#d62728
-67.83646092807169,2.5135705050449246,5,#8c564b
1.7461563441784467,-92.44259030269433,1,#ff7f0e
89.74536272855673,48.44696396510717,6,#e377c2
-36.831623426464326,-82.84310820815575,1,#ff7f0e
56.433903503933955,-14.576416171614625,2,#2ca02c
99.45890610833301,24.06259814231069,4,#9467bd
72.90043863247915,20.864359853210598,2,#2ca02c
102.92763864596776,19.080609345200198,2,#2ca02c
-12.163604741809516,54.1440198367472,8,#bcbd22
5.44939708277448,46.24013514665551,8,#bcbd22
-88.06815047202952,37.51592128773573,7,#7f7f7f
55.801024921475396,-37.63451734631461,3,#d62728
-92.32200237601288,-8.859668951366777,7,#7f7f7f
-9.990484615552152,52.17737447019281,8,#bcbd22
48.20289984171225,13.696068563454704,4,#9467bd
-84.95689203889006,-31.37394617714729,7,#7f7f7f
37.73641089173879,57.01382572983093,4,#9467bd
-6.367816720105782,-57.70584676107767,3,#d62728
-70.44213525037972,69.4087867147686,9,#17becf
89.49250533238721,4.365218811583683,2,#2ca02c
-28.41698525014202,72.04619901055804,9,#17becf
24.107233000836125,54.61323156368671,0,#1f77b4
-73.38308019182776,63.30226720060327,9,#17becf
-52.639057492444124,41.01360771245647,5,#8c564b
-67.78829532846763,51.89560935794776,9,#17becf
27.40308564652907,9.24346977162349,2,#2ca02c
98.76830685577288,24.232817708085943,4,#9467bd
92.40669762935681,18.13662238244597,2,#2ca02c
80.57252082818249,-51.91158055216914,0,#1f77b4
101.5704331587318,22.75814229006829,6,#e377c2
-62.36426700225709,65.010466736747,9,#17becf
-5.25813234087712,60.73955591005259,8,#bcbd22
-37.76450974582343,-60.94382396547095,1,#ff7f0e
77.30052512936147,-44.01567020102277,0,#1f77b4
-68.08666115749537,27.750169951833495,7,#7f7f7f
-34.90252204236656,70.16630704428795,9,#17becf
-79.72936108053142,-22.181960841104328,5,#8c564b
24.467193908906403,-62.980551489130946,3,#d62728
61.551665399345886,-21.37755314176178,3,#d62728
-96.17195816309442,-27.20014386703598,7,#7f7f7f
74.47676818927071,-60.38941876720454,0,#1f77b4
-5.225701138600484,61.832774865709844,8,#bcbd22
-49.532260247775184,-90.45152758019988,1,#ff7f0e
-97.85097134388123,0.8855407776045525,7,#7f7f7f
77.95365421313873,-38.049005159080195,6,#e377c2
9.52821245590277,-66.34727002029064,3,#d62728
94.6659219333095,22.607095524219876,4,#9467bd
46.30276914234429,71.55661089607257,4,#9467bd
-35.24314175220333,90.1324336991715,9,#17becf
-76.1382342124684,56.49320506992063,7,#7f7f7f
-32.25007218353473,63.21666469367449,9,#17becf
35.85656761957557,-23.281396626600436,6,#e377c2
12.186811209771767,19.747047463674352,2,#2ca02c
13.792580425488357,-49.075468978438074,3,#d62728
29.356983949495422,-22.483698627213446,0,#1f77b4
-34.82896801421474,-90.72228328195973,1,#ff7f0e
25.937596041133375,-61.175537292704604,6,#e377c2
-66.5077678556562,73.04613519283454,9,#17becf
70.55626091543701,-70.72620404954885,6,#e377c2
88.04000724055386,46.767453394699395,2,#2ca02c
67.62077147948168,44.72923987268587,2,#2ca02c
28.521455100261473,61.35656425085666,2,#2ca02c
-58.14946483908287,6.25830354632786,5,#8c564b
-41.689741001917746,-62.008253795363096,1,#ff7f0e
59.71340223356742,-28.170700559501878,3,#d62728
-68.05011453407377,-11.218804427972737,7,#7f7f7f
-34.38263748502505,82.10111823629305,9,#17becf
77.76358299282288,53.47445546599342,2,#2ca02c
46.87607061095047,-6.795763342831263,3,#d62728
-20.769462555191073,81.19569144985479,9,#17becf
3.817809797739719,50.8434211214106,8,#bcbd22
-86.58756879437665,49.06431081287454,9,#17becf
14.587005998838546,13.533686148698672,2,#2ca02c
87.25043072117484,19.309290353897552,4,#9467bd
-93.91130609197215,-8.942849011877748,7,#7f7f7f
83.5192956822845,-66.70267970153974,0,#1f77b4
-30.638020293970598,41.187967554475925,5,#8c564b
-46.26396648678095,71.95047996076612,9,#17becf
83.24540830168328,-68.39411390297226,0,#1f77b4
60.711139180092125,-48.38441971162048,0,#1f77b4
75.8895044063307,-66.37707333491251,0,#1f77b4
80.2376324363627,-65.51189146208118,0,#1f77b4
55.743808044045494,64.57771180743882,2,#2ca02c
-47.97835278402552,-72.8597717394216,1,#ff7f0e
-50.054935689365465,-73.39210991259306,1,#ff7f0e
82.60844473240732,-56.51578812256989,6,#e377c2
38.97056568721339,22.378935180044635,4,#9467bd
-32.717963653601515,61.55688242639441,9,#17becf
7.779064156721461,-14.477642041061443,0,#1f77b4
-46.82888343581275,26.60975944723711,5,#8c564b
-37.6246013446029,89.73496813318468,9,#17becf
17.583492462442912,-44.90009497466159,3,#d62728
-86.61925179294155,23.559723257977634,7,#7f7f7f
42.868500199224925,-61.97930431851973,6,#e377c2
41.275997753232524,8.298250311515996,6,#e377c2
-49.26050249547126,-25.963719339723948,5,#8c564b
-12.799926853155958,-49.983184696545145,8,#bcbd22
-24.721773344057137,-0.24163140544996223,8,#bcbd22
103.207495644473,21.927742212033944,2,#2ca02c
26.299537155447474,-30.850197242253017,0,#1f77b4
62.859065803879524,36.89580739516856,6,#e377c2
-20.427734838577518,6.36828833323499,8,#bcbd22
-57.24545245347169,0.8529730283994692,5,#8c564b
62.95866814141986,64.75698684285142,4,#9467bd
56.940106206831956,31.561657855806487,6,#e377c2
-23.34731839726391,18.154290047598224,8,#bcbd22
-50.93261635807592,-81.78917776146255,1,#ff7f0e
26.39513194809341,42.09712832929679,6,#e377c2
-30.33640767004892,-76.13654468285895,1,#ff7f0e
51.67419659410495,50.29555045623619,4,#9467bd
3.3290077422410036,61.2915073718189,8,#bcbd22
30.058347010744548,-23.095147058143432,0,#1f77b4
-12.657295972424896,-52.86328108938706,3,#d62728
-43.31663496093221,-83.65672806991923,1,#ff7f0e
-48.18767923590509,61.61127592736304,9,#17becf
92.79271813793348,32.75427430487142,2,#2ca02c
95.42443981978587,29.85220476230004,2,#2ca02c
-72.54925939318802,29.83060094796706,7,#7f7f7f
79.46755199180441,3.941140939773781,2,#2ca02c
40.2803720935256,70.94766143822004,2,#2ca02c
14.580843445321664,65.74770482231891,8,#bcbd22
98.32493936687027,23.185118981861777,4,#9467bd
-51.29596321917236,82.86475874231692,9,#17becf
23.074666729931394,-12.285552236671265,0,#1f77b4
18.90826835279111,-38.888784527322315,6,#e377c2
40.756600353404686,5.2403501217817245,6,#e377c2
41.59131095679898,53.30535967656653,2,#2ca02c
43.19996172593512,50.092026609544824,1,#ff7f0e
-97.64750744199233,-9.533615005461758,7,#7f7f7f
-33.750499382332976,-94.33075798396908,1,#ff7f0e
-25.593290329071174,-67.08960684068833,1,#ff7f0e
84.15514787054381,45.4397415694742,4,#9467bd
-98.82369656370454,4.218352449883022,7,#7f7f7f
-78.76798943778222,53.51379033273916,9,#17becf
-35.58992894187877,74.70682041759447,9,#17becf
-51.54834400305485,31.672073130674953,5,#8c564b
48.13483084831308,40.62650842225772,6,#e377c2
14.224088190416511,-31.043116812464667,4,#9467bd
-73.13372618767461,70.06882082746924,9,#17becf
-97.64234468435944,-6.001437031138229,7,#7f7f7f
-30.731246427068616,35.94508632327904,5,#8c564b
61.858307326807314,-10.68981707443696,4,#9467bd
-83.84816208580362,-4.011441298665018,7,#7f7f7f
50.73549710941646,11.924745171608532,2,#2ca02c
76.1827906470646,-71.0027800074824,0,#1f77b4
-68.62417614773902,-19.110922735630776,7,#7f7f7f
8.915542794126367,62.10436771679286,8,#bcbd22
13.152631045615301,-2.1955335605800967,3,#d62728
-41.555476348567005,41.01786238647468,5,#8c564b
1.2638771687632226,44.5287758098502,8,#bcbd22
-99.27348530837124,-24.030582087762795,7,#7f7f7f
-38.02528152914282,84.62107915231128,9,#17becf
-7.867846621281003,-45.001873202055464,3,#d62728
39.303899026451774,32.08992209626718,4,#9467bd
-29.904331598552268,-82.1607943030568,1,#ff7f0e
-39.867453088245156,73.85266744336691,9,#17becf
-28.92637891512757,72.34718664315514,9,#17becf
29.53794022553415,-25.447526896538346,0,#1f77b4
32.23941481000062,18.961949178381264,2,#2ca02c
