x,y,label
-1.9768407856321808,24.16044038781018,5
-22.86982759314565,-82.92968322005548,117
27.67843563676837,86.21160065288352,38
2.0741641751376956,59.129060679690625,34
-66.22566693899188,-25.076334632628786,16
-101.97749971370204,-19.654488789820455,18
-64.57033368732328,-25.592696056081063,17
-49.34236934533636,74.91630107960312,56
-59.090926146266746,67.47065019286255,56
37.292979554415645,73.05655188578692,36
7.443927349678218,71.65367401390763,41
3.684891306101128,85.61879462860959,45
-4.234190996805125,24.41105069664593,5
27.019282855356508,86.8452514251554,38
-10.589494921428381,102.3030547884624,48
24.382512739529624,85.7650395878183,39
-67.57830895545115,-20.257102787086836,15
33.10933275886341,65.33959409690226,35
-3.391552877272933,75.49714067426042,43
4.478857874129126,67.50580099889049,42
-4.103630825381923,22.735214175380968,5
-100.88330876628902,-15.074287356267993,20
42.43335750346013,87.79819474918112,37
-13.82259068989941,-74.91695852262592,117
26.964921303439212,84.54680526283008,38
-39.107958863562196,67.19863755026466,54
-7.116707110566285,23.456240232326873,5
35.76150376332878,74.52166573472132,36
-48.139198834986146,85.96170751073255,55
41.68925550162104,87.32015347783876,37
-45.7452822249978,84.00113313709248,55
-42.98973854046809,75.04716013710564,56
14.56178201002198,83.06264407005055,39
20.04509938711569,81.41167048039398,39
-8.174830484911771,101.45488520861194,46
-4.26582509085431,29.43066129836498,5
29.594124883865337,89.86785148397487,38
-24.06290587923383,-85.62490796572342,117
-40.96096684137708,78.30771703672941,56
-39.979504781467426,44.54783421937658,58
-69.39184840632925,-23.224072046804952,16
-45.39109676076509,62.86216135466295,56
-46.9000593743568,-8.398003460411571,13
-17.5352000552352,-74.43272981346836,117
-49.53223648910384,71.58742508135425,56
-45.58155395960652,60.11047552592328,56
16.346967571976315,79.75864676132686,39
-95.4412688662957,18.801840605562482,26
-67.89166066444814,4.568189502760236,24
-40.00547382220203,42.37101478153928,58
-70.4890022010004,7.3380141414591655,24
-25.817625642403087,61.39547282833231,0
-98.03378355283488,6.543728684568671,22
-3.0140489879022487,30.421783737083448,5
-3.216482200674355,24.76862318635393,5
-28.64237550757103,38.8820119196432,58
-93.62706592245534,8.352466763098032,22
-70.99938422575107,26.33810497164383,10
-65.48092920580349,5.415375851404636,24
52.01958724088519,-72.53125813647218,62
-61.411603789228764,-8.480054344625533,25
-100.35937656692721,6.678301201499767,22
-15.779253660470767,45.79587538413948,31
69.58516180975661,-70.56538959864908,61
-39.38968841004141,44.38856941857953,58
-95.98252889244672,10.987441713751812,23
-93.16025059768886,-6.152493647743434,20
-101.59600730477274,-9.140828487802919,20
-77.1982396515835,-2.1384146373008277,24
-29.34735918451112,37.962880842181946,58
-51.3916344689944,-5.299112936467975,13
-94.59047161647834,19.298303804462073,26
-68.48202043479748,6.247606002302994,24
-96.16014957627993,10.688418723034653,23
-100.72855955047491,24.639710310080332,27
-70.45799379503906,6.71622241566218,24
-73.19293065720807,26.470262296853,28
-45.20614154649154,2.3218923147518487,3
-63.43023744478056,-7.40633401192293,25
-6.655480601157958,23.756159887489506,5
69.47712502307333,-70.58906057029546,62
52.1811830996286,-70.90177856450886,62
-4.635763388356013,25.19610181740405,5
-4.563951129393317,25.594060230769585,5
-98.84620422497079,25.227988002023647,27
-3.6799914657001156,54.34210337149966,34
-29.722761405521428,37.986331974411506,58
-43.12553901087745,44.80022784257752,58
-100.8241677750047,26.753305195209443,27
-87.05741806080877,-3.1296843521653464,21
-71.34211972153744,22.256060260704064,28
-46.39119079623517,-3.2535064867425123,13
-16.86272298851198,22.333244049172883,4
-66.90195639754793,-17.941836141298396,16
-99.86679346927586,22.904097162964355,27
-33.83542740211122,11.695925372823867,3
-49.71391087688307,19.581564628782647,2
-23.65340116458966,44.62311300815537,58
-96.77744092861492,-5.0941425709307575,20
-69.46534786578579,33.93214311895611,9
-96.13327187852329,7.660880296912856,22
-64.46331180127466,-13.440783779475503,25
-96.57095079506375,17.619363895079495,26
-64.80842617124068,-19.711432991395366,16
-21.1788271349489,44.14281621187032,58
-100.49484762327285,27.358745904553817,27
-23.681084241563994,14.59898988158489,4
-44.64497091495583,-13.069781732293622,14
-88.15889604740177,-3.6310230121226437,21
-14.540408869344848,44.06123824504176,32
0.6474056250894439,26.722952710522843,5
-30.472589202446425,37.97223068317343,58
-41.90018329689186,-7.732782095639196,14
-108.19112454551609,-14.278469311491046,19
-99.4123653750823,22.992423136601666,27
-96.7591250120868,0.3638470041705052,22
-64.54706184086243,-12.27954957110253,25
-78.84816623436421,3.3275911491156775,21
-106.63961546860982,-12.456696013028077,19
-47.707784342981086,53.83420259716256,57
4.053119475269582,57.77730033767675,34
-3.1793019082341987,23.946279022740303,5
-65.77624570360415,-24.579088924853497,16
6.768870285948498,69.99946284113183,41
-48.631345553245595,55.16723879384544,56
-52.73252254134303,73.12693291309783,56
-23.797294249165002,-83.04061796526832,117
-44.64869582250002,60.00184841221241,56
6.612991117323767,70.48215622738819,41
-42.092269867053474,-9.35994947667146,14
-44.866119876596045,58.83827355580314,56
-46.898629806706076,58.514296021406025,56
-48.15237645345317,76.4988632716285,56
-38.81228196577824,64.87332623638169,56
-48.305920797965065,55.60859323636567,56
-49.499600625459195,-13.246771414516534,14
1.8554791271965203,67.30716021636974,42
-46.96807698171549,-8.482317521617038,15
-65.52679820761473,-16.63651944340003,25
-29.59064457518713,85.90758904834873,52
-24.735079557843697,84.40573019230482,52
14.399392951930716,46.68698093532921,6
-69.97713071780608,-24.95101193968805,16
-37.6160320131587,97.95176926007842,50
-67.47079970315593,-25.683804856016305,16
-0.5013666184897314,87.15573875927092,45
-77.37655483360679,-19.98614378234683,17
3.6560104626409995,86.63487255002379,45
-103.7253788962827,-23.596722996880874,18
-9.95951650724461,102.49996464951347,48
-66.96539945229118,-26.066685403110444,16
-69.93087965953687,-25.021027159884454,16
-62.09639574669391,-41.06426743756769,115
-4.670126967576341,25.566254200796934,5
-10.087938371051528,77.32197508332587,44
-75.40186585465834,-28.197246512236347,16
-2.807477866871883,99.70622973961989,46
-21.822908730115298,-79.14124664939845,117
-9.014602133312279,74.65816758927122,43
-34.657857432189296,99.09930964622389,50
-33.83699567666146,100.25707436235355,50
-68.08185502745758,-20.7611234512602,16
-4.715839804617782,28.30806865923036,5
-45.7219110053075,20.043959890512653,1
-73.21501565441336,26.75149153789275,28
-11.670740088241956,24.66974280374017,5
-13.285591084562931,94.03181258280107,48
-12.776504359095169,102.55512324011788,48
-34.28136821134228,13.2224083223039,3
-69.15365209897566,26.891697381950333,10
-13.391855088281044,24.81717677675434,5
-97.31663353153388,16.671816833724,26
-36.357007420359494,13.142829064552815,3
-46.511377385870794,20.788203810731748,1
-41.832671573094935,-10.732252652805485,14
-86.88467295277586,-51.91881250416059,122
-68.5504873013482,4.759069984282285,24
-23.381863009298215,48.31038513073315,58
-4.1396835034811765,32.04769749592442,5
-24.978438171422706,15.48499939828965,4
-22.272442622078835,42.68169421304181,32
-51.789025207409196,-5.74535774623609,13
-41.803646838818,8.405688155645999,3
-36.443032521725655,12.349092426835394,3
-96.15033269762426,7.279055409436036,22
-24.96385772430365,60.09126735280641,0
-24.7845751876622,15.293211696908589,4
-45.68817486466859,-3.6537820560929157,13
-68.72095538671593,31.276989346135455,8
-70.22272432372036,26.535526161837282,10
-46.52332411046546,20.030783065724506,1
58.66252349898939,-62.177441417460805,62
-67.65821282244801,31.329969157066394,8
-37.12526128415213,15.08968073152553,4
-21.048566614977588,19.445965556462173,4
-47.16087024615594,14.736541393744707,2
73.69092542094856,-69.90256890808995,61
-15.6972971313051,51.66080178425961,58
0.2882559550068856,55.141983533714544,34
-42.21794961530965,-4.773488417956659,14
74.75811532773965,-73.11886982854713,61
-81.51941227716542,50.64646490025442,59
-94.56007407405558,9.617385133741895,22
-90.39379001269872,8.452433316927614,22
-31.914697847917665,13.698098731686736,3
-22.191721796872287,14.439751391044544,4
-95.8687707065622,19.6114226448679,26
-96.86492636815358,21.547468563149565,27
-37.22265515734941,15.073229187907389,4
-94.01163671718521,14.18249474312683,23
-46.616467376804685,14.310406635906766,2
-42.151974783128416,-5.460204112274104,14
-2.1890525104148186,30.850480432865513,5
2.4053678225091146,32.144707113751394,5
-16.55510122674673,5.9839727767764535,4
-85.36335600838888,-1.8825105855019575,23
-12.583716983354396,12.045763604663511,5
-21.07002704484969,3.5042637896994546,4
-14.477953717289596,24.82948397677161,5
-30.203471149912925,11.454156286266594,4
-25.451010975217635,5.465191524216414,4
-22.4953403756618,10.05357684575699,4
-51.558975117752915,-6.282481855755522,13
-32.524810522591764,5.925147231751925,4
-87.1742540696883,-3.2941711810134855,21
-52.549694529114376,-6.664097772471944,13
-46.33234943296545,14.657185597249914,2
-46.047188984281654,19.307487358628542,1
-34.65308122428108,-100.85091689362233,131
-26.570975910138966,12.170976924613333,4
-47.545689992996174,19.696635209434103,1
-26.51500318320176,11.140057652457365,4
-35.40648691735289,-101.02359737266241,131
-20.906854314430742,6.883389677023825,4
-22.655639336839506,-86.28204574004128,117
-70.94710051582369,-24.509666112626025,16
32.3028692395366,68.26353332233737,36
-21.181727345722756,-79.74779909614179,117
-21.849616112715847,-79.57105920099627,117
0.7284462216016678,67.3096751905598,42
30.57494089420196,65.29655485611049,35
42.69713095151313,82.80882481304869,37
28.20651924427866,67.72992284145235,35
-1.0070182958045923,57.16525702353626,34
38.703484437470955,78.26853066617917,37
-7.945212551542086,99.13851351499602,46
13.620582159857461,74.17977722983693,41
-103.50188241739099,-23.832228817028838,18
-70.5685253057369,-23.49896982155853,16
-66.41441384410354,-22.729077835407487,16
-67.241314169945,-22.443832266641248,16
32.13406301210476,71.36942804973644,36
-25.804017316671935,-87.47636978697294,117
-65.62511835009094,-22.60473067784583,16
-3.699606103303027,22.56625812599157,5
-75.99375298513722,-19.393666190506828,17
42.00427731408809,87.18031264807485,37
-25.335126199548792,50.39921247884772,58
28.38238459298156,86.65461596765851,38
-70.56242411302749,-23.268963008289795,16
18.73978556844131,81.25128810483034,39
-1.7319115742829976,24.337544857287014,5
-11.526367726248779,102.12914497466785,48
29.9793128556179,86.79434265651506,38
38.202966593537646,76.43007370896332,38
-43.66605946251169,-8.749096096846378,14
-23.14559930540486,-80.48826517577402,117
34.07690809469214,68.12478526188974,36
-8.436165305617923,101.47640544121069,48
-2.994354567292552,29.977793828552876,5
18.814799507216254,81.22064916264891,39
-30.777173092021833,11.564353743425276,4
3.1924061103493595,58.46110063333129,34
-96.29772912444803,11.404503926946134,23
-22.679661119670087,46.72950264034288,58
-98.15155303553512,7.094045518800018,22
-97.02724669313737,6.300478594104556,22
52.15187770448865,-65.66350470971224,62
-46.41716715402346,55.42352340873285,56
35.01533044866614,77.56188693191183,38
-52.07429227525341,74.00103846360714,55
-92.17979095374321,21.978895736598847,26
-46.51661799401149,14.757940771000152,2
-45.904744889241876,-12.343379688048548,14
-22.610681872860116,-83.39810870334782,117
-66.7550181939239,-3.6979035634081727,24
-92.38640775305291,17.490050672559978,26
-74.01467930742373,28.544880328100152,8
-67.48383874862594,-4.207328788821104,24
-26.030930514283057,60.940660349035255,0
-90.0620725500116,9.118452687683087,22
-65.93577651320312,-3.8918764944755666,24
-93.7592491218086,3.694632614882525,22
-96.6453522816946,-12.346620548798375,20
-93.27773172164052,2.7933926502703357,22
-12.074333464458578,26.468283961243742,5
-74.95615286697604,5.298383706776261,24
-65.60709933006669,-16.30470434229405,25
-69.78535601053612,7.285840407608289,24
-48.04645401022761,-6.827495754652482,13
-105.83039789365938,-14.765109686238858,19
-25.53808753989864,60.51392444836548,0
-45.15205012202703,1.6304224100266553,3
-68.55878358870142,5.59737932454865,24
73.7619478359794,-68.70491535536631,61
-12.708467103092676,14.776845937269949,5
-13.451771241314178,51.35032248527042,31
-62.243046151541236,-9.903487731253215,15
-45.39425368089552,-13.859250570559249,14
-6.895972477718445,23.146010558356803,5
-64.10166458691404,-11.05936150285685,25
-99.4600443472202,8.935974295087114,22
-62.42768363334198,-8.849790272192534,25
2.6856712401995586,28.229544605545993,5
-95.98387324330835,20.33326328228026,26
-6.995679021284643,12.597909779266859,5
-23.042292597544524,44.524616297566695,58
-93.99704411300439,3.8114160221198152,22
2.988306221220692,58.07819419467561,34
-93.0340126456017,4.7360298042463675,22
-93.88841902692668,25.2549763202397,27
-14.307526362520074,44.76877992767173,31
-108.19514809189192,-15.023395721369619,19
-13.93165414231322,25.450758535633536,5
-70.15324187134163,34.13926556887269,9
-49.231797189668576,-6.752990857851449,13
-18.4065970070719,11.753569240691144,4
-24.227494628005253,14.79364272919508,4
-41.79848571760422,8.406368380803997,3
-22.358797057719563,11.210021393304626,4
-23.401177632207844,4.488489192969521,4
-23.663631779583024,16.97769881358916,4
42.958198666461826,89.43402688513768,37
-65.57641354034386,-24.483123577310504,16
-62.60476132045921,-41.42761765606099,115
-11.790031704341295,101.94968005742649,48
0.09457611392872066,25.551976584774188,5
-25.038287948223097,-87.8508682270799,117
-4.753104127908972,23.788907003992193,5
-21.592320033688306,-84.17179619447381,117
2.3211258102813432,59.00393100640184,34
-23.824114014062733,-80.35919826126255,117
-5.844898107957528,24.091507181940496,5
-70.50517050784556,-57.322258210572535,129
-36.41514256826164,12.508067060586786,3
-70.76153017168798,-57.35177871251552,129
-40.337592066058434,-75.29251825159565,124
-23.84458271973745,16.378637673926903,4
-66.03723436871701,-63.279766074464995,129
-23.365644054666248,10.940845877374933,4
-22.806413951761797,14.344089527656942,4
-39.99048320213099,-75.04321855342569,124
-30.320985054335058,13.949146564613498,4
-24.172056951081046,17.634227276031904,4
-25.10133307885533,15.395292949237659,4
-39.18256704546981,-75.7937214301357,124
-70.0235693880899,-57.84475598310876,129
-36.944044636652976,14.594063185159186,3
-8.1602460820893,18.08572802803698,5
-40.209998176662104,-74.81202707729291,124
-32.07565248193154,13.914002169441762,4
-24.428364365974442,15.730750204276573,4
-66.91059535727953,-63.589743947461855,129
-40.1834833092278,-74.81438675620342,124
-20.576352127957467,20.059544765202855,4
-46.15825857579424,10.630730612495462,3
-23.523351833218186,4.681181811600813,4
-16.585742372258157,23.01595193815473,5
-46.7915504575382,14.221745227453196,2
-10.2948597614995,12.51037421976145,5
-69.90831213554394,-60.84736624233784,129
-22.762262453320258,4.61569666042652,4
-40.465258221389874,-75.36142976558695,124
-34.914332722158626,13.499062871156163,3
-69.13221300054946,-59.428998399549485,129
-39.26741005387088,-75.95819630119081,124
-30.31003610977218,17.65924474502084,4
-65.95548170910128,-63.18306882790564,129
-30.306900224550446,17.687161680114833,4
-26.97232302216088,14.277162853181203,4
-23.591246545984923,17.40577219344484,4
-33.07121699829282,13.994255133470633,3
-24.18745530974419,12.823168582567892,4
-35.1683000317404,13.577747466320307,3
-70.09827694338462,-58.53271618084527,129
-33.15230574803207,13.988091507266875,3
-64.01625542397902,-64.7867619470353,129
-43.94055225973669,-75.63084237878066,126
-25.511821913062246,15.960495893542095,4
-46.88524552294696,-78.06531585743028,124
-40.4777990073969,-74.55261314242476,124
-69.22451219103387,-60.22006996698183,129
-44.2693639852426,-74.90240835929292,124
-39.81125343945155,-75.38816837300674,124
-16.376320050326278,22.09190248950638,5
-38.843191816162374,-76.37199873447857,124
-38.913268759676434,10.61249017680991,3
-22.517421947367197,9.503743627661787,4
-35.89569561770471,10.936713283517475,3
-41.00969482600207,-74.30892348298123,124
-32.420798146466524,17.061898335313273,3
-69.43122454099138,-61.337705883128216,129
-39.14025931235347,-75.68128017444818,124
-39.88730328866649,-75.43988309269866,124
-35.347293676778506,11.987284413777816,3
-36.34942435202207,12.819745527747285,3
-25.455194193771298,15.384949757992032,4
-39.68201166731038,-75.38891154363708,124
-40.152686112117784,-75.12777221525948,124
-40.502919639200464,-74.57242650479206,124
-45.16099438204839,-77.5161718294548,124
-31.100827129844657,14.368556097010224,4
-67.25783626521235,-61.89400042939613,129
-39.84126370763271,-75.4125796265702,124
-40.846080078227665,-74.65048788755848,124
-36.67213638555159,13.640839653272144,3
-36.77213907073975,12.416419190219557,3
-17.3358568646799,8.263743825471467,4
-40.43057825859982,-74.63772294218188,124
-40.721386601235345,-74.40222425642203,124
-39.900463745037165,-75.37543369522419,124
-30.42047718743174,4.2327786722187355,4
-39.48219325141839,17.904234507117785,4
-40.16662706609362,-74.86341757155012,124
-29.72674481441454,12.248052309456492,4
-14.09174146277018,19.961398864668965,5
-29.820151936124574,16.010802951411858,4
-39.3069192291073,-75.44162836488526,124
-69.86703884535856,-59.89876125416789,129
-39.56224382416872,-75.69793102248673,124
-28.38484582233476,15.899689408397258,4
-41.853279359679476,-3.932703761570433,3
-47.548819142551714,-78.60474865955929,124
-66.30184137316138,-63.504078002319865,129
-44.688504345399274,5.588840828597786,3
-69.54198555771224,-58.47797153556771,129
-40.264787888846804,-74.58461536126434,124
-70.81018321027916,-56.40909823232001,129
-43.22038400747146,-75.18574767064938,124
-70.43999740052176,-56.83505693214231,129
-66.97544128335959,-62.43802186478149,129
-32.22996240571041,16.969302244913955,4
-40.45850505898586,-74.82872275469751,124
-40.39550049657543,-75.14220380090325,124
-47.54132153264289,-78.60466468849279,124
-40.06842086357554,-74.61159886355831,124
-66.5682633958611,-42.1116824452463,116
-24.278521877577468,14.891145194705247,4
-36.15077862816527,12.520796323974377,3
-30.05342597780682,15.853786499584434,4
-68.5108571774001,-61.00686630645985,129
-3.6912186765037496,25.103536427933538,5
-67.08660159664669,-22.67234676376763,16
30.69487529991424,88.3175063981848,38
-1.7233757019921478,57.99612861019932,34
-103.22800361071641,-24.605354433064033,18
-76.09489599388533,-19.38353551804163,17
27.572467862942478,87.93096136376036,38
-25.76360991733302,-87.52886610712147,117
27.612499383854814,88.00798996060678,38
26.122373874311265,87.21264722804915,39
36.0872127277924,76.89748157905116,38
33.57752257783769,68.13926916090391,36
-0.6515773270241011,61.986603590351464,34
-7.269305695114902,57.4145035525718,33
35.982638178959455,68.24550727745898,36
-49.30552301567763,74.98108819950808,56
-45.10678343296517,82.34257174884107,55
-76.27863150892709,-20.231815495741106,17
-23.800187734895566,-84.86001101716886,117
-44.26299185245382,82.01731879563911,56
37.88021644971059,76.53009430210786,38
-46.25455579328974,55.480235767160394,56
18.32591439667593,81.69077619660892,39
-44.214546240385324,65.2229005435127,56
-64.08204707494234,26.437309873549992,10
-67.91466044372704,-22.470944011199624,16
-24.033746985667012,-84.91893869794521,117
37.118141700198734,69.34483778570522,36
-3.4486942084050685,57.33576531258691,34
17.715139175160594,76.08181399656918,39
-49.075278632627544,85.71756559213549,55
33.77120470850223,68.17986599504023,36
-37.771610570523066,78.06753618484304,56
-39.483525201436464,67.28632295482568,56
-15.632103405051092,46.29380719263508,31
-78.72023825232027,3.60931655967823,24
37.02256222420259,78.72151283685727,38
-16.18134423179645,45.7532035439853,31
34.66540059118718,77.96096398999572,38
-33.13746291938549,78.66372121372804,53
-36.66188964244823,93.83301237833241,55
-37.522060101037674,58.46537133385962,53
27.692807646980633,88.05640509847892,38
2.0941627540984413,59.10735346771952,34
-9.672310256678543,84.85118029267751,44
-2.5031966032368276,86.63925278064193,46
-1.7877685264094996,74.38767440315735,43
-97.73484931185021,-0.489369141731743,22
-2.9023475528575426,75.80095735046581,43
-68.66054120059636,-25.878545144103263,16
-10.555300873338346,75.37319751601976,30
-62.709109343457406,-41.57776741589964,115
-23.393152471267637,15.440716148121515,4
-41.55702662434596,11.163680416138323,3
-102.85030214177415,-24.987050397780674,18
-103.05213345945988,-24.12708951304696,18
-66.4124680903904,-24.357548577728778,16
-4.699785793910546,25.596812650992973,5
-8.407595881266491,24.531053346540283,5
-7.525332791199652,24.606692152707627,5
-23.21287306712594,15.873013170942162,4
-49.87149659724996,20.116878892030417,8
-17.630932340070903,12.351989743220585,4
-16.874906938828698,12.130770901562718,4
-94.68139449529146,17.637677108712946,26
-47.11287991459929,15.015117565713789,1
-20.13452776847798,20.733227023237813,4
-14.661428490818558,22.55831433182281,5
-21.097122243119596,7.121843127886199,4
-33.0095495305706,10.94847353730527,3
-22.493534737468433,11.774327783799398,4
-37.69358257397516,10.728364517380626,3
-94.75018323300381,10.631714083271303,22
-97.2059544253654,-4.561256961965417,20
-63.79643453624939,-15.06304815862456,25
74.10090582562658,-69.35911891135908,61
-99.0498561833122,-4.971312425021005,20
-44.77674500032585,-9.170931757488795,13
-25.82612092797,60.6282177847493,0
-13.107589126698787,20.51461691482704,5
-14.057906769347511,20.234317045662877,5
-60.85154406280653,-7.040198073198166,13
-24.266431848867825,-85.51686213679166,117
-95.12608847308674,16.146828150526776,26
-63.92985725288364,-14.510732550865145,25
-96.91892080076575,-10.055126846950637,20
-68.16355916004261,5.808917996022743,24
-41.9338824638351,-8.406942560240891,14
-7.0930505402155175,56.412002088073386,33
-65.9166090502424,-4.311478428382273,25
-4.043629995578929,28.97688038792283,5
-97.41285692471133,5.800640662429388,22
-15.4067816380705,46.08310656237482,32
-96.09829154322975,17.270964497116537,26
-46.93011386812729,-10.91404431876492,13
-6.753738761027728,56.62357961494206,34
-95.77563034536436,2.3433122156987545,22
-100.03370537448022,7.908775360786359,26
-66.22075653386598,-4.3304109144348315,24
-19.746048491007,45.06892724067491,32
-98.72384506732234,8.181300128716513,22
-95.32169234987303,5.981833364480331,22
-44.0776446476869,-10.226653479633336,14
-95.66967908424715,19.781202571094244,26
-13.097665383284296,19.19332988725763,5
-12.003156330042662,25.17755776420316,5
-10.002314620163116,26.810968880984593,5
-2.941403583629952,22.453267734675382,5
-65.61977136385613,-15.879963893609604,15
-67.83972296134294,5.8090579647374065,24
-97.80936486254654,21.355272100166914,27
-70.82303844978202,7.687783327055259,24
-66.98282648215735,-17.183439064577083,16
-99.94034745629548,-5.648276363297078,20
-5.716654536595092,21.927012154074486,5
-4.8146716242614795,23.765454069629275,5
-13.097380181461055,20.62515067372235,5
-65.84615816207992,-4.5440049275456325,24
-98.49258217194036,21.397981578830137,26
-97.93648749724069,-0.4200879671894776,22
-66.15903155212706,-4.186131228346414,24
-96.72525955776932,4.495207474586458,22
7.0255364388941235,69.41290006946588,41
-43.39300182338059,-10.255024499831125,14
-100.27808920963317,-9.763960196771091,20
-19.008064266902476,15.895304799067612,4
-24.31055397193176,-83.17223142441783,117
-44.21528202656651,-11.05657288798351,14
4.039304218646186,67.75154907050411,42
-25.691992469842532,-89.26234324311875,117
-104.43585569683756,-14.595888696941135,19
-37.89356728221697,58.09685067546686,56
-64.71239181323503,-21.99838330740311,16
-104.10105765062298,-14.084507005114814,19
-23.172687898661472,-84.3824325759504,117
-75.90393310127841,-15.135990299252649,15
-67.19607067919091,-22.78085986688398,16
-65.11508317947967,-14.739876708170339,25
-44.49275996025289,15.49203547954853,1
-23.15825206921998,16.034616134472678,4
-3.794396017249049,34.056708167553396,5
-13.401762594538077,25.152103049562495,5
-46.183111918031344,20.08209930198372,1
-16.131967813036972,25.570660825638836,4
-23.138506165225838,-87.69208121250077,117
-46.01540078609848,11.691652042590999,3
-32.2420847886169,16.981138930879496,4
-27.451711489161013,12.286226215988531,4
-28.889475812384326,13.511205590278491,4
-40.1636076675815,18.281690681076178,4
-40.228868854168475,12.126409761455443,2
-45.95960520975123,20.428962514513202,1
-26.393623235949143,11.049686820957662,4
-19.76376516965605,11.036974592596291,4
-86.57136926276296,1.3760680143588118,23
-15.194010272763487,22.671330188799946,4
-36.600727964158665,4.996792711373167,3
-37.9033753478562,6.0864458796408245,3
-89.18247813878297,9.437524870285792,22
-25.046914432117447,60.325990331547644,0
-41.74050919375707,9.456607574376122,3
-98.53537897954756,18.583354297717683,26
-101.40378891919033,-8.79563735122159,20
-100.19216272606197,-7.351448990815479,20
-99.88638087137562,-7.337406802384441,20
-100.08634231019725,-6.966486337462255,20
-71.04322201951973,7.569406606126967,24
-99.63546502725208,-7.352344811652015,20
-25.734667223895993,59.86452734917898,0
-100.18915257553101,-7.114190550794117,20
-94.70361572664433,-3.463872975379455,21
-62.43711675105045,19.552161053022285,10
-63.20332660996632,-14.80550615295448,25
-100.92912058291093,-9.222848088702978,20
-101.31025467312705,-9.094582300416427,20
-100.67950823857524,-9.649433856218756,20
-96.70601922347018,-5.259920505990574,20
-93.18743254837324,-12.81678170258453,20
-77.99695396051686,1.4986865714540498,21
-91.34983804390038,-14.71315597763046,20
-92.07609422486141,-11.269045272137028,20
-88.76727859217495,-14.753428258668007,20
-41.009742740605546,44.71607300222665,58
-44.826967424887876,44.031018442123305,58
-32.29355103951087,39.857044288156274,58
-41.5214285420869,45.16903761066279,58
-23.01991937921603,48.246316146815126,58
-29.199077951845094,49.2712820826658,58
-29.21506797307667,49.30493437452145,58
-37.45547777018785,58.00400713149986,58
-48.229578890132316,55.467192253479176,57
-42.66863163376904,64.7562818930237,56
-49.62937271300192,86.37375246586285,55
-46.60380713107572,54.14960541062617,57
-46.47700183867683,58.71152893612089,56
-48.894424565861854,74.37163964546241,56
-45.206921688594036,83.3780438533676,56
-22.39165549341714,46.53986880388322,58
-46.351847779562206,55.206359192345104,56
-40.09526460923097,63.834689509312064,56
-46.504548583851175,53.61840433303099,57
-44.61295745477167,78.4165829562522,55
-46.744375273058864,53.667409277694695,57
-45.59808206411467,77.74235747188175,56
-45.309141266961205,84.02081753620139,55
-47.73542463917155,84.41413534662134,55
-26.615585463948246,87.9437933103639,51
-49.180312674991676,87.1363852853214,55
-39.645192964433335,68.20908107115619,56
-34.20705667260032,97.9506641988852,50
34.731283039806684,66.61462324398046,35
32.84344580252876,77.19953774139873,38
39.49807753073536,-34.20042639492091,70
33.48085178403435,66.3104189231585,35
33.60702742409411,77.23380157710665,38
39.4808530169308,79.64401925865874,38
16.972121820092884,77.98851681992394,39
-1.0496980381038854,85.75033403044702,45
31.65442410891009,71.88804000486161,38
35.668956854656024,78.15671442889052,38
39.26935005399829,73.34270918510929,36
33.414040007894684,-38.87705781763531,69
13.480420013627935,84.19496237171506,40
33.08238021572646,72.96479843345242,36
-67.68623207493616,-24.89105687883033,16
31.057176048180253,85.91683953104729,38
31.72224450602119,71.69166367775549,38
33.90859948490694,77.17987190866639,38
37.19161668742179,76.98816503439531,38
29.570621439446285,88.62937998046124,38
-50.16143665037518,55.48718526292515,56
29.100532112517644,87.41413761270582,38
34.584746308218435,77.9208773748766,38
-76.83415617565429,-19.730580434043272,17
45.017537710663525,86.00179165071988,37
-12.83601161242225,101.64160241366392,48
-36.91552494551001,97.80808551899702,50
-31.432183939808425,77.25274417416576,53
-68.85051695127092,34.83000097901722,9
-77.49609686527631,-21.14737329503093,17
-18.832325855687834,90.08272888201445,49
-27.393789035131537,86.59320837648751,51
-45.020626053626984,20.26542413442582,1
-41.44037266974515,9.233535896754361,3
-22.377468893408697,42.71920539107305,58
-45.9377795226331,-3.998303367226085,13
-22.691377474174654,-86.93938153280541,117
-42.75393603163319,13.281615776998416,2
-37.353671974148234,13.90252815716032,3
-12.96228885217144,14.403820940042582,5
-38.85656551926844,-78.21475248622419,131
-45.26660573813793,22.86774379663815,0
-65.71338309176154,28.098176093038955,10
-28.34962643949576,16.683690111945157,4
-36.877452319314834,-101.84896982409886,131
-87.1199379681638,-50.66689981576759,122
-22.55174360529542,13.405492905186035,4
-32.85194750754102,13.87139631184637,3
-11.187562920016669,9.842540386539707,5
-30.91345164542629,11.754054981420737,4
-95.55611571636013,18.29184958781576,26
-48.76582795448742,20.599233409491365,1
-95.67935356045568,16.20847416643051,26
-43.115366878000444,5.973712213022788,3
-23.33384313522641,14.915880432971582,4
-29.63895201344624,10.251494272723274,4
-2.214952731048073,31.986761316317974,5
-37.048492641735336,14.880643187762596,3
-36.86308143292721,-101.86995971638343,131
-1.9353390977547342,32.08894973687219,5
-12.782331857945652,23.710426321184098,5
-48.96545934837527,-6.769425608659746,13
-15.012583036330579,17.536543880446548,4
-26.4810102574026,61.08476577698137,0
-31.577506478847965,14.266386155192336,3
