x,y,label
-76.1588540842818,48.73039942595654,1
-70.29346929366938,60.5569210528747,1
-15.2172642486275,92.28275397395855,2
-17.7956928931736,63.43092760298897,2
93.91867157488045,41.915377478305906,0
76.59457987542068,30.513634277499097,0
-27.218894440400163,9.99573854026974,8
-70.78263079067416,-48.86732110926686,7
4.601535113988646,56.34260072688029,3
-77.02830914274092,3.8873502624659704,1
-26.786199196616913,19.56624891424179,8
81.15531385460866,-41.61120850808459,6
12.895132825881564,53.9287064629063,3
-11.923410868226581,-68.63030122479458,4
66.60154617798844,48.404800230291556,0
25.689458496076337,-31.61324603648461,8
-5.435539797113136,4.45826071521802,8
-22.60301572632804,-66.67359523017022,9
-74.56152237247811,-50.48812759452661,7
-17.444135211933474,-81.57778816800491,4
14.26678494646868,-74.88746870470854,4
5.067121223425634,-90.13172188434085,4
-17.307106734618557,-89.90160812562102,9
-76.0017724116619,-44.40656046040466,7
43.78429444438365,2.604145929303021,5
4.898507130122921,46.37087651979935,3
77.98530434272114,43.20932733790285,0
-101.03951312880633,9.315530953243591,1
-33.00806021680483,-64.99429730677889,9
63.96827269671164,-25.288409849925447,6
-62.45838787947862,-19.410313417555603,7
-73.02707619163854,7.73449847605564,1
85.27648950500789,43.05230637800627,0
-15.448505235382424,87.1257485614946,2
72.21022834275824,47.72792309992252,0
47.70991286101708,-28.88910147567504,6
4.736724270147895,-57.33201497965669,4
79.97222674146774,52.021731849741556,0
-17.685493003300913,-55.07919924982267,9
-26.98536989560524,-72.44498145561957,9
-64.76539272834728,37.633462835379994,1
39.72868664935721,16.724969035805593,5
77.14474279813426,-36.89095460053863,6
-78.4030536085975,-0.9846297506531568,1
-29.759179395400817,74.57676888662229,2
-33.19565455810579,47.82800726741235,2
-74.39626639473812,-50.02716241531519,7
-24.811857207383934,19.486937395494067,8
81.4151056479091,-27.01329933525766,6
32.77407548659155,-3.763921682165462,5
-27.752578714485974,9.185607681055622,8
13.030816128761009,17.849047528437225,8
20.764060220218287,50.779719502408994,3
3.101791822535734,42.822736389329336,3
40.94460546579472,1.9200476301970668,5
-13.678339536144593,-41.139244272191206,9
-30.741772874763342,76.92162141894971,2
-21.208329524440895,16.434245253170555,8
-67.18428603451693,39.06808698398711,1
-86.87884996778308,30.316496580643708,1
-21.14433092749727,-3.707574076907743,8
15.284797369462245,20.417883903162767,8
63.34217128564496,-34.50329588624748,6
-32.59531366107548,-81.40129309625588,9
-66.45082143407733,42.84929583749624,1
27.98961926094724,-21.486102475548915,5
-84.52968154993454,48.884997800665296,0
69.40163226029631,36.28671863733913,0
8.573983010684204,31.34937724130844,3
40.45516764903006,-2.2328171877686467,5
-65.52741965046157,33.166827712269516,1
-63.119136685498724,-13.691015626122747,7
8.300255200529321,-49.6396502785319,4
-9.353229948057537,15.405672619521068,8
82.83598531532233,44.50338584618092,0
-36.87970372081361,55.79543727187127,2
-96.58628860118489,7.308827531142935,1
22.2330314255431,15.458372805472074,9
-32.33095708697614,48.55105406889503,2
-19.115759023038336,74.0945390002434,2
31.392384567069932,34.52909621903453,3
33.762324899707664,27.85029558500236,5
3.831604566466402,-90.2161149808195,4
-39.7061796225236,-52.28725018632828,3
32.24059343677376,2.157343297513322,5
30.422456424099654,-23.803220047045826,5
97.51380794801777,-21.020572021764455,6
-72.4969728157392,7.5244504660238585,1
-75.30227197047013,-43.04405719847496,7
27.119765837939283,27.546765556189836,3
-8.662450339690956,-2.293032991504439,8
54.56520744297036,-26.36330414968401,6
-21.813061895307158,-54.856610244179514,9
37.08542065695761,-1.8219771786062549,5
82.3623379691844,43.947128597754634,0
84.09745778037201,-25.639148423540895,6
-82.83255919815822,17.683973984730727,1
-44.164781635545566,56.13866866154898,2
-32.638048333241336,48.82275552387451,2
11.733017669935567,8.018115593035112,8
32.71097815185746,39.44425267102133,3
-43.02787750292952,36.79533800348719,3
5.0745577143591625,-81.37647196123645,4
-95.30510174384048,-1.1315699122507952,1
32.728565248936526,9.040460810928215,5
-22.545540013730662,-92.24491225938117,9
82.51915546036707,-15.735541874294467,6
20.688554784320672,-87.96021427919575,4
-70.92882562415494,-50.84224457146937,7
90.9668208724517,-27.47428541965736,6
-5.272851520041655,-1.5403446737019644,8
90.78840474572357,33.26351468696807,0
85.38715112946979,45.6133375956964,0
-28.843000138656862,47.61443480145227,2
-88.82320320386229,20.833969399715453,1
27.434893435928213,61.39639791718438,3
-32.449373939745236,48.753157350520056,2
83.8312097066266,28.578455798490292,0
25.379193701744548,50.84178298735315,3
33.380922742829185,3.413924421150199,5
-94.51060243853551,12.52972714951241,1
99.45048444038312,11.859921893188924,0
32.305781189822056,2.271097290627832,5
106.8516339102877,25.21788078765583,0
79.56929625248516,-24.34390555734375,6
-22.473884863171584,-90.48651524371975,9
-49.72219451573193,-23.328104288268854,7
1.944219706936399,39.03590461925642,3
-16.67348563592279,-0.8166836618853369,8
-106.2427258528014,-6.235759293370731,1
-64.50094959538629,-32.919515359227475,7
2.8793651991549396,-92.43884003270779,9
69.61717635426419,45.13136247391638,0
-17.69545806079412,-81.23524779444992,9
61.279158009352116,-31.602391748848987,6
9.206076682266929,-81.10258721827472,4
78.00167533093725,39.28975563574598,0
91.84911737666341,36.395202294506895,0
-61.554102237179535,-47.497693146710645,7
35.45928103714161,11.502737803929822,5
25.31013493828827,53.96712429301339,3
-10.112645273017844,-1.9441752420802447,8
-2.3902818418383545,6.5065334782143,8
32.74307597419584,-8.642303871949878,5
81.49701226417963,-33.609477263392236,6
-22.575302270587322,77.78496553135204,2
-65.19374400593794,-36.692844725050236,7
63.892908082826125,-20.165125408931807,6
-82.55210952336047,11.103396038868317,1
85.73553585224442,-23.182750744422236,6
12.530513878654075,52.45444314864653,3
4.620532373213223,-70.1117260162548,4
-75.93454938549759,-42.44495219094583,7
10.967934206515993,42.47617480447522,3
-17.801156158309208,-54.11678983000757,9
-27.330265195134565,-84.94499085019066,9
-71.47327528093125,-49.94525142833818,7
-22.151429128148564,-73.83887046293825,9
13.811236785458588,-79.68715326963198,4
-43.0460560295377,-21.595765783394288,7
88.88247255576745,24.060695021971974,0
92.5622988909607,38.5330940905038,0
-40.847514949001805,56.5930842922314,2
-43.05733997134438,71.65546605095567,2
33.05533622291884,8.923875215500669,5
95.00116422750558,30.855349443892194,0
82.82666414740548,43.57663612257471,0
28.465562615548333,33.959097446810105,3
91.05691268752497,-24.229161622825156,6
-27.072954985689634,-72.63740432136844,9
13.572978626980468,-80.442281929762,4
20.799662193741707,-78.25062859092458,4
-33.17001796616069,-62.46727150140505,9
3.142657174343194,-87.00213326916779,4
29.9158100329261,-14.608126534645635,5
104.52142562012119,23.989563991477,0
78.76139816625576,-26.21404122160127,6
21.282844053114992,-86.69203811001482,4
30.153567634006947,-14.513497733401165,5
-27.74469092836687,13.90346764022838,8
-39.17530118168392,55.75007804547763,2
9.850676887589463,34.22083108912495,3
-30.26273517353203,-45.51921627633834,9
3.1213827038636137,9.597790202831261,8
-7.6543348031607055,-3.269660502198624,8
24.84073165711031,33.903766720971554,3
30.088538720992197,-14.435268205157197,5
35.10670771384909,14.320299063845953,5
-76.49471799178154,21.26796501851031,1
7.521077774472149,10.263130651443726,8
-17.8124919144091,-52.20714920521451,9
-81.27562675117126,37.53630214710777,1
-4.540723652458391,-1.1652349366783208,8
-67.4501964960564,33.92975494730043,1
25.26249905234292,49.73670230401933,3
75.13332297113807,25.64310386253877,0
1.9801053388719554,-79.37573212101542,4
-68.0719973052984,22.565734749108827,1
92.11273018177862,21.941675085993005,0
-6.683746805785739,13.922729084130994,8
-12.108991354652444,-27.509997081421172,5
-1.7860123768069496,-64.42427141236602,4
18.529798247704463,-74.67086917680825,4
-18.96058360390817,65.1240353476217,2
-13.485861647291877,3.1999818149593766,8
84.6636722956806,-33.05321198373833,6
70.48203553226003,-21.90457882694765,6
3.380391518595703,14.658229575262338,8
22.35413923050377,39.617705986034125,3
18.30681586741594,-88.46514104756808,4
13.191093274630362,-91.28759008696927,4
-28.30100396562755,64.16314886778508,2
-3.6834083737647316,-2.1946629932726895,8
30.427661056975854,-0.47703164214626465,5
66.34151972675544,34.22455841423032,0
32.75861667167956,28.080938608171834,8
69.76012975515432,-20.839311599184995,6
55.948410570857845,-25.27196228324717,6
1.0888732765292288,-84.64298802572839,4
76.77739097517187,39.437728444651846,0
-12.576130988860186,-0.909032957353644,8
39.15778592847122,-15.909634048694056,5
-85.23746979796229,-1.0906570275480094,1
-50.30498361212355,-46.59488021477973,7
25.425425033877957,50.55866064200236,3
-91.27461973394823,25.597726539195932,1
13.777973352150179,-91.09286571672611,4
-2.1098650382724142,-80.59719389301725,4
70.23728915770639,45.185040668405115,0
-50.23314476689968,-47.52355575527461,7
-81.80401638378848,18.29930066700368,1
-94.41350130387248,18.18011603108636,1
-28.80808422448572,-67.42350769325883,9
-98.50915350473825,5.725781858816323,1
-44.241342604452676,64.2924065559528,2
-19.962687019552167,5.643468151255154,8
18.365179899381747,40.699904543695,3
27.909074428606885,34.03947616507137,3
-67.50217214687531,-46.10915282787791,7
-35.94146528857443,-61.10201465069097,9
-82.38433889553824,43.67007097247181,1
-64.50021738011723,-44.82756495047426,7
-32.88816312946566,48.91091660143657,2
37.94457395820489,24.45701961546456,5
-68.36826998402864,-42.54259708303075,7
6.80770209768804,-14.118441390317745,3
-38.832042988143286,58.135014704117694,2
-33.72056945499597,-44.63950684467246,9
-0.916207941899179,-4.630368701672014,8
73.4486641695497,43.53204513519453,0
-72.9627921600174,-48.177264442397465,7
-46.58111202665734,-35.57241287605312,7
91.94626689094036,13.687885868561073,0
-36.520285675698695,69.23980753575216,2
-76.00880102479438,19.554371526450385,1
86.6742796014968,20.08829449267679,0
-33.719909122440264,-62.50954406195102,9
66.27673200735939,-19.96940379168379,6
78.8609338038144,-34.6010647279447,6
-68.62272409432934,-58.723880843387384,7
8.09540274679178,-65.94347302961826,4
79.99151823501879,-25.419763527024525,6
-24.883775687553896,-47.588232282343725,9
50.553669931897566,-30.944139651128992,6
-37.92198484720573,56.49046425460458,2
63.92354725850009,7.43716885331205,4
-85.96356578242394,19.37943223506858,1
-73.09343607266149,-50.88791994652958,7
-36.929795619911275,49.54187820553666,2
-24.03779510246593,84.20039609517815,2
32.95683432739467,35.34874582178149,3
-72.64881149923335,-59.871002729152565,7
-64.27193349210489,-29.02808036978476,7
-30.017213384318325,-30.353863800851773,9
92.32228875199961,16.98292234299469,0
-24.670233954639507,53.101687136195544,2
-36.369923578733875,49.05178182819172,2
-102.48328336899816,8.657058875084022,1
-85.07208619524944,3.5757930523332844,1
26.07083149920238,-3.9752740897888827,5
29.906366281696005,40.80751216376918,3
89.6290354018105,-9.402524732509987,6
14.117832259576272,-81.09985972152123,4
-28.612398614214936,-77.93512378762898,9
-62.32321005303013,-43.93651191689121,7
87.28231706418617,-38.10384411073319,6
-43.38625368532768,58.75406980492452,2
-4.67818509642114,-69.56675880146152,4
32.79560342608506,-6.357319019483157,5
3.0080203496305167,56.13034370695692,3
-7.930477720964111,-3.058260685303427,8
-30.905430301215524,-68.22426855250164,9
-85.72242420052109,35.072208628425194,1
0.7014961787529167,-63.63477706425616,4
68.95757904773032,-36.260160051953136,6
-71.34959832139803,9.168861309852732,1
-8.072055645313098,-3.469382514879645,8
16.753114294126632,-77.99687071169316,4
34.26659289607165,-7.018891088218005,5
59.052597467341684,-16.51780411419861,6
81.10511481581334,-24.77187224797661,6
21.286800381983937,31.415219197572995,9
85.54016370407186,45.838829533281576,0
99.29245424305054,-17.42368906414808,6
-13.181854229346472,1.858022077665691,8
29.19697807777756,19.52135529257516,5
-15.027431015132947,-45.48591812673881,9
-29.698241035175894,-71.95413771224104,9
12.36392427411814,-68.76314653262946,4
5.02828009640767,-64.23588833342738,4
-29.090315003166694,-48.22270937439669,9
79.7044244500293,-16.45964329822648,6
-30.61467047147399,50.157495548751776,2
-28.02038098823439,-56.026644719494016,9
78.28350840465785,-35.710810308720376,6
35.70349904289223,23.66802626506265,5
80.99904757415557,40.09270107543679,0
35.83881290690328,-19.489434120404418,5
-66.60077503809863,43.11772321752558,1
9.297333297320746,-99.57314503842828,4
-30.888967821194985,94.35801333930252,2
68.23815616727627,47.89373890063278,0
13.420661743107035,72.83169680421382,3
10.606204322099043,-87.62784774273133,4
5.577822802604597,-55.23201706337051,4
94.26711508987874,-20.343421756494113,6
15.724232330629459,-27.683537202408846,5
-34.57711735187877,-55.06884016296053,9
63.23124270250187,-29.394926559024942,6
-25.714963697309418,-74.66652367541954,7
-46.10199968531489,-32.40272458707487,7
-100.09498861914643,3.8777430175477874,1
-29.45781739832559,10.99918998933732,8
-55.26977961156517,-44.759870465636034,7
-20.952340812514798,-60.10858394084047,9
31.442452202387276,50.79399175503098,3
91.25829152142043,23.48718842422253,0
104.79384103822754,28.207720714538286,0
-81.18408296620572,43.729941136957585,1
-35.84616368266249,48.00391199573602,2
-34.034602411534735,79.53780408618464,2
-75.74045974340143,-63.891747398450065,7
11.839227719229646,-18.950349771116915,3
-62.06551842009952,-23.24994952871301,7
16.429608058176683,-65.54458302869176,4
-26.491068929874213,-40.96189992601949,9
15.589852765803832,-24.110968241585173,5
-72.33023204459506,-61.76638637496251,7
77.03137748785194,-33.90653270134803,6
-20.700462503826415,77.49242129567685,2
-45.591700515538925,-30.229339833740546,7
-12.523909121637049,65.11145363453544,7
-29.215059797441732,11.089930242350244,8
93.85329431711237,-12.222695179520324,6
-15.000368017606009,-43.416803728200115,9
-70.32478587676735,11.497770822585377,1
94.16561005986452,35.80571093004594,0
-12.485397400364386,17.016286483863436,8
-66.7988268489969,45.07905744319785,1
-40.80200031880393,50.525175146250895,1
-28.770460348058666,94.74373547854636,2
20.18129404404616,-81.24747682448701,4
11.04430656997658,74.29260678561049,3
51.76331263388662,-29.05902262860462,5
13.4895185079039,-58.20765573416059,4
-77.2273407371825,2.4756513427083378,1
16.305982143808674,-28.966210383127184,5
35.02817311878591,23.53207067787898,5
70.82784695007639,-32.29594740300193,6
-101.88770786892646,0.872179217309692,1
-40.83593207495564,-20.369272099382584,7
18.21275330809556,23.515540877143625,8
-32.81925651492837,11.252190075188983,8
-85.9369922101286,16.669407752746043,8
-12.860365979193732,-45.28200939955124,9
30.858129211777406,-20.809627426153884,5
95.75483138685307,36.460216635738725,0
28.166822094177544,45.86407621905828,3
16.227739522609465,-52.50055450965251,4
-76.39089634179012,-64.91538016859919,7
91.01466112503199,48.25419434050281,0
-21.64287063713672,76.47035336810578,2
-65.42358460234037,40.29028969462376,1
-35.500641732542434,-70.96111484178006,9
-78.33574956162727,-49.71418192355024,7
-28.269911660389354,-82.79201108189874,9
-13.684475230262045,-45.568734676014195,9
63.279722510786826,-25.13779816418814,6
18.49313730375583,-28.122346021256,5
83.62431822884652,-39.80275431835323,6
-76.04236068069281,49.548964768966066,1
7.691114004479927,5.2076060995287685,8
22.35285996323465,-53.21901101835692,4
-15.47961250056606,74.92970173894268,2
-32.12834888125399,92.82407508639707,2
-27.329959945439946,52.80442863916023,2
-32.62427731889998,12.201327544520831,8
-57.85366141578463,-12.752348792251265,7
-14.037652868067058,-46.5326568551165,9
91.76730918019862,18.301260689829146,0
14.807279132307519,-63.432216756620335,4
77.35514802164279,31.121736562836485,0
11.892378260324076,-19.5504051189325,3
1.3164595721726287,19.778448703799455,8
-69.9414553960625,34.41113341763597,1
-56.49135997463755,-34.278113484953195,7
-43.15860855456135,-21.87763431825713,7
91.2525940064398,-26.446354428753253,6
-31.91077056473961,10.000015676576927,8
-10.444712822507254,-67.53474081118236,4
-29.830538789054614,94.38559618006357,2
78.77592535813206,-21.0061718421258,6
8.877156331356025,-52.975660374381526,4
63.3200884142063,-30.168161197900183,6
5.1928913668733365,-54.88605168380074,4
-13.547854452450308,-67.45396890934637,4
12.131907219147173,66.56520686934458,3
49.15013664820744,-33.81343424941803,6
23.16037975006185,71.69235766153568,3
45.69936256412474,-28.258022861039457,8
85.02581654750543,-24.136072727174792,6
31.382644988156898,-14.793175678777544,8
-14.989100016733348,-55.35450533080803,9
76.67161495800258,47.38359145298838,0
-18.21417905242842,-53.35258579926888,9
22.945013917680264,35.70633088565866,3
15.547420974645929,-27.570140654456527,5
-70.89575943530828,19.816209284234056,1
-32.66044973359341,12.895649225624206,8
21.49705591981638,4.811747165420862,5
65.08972116952005,-34.16677920064422,6
-21.87929838786299,-88.99696076778191,9
-43.470309399925206,-20.327480160779874,7
-94.4167885178555,-1.9315585847847745,1
77.7396935485783,35.64643678873095,0
-6.86436394207894,14.777443585231774,8
68.54542884434427,-30.875043924892687,6
103.75616326745491,-13.216919346461516,6
-28.96479159213348,12.85865514064777,8
-42.19467685073768,-21.00996476811715,7
-31.068288949379482,94.51195836604683,2
35.98669372675196,23.073246862548544,5
75.20039239365468,-35.95874757797028,6
23.39293598870372,60.62631240356815,3
12.056145542791963,64.57480503877862,3
-85.59476692632552,1.7941917827538778,1
-13.19364399459377,-43.33830777699216,9
-73.39815795521376,15.395534196960911,1
-29.229690720413306,14.97614608263053,8
94.03673867990263,15.482829145042396,0
79.85147127031658,-34.754706509226395,6
12.39685440805153,17.475431705068335,8
-77.16978546446633,42.960747823197146,1
-27.499999084315537,61.80469827280696,2
-45.358374620597196,-30.326743601777178,7
74.21723364864874,25.52690740218518,0
8.666545190211998,-61.78928033494459,4
28.301666679695938,6.683561251910495,5
-32.03837196550941,12.907616718054575,8
-19.6163304508205,-84.94877799846968,9
-28.7137535694553,11.23524793186919,8
17.74569670138862,40.65280834904112,3
-12.59446502110548,-45.68967852922504,9
-29.257942365054724,-76.9333270524331,9
77.55071198001214,45.357800055093165,0
54.065500868852205,-30.670032683217517,6
11.9658223124616,71.89431599726456,3
66.48738625798167,-22.118882338476052,6
14.989014223197184,69.0216655208312,3
26.887670551915907,50.96604170364055,3
-15.219145276415556,-54.99434289205669,9
24.144306451697695,-5.283610389675015,5
80.23110023812004,37.25901493979456,0
-54.744176516306865,-21.8093648050694,7
-11.541892828381144,-36.68921494314907,9
-11.314300711398753,21.665519441047678,8
5.498336750776893,-68.56454849385935,4
55.46192901993472,-21.379348846610007,6
-80.84832039134342,34.909347696273805,1
58.92634124552703,-18.205184684064722,5
67.15937453548631,41.27969008175091,0
90.48796245859296,36.64139126308302,0
23.41637197270399,71.2971248100312,3
-27.082585406795303,-47.48866422115725,9
-42.55330685070416,-21.9996630886375,7
85.77012259138746,-34.41081390434679,6
17.17100194317113,-29.39161989669104,5
27.120365427063234,32.25565218670931,3
-24.84275139841074,12.912639593958268,8
-28.775323508462723,41.73553664045007,2
-34.853880533485686,-27.985009089994573,7
-4.758297529535597,5.680363960657373,8
-45.22238875950881,-31.339144706973876,7
71.49883377048606,21.778828311284293,0
-27.67039191389512,16.3085501422095,8
-27.078655352399313,65.31784402176683,2
-34.04394914488324,81.85352461410156,2
44.20746730334648,-26.596303872255262,8
-21.335599529222918,-41.553802552676444,9
-57.380636277429495,-22.407587886642546,7
-45.01652437610569,-30.0346079322025,7
-70.37462395175052,23.242094424030928,1
-65.98924743902535,50.240411370689685,1
-94.15368010926824,-3.2847844775662796,1
-30.292873434805625,93.34785626035026,2
21.080555005013576,38.563258825576,3
85.61951616529083,-24.312378602219106,6
61.24559794336957,-21.510602718279,6
9.316485765744977,-51.75026663469718,4
-0.1518837146146569,-83.91130178887892,4
-32.06387929262724,93.02130252332444,2
-16.40283901167611,14.610561612092486,8
11.920134815295478,-19.712592799105376,3
-70.56047054440852,11.925301305082009,1
59.96281331214676,-32.54782275987864,6
0.8632272389835987,-76.70995091812426,4
75.18878147405182,-35.122401260792095,6
-32.53969478850788,-54.18663715862186,9
91.43332148861988,37.75174422158477,0
92.94268575054777,-8.434520769408026,6
-26.325093561055166,95.08324941980344,2
-63.6602142351517,-41.44519171885301,7
-28.805043661828062,15.704039921272573,8
71.2478295472422,24.817231583891402,0
-66.53936849995304,38.019395563753434,1
96.71086745824206,26.728170577787676,0
73.07918413975894,-28.061481049484048,6
77.92692611132564,30.467699796011686,0
-65.63595977779815,48.65545963046073,1
35.02925197821672,47.50815679831946,3
86.76835837532882,44.45946313403199,0
-93.109211047843,-1.9880183252930188,1
7.034782991305499,-54.32373154802012,4
69.61503374316464,31.314562108891884,0
9.088646427225518,66.91643590973771,3
3.3856768748764874,39.24816363194153,3
-78.7707944898367,38.52079379646102,1
-106.19823138317369,-5.197595150970487,1
68.84320027407087,-31.840003810501443,6
63.29372700861019,-16.202243076025546,6
-67.11083748893346,46.97550700608266,1
-35.94913823223103,46.90242350584399,2
-20.181365771634326,-42.10441298254734,9
-98.36845145950014,16.287606955943765,1
97.92419969867761,15.590309822711356,0
-105.90716685484284,-1.007169029676631,1
-73.43063970207577,56.81595115128162,1
-22.644398738369254,-93.79596288275086,9
-20.03636369360661,51.23027681865518,2
65.8149984157695,40.19589752971475,0
14.454187801433484,61.17738682869225,3
-28.85049237965518,56.548042660850015,2
17.017972883303877,-49.45359026894333,4
-46.574266411929315,72.77153801875284,2
15.631592203917915,-18.34547061664514,5
35.678393131532374,-15.416772613611862,5
86.1246881046796,-19.63583469307598,6
-70.5479783388408,-54.06241827863332,7
-41.69053709968308,-12.88722815457786,7
51.481436639958005,-31.176962795609615,6
-24.522579060706768,4.137724205324565,8
-66.44305646974183,-41.80280010059843,7
-11.761651812815241,-35.41180954513228,9
30.31603209456189,-18.58025274143432,5
89.64021155513433,49.24975841121132,0
19.127171025341333,20.89339078258782,8
-68.84864655968144,57.17206220446944,1
25.466697019954474,33.358234460703585,3
-28.434639035266372,89.09785743471949,2
-3.1675231381749747,-87.56606116396412,4
24.701334412895346,71.15039862057418,3
-73.4359394744185,50.40974309311457,1
17.96804371884466,-49.58357794055552,4
-61.713622827596396,-55.28352677617722,7
21.467913380055847,-15.292476211921905,5
8.116740372601143,-92.42623618687163,4
85.44393939320612,-20.070009458158555,6
-12.912453212655674,77.19841708141732,2
-40.006772350354765,-15.366075272893495,7
57.78674800057857,-21.804837496357525,6
-13.447384499626656,8.270861263549891,8
-15.650238954209911,71.29664619300966,2
-24.01846625789766,-39.595231002644134,9
36.27772245058468,6.167848864485808,5
90.57884702254074,48.07361980461183,0
61.84399201736883,-17.74423451361003,6
-74.52559075634962,56.69591744472507,1
-92.23571545945174,24.354454636968743,1
-28.854728882892747,89.29899376835259,2
-49.86126418594403,-46.098664996611106,7
9.614259095632837,72.05533225326086,3
-36.970906184348195,53.32618839322715,2
86.2990358146623,-19.548678244704018,6
-7.21124059559917,3.4808441289153134,8
-42.09989317047901,-9.617432911381458,7
18.695087549981924,-11.449098557559589,5
-16.458445935684672,12.426745215354261,8
72.51120175771158,34.95136046805759,0
-20.23725147458593,-55.25948956161904,9
75.55661696361433,-34.248139717048694,6
-12.797540506481488,10.907838465924355,8
-10.34474015963594,15.147126755579391,8
-82.85278296877867,35.79024648460253,1
-101.76873038530022,8.934274550531265,1
87.59707077485446,48.881509183474286,0
76.68563068442495,48.04467827455272,0
-38.810552908662686,-15.818825354277644,7
96.48555700388323,-7.639325865272184,6
15.445178693314759,-17.156082522762716,5
7.176012177515761,52.93510545602899,3
-75.05659897381013,54.213461819724245,1
1.7509218770660249,8.848633056211431,8
-15.788856191863378,0.6535044405878814,8
106.77697211555875,23.101948210156216,0
84.26528353881211,-20.14093127260298,6
-78.93449776308071,1.4679882313397432,1
15.14899653005385,-44.74539721573391,4
-23.492807836557635,-91.5871999881047,9
-66.96164800028464,59.58984316317243,1
105.74878736234784,22.02262285461331,0
-10.178834112110012,-38.4177975393179,9
81.84313316752588,-34.255846754777366,6
16.248149446717814,63.02458569506619,3
-5.028473443265195,-65.81462172974302,4
-5.8232247277100715,25.208971820459773,8
6.558853759297567,47.750396771713255,3
17.16923123274994,-50.50896324734378,4
29.320976688861805,14.611090089762437,5
16.797260859565423,-50.74382503915112,4
-10.126050896429561,85.99514889967124,2
-37.2242405368014,-18.934757447659063,7
-44.03951556821896,38.939497906085656,1
79.78745718065224,47.063787297512555,0
27.83140768110719,5.087611162434596,5
-67.09300275892562,44.99177600240995,1
-57.2511752614318,-54.70379101406887,7
-15.78381336739654,-42.247735659906645,9
-12.958099231104784,-56.79983607547161,9
-28.377738531757416,88.31857928316218,2
-74.18494377992842,-57.42078462118867,7
-0.7939942242235305,25.693125525462268,8
-10.498359175075992,79.47466565311575,2
-41.43753094512397,-12.515626795471086,7
84.55517419357979,-23.65442707890109,6
-13.761332020137662,8.23252032768266,8
21.35983389520884,42.91747515928219,3
-23.273548105900108,92.16653003414055,2
-11.372162068673985,-68.59014849522237,4
44.05781080568274,0.944361298937817,5
-4.90170492879817,9.586368883421693,8
-16.314432469727212,-33.45729164300649,9
1.405410179578562,-52.51939760496655,4
66.12543078359853,-41.88012925362846,6
-43.335971133898084,59.056064251096856,2
90.86476734832392,8.68440255793081,0
100.03550456219024,13.09238955656099,0
85.12024681779373,-19.3050870189965,6
16.027751034912658,-91.71836253021999,4
36.510524284514965,-9.656343889032447,5
-32.15021582183699,40.71245103072594,2
32.13169369230431,12.6946137953317,5
38.61477600677061,26.043854448272736,5
21.18471689112741,54.287700884753484,3
-40.0115130689447,39.54190815469572,2
22.112032084805943,48.96777276187967,3
-63.462429392762786,-21.5952747107796,7
23.890708164464243,49.2279427888117,3
-41.8040957542384,75.12074778279904,2
-13.586324441875782,9.89197342742675,8
-30.946138693351315,-51.390419091558186,9
-66.33717417821639,47.957341460950914,1
-20.024998593700143,17.028981603248138,8
14.533479279553069,-46.47185202384686,4
-98.99458119322361,13.0478143148156,1
89.77791885402154,50.22036210307874,0
59.411333184170616,-21.879182806965506,6
74.24117307648044,-25.066264250630418,6
75.44468798626427,13.347419739188563,0
-72.30759372337495,57.78107661776343,1
-98.97074410287857,-3.647480920417678,1
94.37867589845061,10.232132157675657,0
-62.42302800255064,-59.45947999900697,7
96.5872394917386,15.083499299256582,0
31.96634221458596,9.578351198002377,5
75.82002209694953,-24.156200386590886,6
-2.8530595809589383,-82.88807095308087,4
-24.269912330052332,53.01605811221788,2
54.79921563183269,-26.793003789468,6
-75.52210965943279,56.81225573931696,1
12.055876085447293,-50.81005641783644,4
-81.39670245795202,47.33424355110638,1
-58.978002747639486,-49.376937576239,7
14.69926597954281,61.7823818559575,3
24.111657968718013,-37.79894246120251,9
-19.381225320888113,51.545713253483996,2
-44.525081448871084,-47.49433157504879,7
2.4835084055997627,3.7345055897235295,8
-75.96792169787295,-65.19657985780731,7
-9.591097650116458,0.21711306480895617,8
-67.47150794805701,-60.86707241054423,7
-45.030373881587046,-13.62904379104813,7
102.246391063496,20.911578695139692,0
96.45646211271318,36.96741849304466,0
28.99856972266365,2.960088010560424,5
10.792051462370813,69.8800053415984,3
11.197514970181178,-93.75989009137761,4
74.18064724443562,-26.65478352290805,6
-16.97494622692431,77.28889039005695,2
0.2485244212378477,25.907143058331314,8
-22.467847945597914,69.19760018000281,2
-16.717383438874347,-34.03602825485126,9
-36.82660704403771,-32.32479793041445,7
-23.510846275065308,-28.674537711121243,9
-21.55185980297596,47.79565717448944,2
-14.500553444359797,58.679596165125396,2
42.0538882585277,6.651712573684837,5
15.3175226316712,-49.888612705557385,4
27.18735730259643,-9.150160064594688,5
-14.720165009903537,-43.19579938891158,9
-33.33787556037345,-58.24250707590505,9
17.817292672564424,-48.98833294043693,4
-60.03054596246836,-62.516375145263645,9
20.10905493947099,72.16697632567255,3
20.349038904937768,49.49176435091387,3
75.85006543657875,-25.649622243485865,6
-29.735437342387648,14.771217641992264,8
-22.6500710524078,47.98953297545763,2
-32.220190735302225,-65.94954877811324,9
-25.484918341421892,52.584092564208504,2
65.1236574215811,-19.90494274187209,6
35.97944276822978,-0.9643909775965892,5
-2.9257182997595,-3.0744087955156436,8
14.67248926381584,61.47430544093818,3
4.6108665788611525,-74.39090115741075,4
