x,y,label
26.623525706358055,-63.456510338911386,66
51.223268864824746,53.14448070022672,88
16.241394831469954,-75.57294655152704,66
19.53231438641286,-66.368577954717,66
18.672985707305674,-74.26837398601829,66
26.62995952370671,-49.75070693602906,66
31.23599558262416,-44.051433683896406,67
19.14097151807032,-59.32548743593325,66
28.872364015757896,-44.290509246528416,67
15.256023418700844,-74.44263553784424,66
26.477358311031058,-63.526309636657324,66
17.371183634886435,-74.27044723178722,66
21.325792649828728,-69.52238112698383,66
24.92590662444214,-64.381755805716,66
4.459538108599953,56.128911861820164,42
26.797959548551695,-45.726199823104395,67
18.072875397879642,-74.88360354129644,66
17.094519020922984,-76.87380521778697,66
-27.901786942166545,-41.06735322766071,96
-4.645814108041399,47.122533089066586,34
25.502485474940734,-64.82115059998596,66
19.484036069735783,-66.66564860857675,66
14.756643148386791,-75.73429519110539,66
14.958960170605877,-68.10441976626952,66
28.168248616512262,-66.1915376794482,66
-34.5541787216123,-49.96561135325263,98
-5.657659584568364,-43.543655011416035,104
27.491855048665307,2.440146311502427,83
24.10568788287528,22.214783236353522,85
-9.561620073399922,-31.273881596699802,103
-4.994524243116231,-42.799748755989086,104
22.69168010021225,9.093753206275384,83
94.08594338266963,-27.066042224485827,87
25.62322772583693,16.22438618066848,85
-8.386435159648336,-43.911974980907424,104
-5.91876408195069,-43.278609850372845,104
31.11908370798659,3.224517102340467,83
24.063972436747015,16.056833039747247,83
-2.665210652486913,-40.07504079105573,105
29.212306550779104,13.939413931964136,83
-6.144331569191101,-43.04948678454367,104
-2.7681503053818726,-39.804931538725675,105
-9.695270758442314,-30.400230050643188,103
-3.225227889345612,-38.20939727470522,105
29.11163386572432,11.167404934583256,83
24.658320975582775,-2.3348274930252413,83
-5.231811946214995,-41.70590546613069,104
32.02214156275945,2.021185002017865,83
24.525358998535165,-1.591871172682266,83
20.134156083831876,-0.19167796425458675,83
-7.860458946763442,-39.858130543786004,104
23.34522870188062,13.121621800310235,83
20.439147299304665,18.285033001792293,85
-46.17242844183782,-28.778706914408136,115
-8.258729972472974,-37.80910965515232,104
-9.051703943463222,-38.02917468540476,105
20.328625051598717,18.77419567004183,85
-9.23118873269654,-38.78323627200124,104
18.196439757920487,10.499079945055195,83
19.438257673639686,-0.1547601254847638,83
-9.089177325375902,-38.327069774387695,104
-8.12376217242757,-37.47737287863303,105
5.7907396480443944,-38.69970381277879,102
-10.051923003435565,-35.775404356445094,104
-8.850048249642189,-38.436741909038155,104
-23.724216154563983,46.7993138981483,58
-34.772841287353856,52.007370382208975,57
-13.007445890024389,74.46004612794702,48
-35.63050187873805,69.05393980074896,55
-31.419828704962136,60.56258927722739,56
-35.01749866135441,68.71299189064041,55
-39.82263779686399,70.62014718120844,55
-31.565848913906034,61.27019148957005,56
-33.99976197015358,53.372899677801,56
-32.07411842194678,53.682947870075566,56
-37.04994523024021,68.19589135055759,55
-40.42949561238652,62.053544742366334,56
-20.07927235911141,46.07167807239459,58
-28.773777423747852,48.793471449066146,56
-25.273055124976054,72.97167571280436,51
-29.74140481170131,63.06331248302464,54
-31.282914996251197,62.62855426171451,56
-32.226866047303766,60.36019568600519,56
-35.75473426081971,68.25015506887509,55
-37.101784504451,71.16169741898196,55
-32.347410486547226,61.651009690163825,56
-37.89235804129671,71.2360269275067,55
-31.559788847524,60.69172361867789,56
-36.29012591755495,70.12063700938167,55
-33.90213299446338,54.331163782330584,56
-33.465648276229025,52.394190192652445,56
-37.529381152851485,71.09398797358453,55
-35.098135264103135,68.88076925117987,55
-29.935510673336076,59.8533534043317,54
-29.40085208601305,48.344547493324605,58
-28.51738511637934,48.36099024793625,58
-30.255802234494638,48.5321476171386,58
-18.31665734084068,45.701646911422316,58
-24.337966812012965,46.06364532936587,58
-27.239628269590888,47.999987180489576,58
-30.51660046789024,48.625449961347904,58
-23.243778600764458,47.06123331627476,58
-28.616067130933885,79.38053092616016,50
-29.306091305065088,60.2546623812273,54
-29.032093787288613,69.70798847739508,54
-30.1913311273583,55.344623924557176,56
-32.54930916387562,50.36633037973711,57
-33.28176334479455,52.11192061676292,57
-41.23477603436739,5.064762207444819,1
-21.145175113160125,6.651838000952571,4
-79.85273137296981,14.562168232439086,23
-81.65212633530213,0.9939538123700107,21
-26.106310393627986,2.7876263871844924,4
-23.44300833501949,1.8447330678501983,4
-19.615753295116463,4.160805602739653,5
-80.80967075105603,16.641077650346656,26
-55.94909777173803,20.16778842755249,8
-41.311377692787076,-3.803588429364336,13
-19.68128061773017,11.23218257222661,5
-27.1013350384993,2.454357650794137,4
-41.410539743465655,2.178421637490983,2
-64.3158684519808,-8.176962984897541,25
-34.58259055477977,1.8602428945488771,4
-81.70265385607335,14.647336269321471,26
-22.37675725308337,1.6960407112859521,4
-21.205384448041084,9.975275207674251,5
-30.026490288067574,1.0422826452063816,4
-24.18942376574958,-3.5824889024881967,4
-41.85511748667587,1.571583587749118,2
-26.881451942163977,3.839392099174541,4
-27.654511709627062,3.827073706804848,4
-24.602737715555495,3.5913378148135293,4
-43.30182515152847,9.648185255781629,0
-41.43590305070674,2.2157118380809857,2
-43.070431857290835,9.798106008218548,0
-43.47264192186013,9.214505533337805,0
-41.282911594137076,0.19664501312122862,2
-56.69790531288795,21.5087807828015,8
-31.535798321263485,2.704457966028525,4
-79.33110967454392,14.362421771321593,26
-21.492911250671366,2.172215013194346,4
-19.98389234104099,10.180850215730592,5
-21.342515141282604,9.409140636805786,5
-20.58127514130591,11.318613212809991,5
-30.798032267036216,1.3440571118606297,4
-70.77976205378637,4.1698332323160034,24
-10.10577099686724,51.517013692275874,30
-34.64927319009177,68.17487243651257,55
-48.48967710041872,-10.98027228963842,13
-29.575330184565225,1.8165361603990826,4
-69.41938793893127,3.378717402146062,24
61.076482147585274,-60.8489549491846,60
-25.571586828874718,3.7213232630789204,4
-40.89403249874853,-1.9519667571690198,3
-10.02610326339596,22.619625252584964,6
-7.252542830366097,13.221732039031007,5
-13.588332074052436,-85.13021055433556,117
15.921631217038543,70.65525135660201,38
0.337327543434474,50.057535839569006,34
-69.91974672520963,-14.203933244091795,16
-91.29963565775655,-5.758926828105686,18
-70.76626390906775,-13.64081933171623,17
-36.335010237466356,64.77384837909497,56
-42.03158720325299,58.78081190307359,56
25.31917791325602,63.374414397649424,36
5.885771131116349,59.13318604441437,41
0.9385962801365156,70.88640815033945,45
-8.263224042389599,14.20472778070433,5
15.733242082940675,71.22821577416086,38
-12.315558523092747,78.39987300028105,48
14.238115284590604,67.93572525897252,39
-66.36347345343012,-14.24045781477682,15
24.369225149668658,59.9344498374255,35
-2.0876098138375987,63.80888860312527,43
4.064229372134574,56.61804574343413,42
-8.7612599316775,13.464901272347705,5
-88.87984987549532,-3.2707757766356864,20
23.790598745237187,76.53997472584598,37
-15.552271596851817,-77.76580745848017,117
16.530978824687814,69.07199806681452,38
-30.277356621149103,59.77617655408576,54
-7.086802041307841,13.664212315049452,5
24.201355057837567,65.05602906350326,36
-36.77767164442291,71.40938597985607,55
23.19009752341762,76.25416967611278,37
-35.640557257627975,70.82539967323935,55
-31.277374783880564,63.127062668127394,56
9.375832239680207,66.62148458780904,39
13.699082976966135,66.78759151537156,39
-10.397671240578452,78.38014534575385,46
-9.87593050804146,17.400003099648174,5
16.585165747688013,73.9633340958494,38
-13.073192495012949,-87.4299241306369,117
-31.404814514242144,66.7297328794337,56
-26.93856470713153,48.58991665722869,58
-69.23276194549713,-17.05551455425969,16
-33.7399396915733,57.446066373851096,56
-48.54275311980285,-12.07893543572134,13
-15.541295463111739,-79.6496189646458,117
-33.56487964759484,63.22158757830143,56
-33.3479507770506,55.34565740721842,56
10.854732240603587,65.08374014765748,39
-80.29683408518693,16.666284007548096,26
-62.70635180546129,2.3265316977291985,24
-25.6426352590127,46.61162121688849,58
-62.33805768084641,4.138266504753495,24
-43.50080488459656,10.123067780916696,0
-82.2885821781065,8.480333071533355,22
-11.95798789515014,17.832418336255856,5
-6.674255949545547,14.323090457061765,5
-20.674495967747955,43.79978785840772,58
-79.66463896306382,9.945954351723358,22
-58.20971622982658,17.588496862331272,10
-61.009989023300264,2.213100195858432,24
57.299650374180025,-50.662396971137206,62
-62.16762751180442,-6.098923727530094,25
-83.62861290566815,9.798781105597955,22
-10.473235907767526,45.0128752377393,31
64.85567123830464,-58.38052461502434,61
-26.16625695832739,48.058365346180835,58
-78.61052069486004,4.694114353134849,23
-82.74187511930771,-1.099128208461755,20
-86.24006957077786,0.026163923900420882,20
-69.95200128831088,0.8422898677298071,24
-20.48884146422011,45.05899538266335,58
-50.76086060329012,-9.144851426881543,13
-79.08683772874407,16.846915616197798,26
-62.08687324787022,3.410111554141045,24
-78.83390428806297,4.6237154849721,23
-83.46783025392703,20.93614433285202,27
-62.62781767928507,3.9643793478824128,24
-59.286998740057314,18.22420903562242,28
-39.9499240428861,-4.476496227173369,3
-62.698085794421274,-5.002247596320876,25
-7.033950526243536,13.793093518226174,5
64.47565596036273,-58.530517622915305,62
58.21020654572159,-49.20897221577945,62
-8.845917746939001,15.271213754344874,5
-9.02630804744246,16.137322457933312,5
-82.27499174267773,20.77601593353921,27
-3.569321665442379,47.989786793824976,34
-20.786555960804158,45.39777947381637,58
-29.050278603107632,48.081925061487205,58
-83.34303855036283,22.258196233042156,27
-76.89527725882066,1.3954387326996016,21
-59.88604030001329,15.240805344119044,28
-48.37072513221168,-9.938489674323364,13
-22.985187568260184,6.970607705728176,4
-66.52761453215307,-11.006574166144423,16
-83.08837786194118,19.97494182378282,27
-33.10731330829006,-0.20909330482966754,3
-43.25572780788354,3.6039493824910562,2
-17.839649228873224,44.871424617685854,58
-84.25654142688555,2.5418117444993533,20
-55.42012739954295,21.741850136657483,9
-81.09894267557594,10.432082238733326,22
-64.39033384211157,-8.441372522478785,25
-80.6267480925443,16.218830414460193,26
-66.73766156889545,-12.598701984696289,16
-18.809678872773404,44.78269717916832,58
-82.82858037871513,22.98076797374036,27
-26.30349828973687,2.7527059152127022,4
-48.907565378826654,-15.436335270184466,14
-78.78640330949287,0.9361099806628398,21
-11.544558412475721,43.55396049560866,32
-11.73498103181351,15.98144628925683,5
-21.303912771399776,45.13632322532094,58
-45.92797845247668,-12.634033417254361,14
-92.09986422258918,-0.26303922922603323,19
-82.82868566766291,20.255144785124937,27
-82.73230966938236,6.354850350200491,22
-63.58742297311184,-7.902356879992193,25
-71.12847205604598,3.2300853450783094,21
-90.65551295096323,0.09010742201759142,19
-33.104744133510515,50.568631776371745,57
1.1582573023024527,48.83384817179036,34
-6.841942313436208,13.246500864564274,5
-69.45741175598887,-14.058058109274699,16
5.185968197027157,57.78625384575881,41
-34.13546217580973,50.73213965192672,56
-40.88787962464665,62.51946875675468,56
-13.907068641492984,-85.73076978905489,117
-33.70104166025739,54.72428755264169,56
5.093480286193979,58.099216230768626,41
-46.3211509069752,-13.571147330368296,14
-32.99050163376014,54.89021726491978,56
-33.61297857145927,54.60176316890312,56
-35.948167150116724,65.69244767075654,56
-30.22631602968238,60.263983118118425,56
-33.244625315432316,53.85819973114154,56
-51.53150209597054,-14.10065939119674,14
2.0122158820093214,56.141694965377006,42
-48.78474023166285,-11.963957599875199,15
-65.3806809117422,-9.989308605359957,25
-26.33603071321387,72.98802097563117,52
-25.4013277420982,71.34355260416125,52
-9.871122304269823,23.888575781913087,6
-70.48526981910236,-16.455116614468505,16
-29.304595048415564,80.72994214467045,50
-70.33797441804637,-15.121094165316142,16
-0.7730313639867215,70.20561227348999,45
-73.07690371715972,-12.579568746204625,17
1.1536264534781226,71.27118905794649,45
-92.54085768742904,-6.5159484715380565,18
-11.850997831094489,78.69156254285527,48
-70.34099159474631,-14.906863170261282,16
-70.50001343752831,-16.273887338687242,16
-46.183461467344614,-28.804594552704202,115
-8.51479246609736,15.317080624140821,5
-4.112090622603366,66.04578839721198,44
-74.00733279298039,-17.56881540583726,16
-7.285899669633221,78.00321760742018,46
-14.699800341085268,-83.14059461919759,117
-3.338366208136162,62.097678191505636,43
-27.55559485599693,81.538166620789,50
-26.9772386631915,82.28654947625752,50
-67.2750873970061,-11.89877663950551,16
-9.221808899889107,16.545926003958154,5
-41.42026823802408,4.887665827838667,1
-59.11912743799705,18.376750587027722,28
-20.551910673662583,10.647985229777774,5
-12.54911003866341,74.08217532687789,48
-13.905310423991338,78.39615508322021,48
-32.592850934907005,1.135899063048952,3
-56.99077592252218,17.27077179218819,10
-21.03266980919629,10.969354776119923,5
-81.31523551755627,15.607317590909338,26
-34.34423633117968,-0.7242254654238396,3
-42.42060642328713,5.34135369721059,1
-46.76539256808498,-14.562016973707891,14
-67.86107178944356,-38.715820882208476,122
-63.70395232470529,3.0476694175279384,24
-18.5839433289614,47.09699613218918,58
-13.423632792348632,17.87593985892554,5
-27.42516418287751,3.3551950106794086,4
-18.404641215883824,43.58569564741632,32
-51.69629676815379,-9.315613637004077,13
-38.437858865526536,-1.2308517101805871,3
-34.2362049456695,0.6138987725173823,3
-81.75436801482748,8.962261454969562,22
-43.06326436372349,9.582240761897527,0
-27.52214519680464,3.2079688438614005,4
-46.90114028336213,-10.166011680681466,13
-55.92959326366722,20.426932625554418,8
-57.65345260507459,17.489002395397865,10
-41.81737280441878,4.959136936010724,1
64.33108617431627,-49.1250555769322,62
-54.923014269982005,19.92712785876765,8
-34.1323007334248,1.509796231720962,4
-30.58999807113555,4.6419346135727055,4
-41.48061224201321,2.4165088162993946,2
67.60776713264661,-59.72356270108046,61
-13.601682633300738,46.597921432188436,58
-2.5330734093414464,48.00818787147233,34
-45.76712036934858,-10.827638007018956,14
68.62045274543604,-57.92546549677413,61
-53.978724316025335,39.46611713666116,59
-79.80717009442981,9.741356711104768,22
-78.15794733401688,10.101637948716203,22
-31.632766368588204,1.1147288089815004,3
-26.478885918905473,1.8929238084649302,4
-80.42405926977452,17.324254918287476,26
-77.79866876937557,20.669821866547334,27
-34.39172048174328,1.7522782240789785,4
-78.83423713164603,13.841323105565404,23
-41.069528126161636,2.290922377401792,2
-45.761798249373015,-11.137271707716712,14
-14.068159144827362,16.601257756492103,5
-14.006579131616043,16.069308297507355,5
-20.443968491319573,-0.949766922835072,4
-75.87083687435123,2.1397356136449233,23
-19.62734430203996,4.368868260733912,5
-22.910794554262317,-3.3523812202996526,4
-20.837637819212258,11.174089249277541,5
-29.860246093549446,0.3467671281787501,4
-27.54860964631368,-2.495006448359078,4
-25.04020669529649,-0.13576607000746244,4
-51.632643049122365,-10.06217280929761,13
-32.049705579477724,-3.0118400186739143,4
-77.07220127736018,1.3049213370963746,21
-52.90397427649673,-10.086505765755524,13
-40.815207452028375,2.49494002809423,2
-41.32304690980707,4.666781510586605,1
-53.089937559487836,-47.27418486130395,131
-28.211011080518233,0.8229721032349379,4
-42.16751982070073,4.747690014128058,1
-28.07319206889229,0.2609112471755405,4
-53.92663070122988,-47.049130460968115,131
-23.928411628058946,-1.0369400359178258,4
-12.024983817906882,-86.54445125123796,117
-71.27264975038413,-16.79412196521805,16
23.244111834241536,61.51585619444578,36
-13.943973031263457,-83.41215768992676,117
-14.710444887981396,-83.07133026476862,117
1.1810792979253089,56.18982761609659,42
22.521778980445823,59.44189989540017,35
25.38642227146767,73.134460375118,37
20.872902884938323,60.321543466525604,35
-1.6802374333344785,49.58161119602746,34
23.177111940891738,75.15592067277382,37
-10.000772245799435,77.04805343532678,46
8.954799902592997,61.11409636233499,41
-92.88156362125818,-6.463323266020574,18
-71.40662026990495,-17.63379822562923,16
-68.29968612776356,-15.061342677242504,16
-68.46668861458612,-14.929371967647258,16
22.966551705341455,62.961105238539766,36
-12.587876313442376,-88.60092430794582,117
-68.53305480164755,-14.057119812092944,16
-8.198097819301449,13.303707223263965,5
-71.37469719184249,-12.817099869800641,17
24.002112633381675,76.2434357830484,37
-18.506147028984135,48.159208119102686,58
16.359049872037023,71.10136157393868,38
-70.53461139154186,-17.500395642316832,16
11.912094162811172,65.84229116856552,39
-7.401481770526018,13.937860909853873,5
-12.910671930947782,78.33183584071578,48
17.14419936892063,71.32690754683719,38
22.290219134348398,76.02290229822944,38
-46.79701780237534,-13.226634750732856,14
-14.861527657581156,-84.41799474935117,117
24.3626175084753,61.52102810455285,36
-10.674646806920506,78.28763013414822,48
-11.444065592150682,17.864709202321585,5
12.215018880313494,66.16718061049848,39
-30.539702934146735,0.0032906287019623982,4
0.9829314093207713,49.466487017884695,34
-78.58602133942222,4.510735324060555,23
-18.708303902370893,45.70453468326902,58
-82.43326157382285,9.023501121979567,22
-81.7178046700057,8.27136755350982,22
60.27544141439142,-47.07376289462777,62
-32.62849950809719,53.56948057206223,56
17.98268587054117,73.20934793978081,38
-38.426649489712986,66.26089822146534,55
-78.86744300315631,18.837398296929557,26
-40.99986484437464,2.6933908548216987,2
-49.30077553611592,-14.027982332519887,14
-12.897491406442311,-85.86670047835501,117
-63.243701564423105,-1.851854501812946,24
-78.47881785369394,15.951911985304651,26
-58.980182805821784,19.663576835211373,8
-64.5474463330948,-2.2584883926521377,24
-43.52509155510916,9.928061489573505,0
-77.98871948226397,10.536072769496592,22
-62.42232429126239,-2.7107141894753153,24
-80.7621030176294,7.422727138955434,22
-85.87743306384581,-3.420216916542321,20
-80.75802401806399,6.759976121453707,22
-18.346492790979227,12.801587235019612,5
-67.5597463543257,4.102678174742326,24
-65.06446277855859,-9.712854308322823,25
-62.23426187420285,4.260275494737767,24
-49.4103789413075,-11.177362427975686,13
-91.01588236399802,-1.3678760905567302,19
-43.472531818255376,9.79394959204804,0
-39.36838656994647,-5.276687008993903,3
-62.49221601333141,3.1142837114911748,24
67.45677323524143,-60.49002419602153,61
-20.009137596820125,6.751786640010009,5
-10.25690436362484,46.008774070911564,31
-62.604850543174294,-7.3093026004867925,15
-49.267640149959135,-15.234628810298062,14
-6.913088315302373,12.958472376549349,5
-63.58765193558599,-7.181244519218659,25
-83.69442212276522,8.827414765636444,22
-76.26457621163827,3.8619190345930976,25
-13.24562866077223,14.714755555671433,5
-80.46603371173273,18.213448635660754,26
-17.01229285691155,6.2991160733602785,5
-16.897912843349054,44.8501581410202,58
-80.9489448853975,7.657629523028694,22
0.5753456392017774,49.14668310807711,34
-79.73764596539836,8.897735287880018,22
-79.61717547324893,20.98291249205982,27
-11.171925842195725,44.34207883348391,31
-92.48507814473601,-0.6498405131346995,19
-20.231640134995022,11.225437928741066,5
-55.6257127429783,22.045179790440212,9
-49.778342068040175,-10.793732828333079,13
-22.764058573408256,2.258205637984228,4
-27.38981255311179,2.6693428563225474,4
-38.804052379591134,-1.4538459422342271,3
-25.10080073609905,0.29437055514462235,4
-24.630862165393367,-3.4791286532778813,4
-26.399310299727794,4.48786600242887,4
24.058174740366578,77.33493812296263,37
-69.24277113961116,-13.864656603566472,16
-46.48578237854278,-29.07438518581093,115
-13.096536489099844,78.09030170688474,48
-10.932148046630848,16.8000237158295,5
-12.188777527176365,-88.49256192015947,117
-8.40907102945793,14.192112865917728,5
-12.27105463038502,-85.30796961587377,117
0.5090285814352237,49.880153028053876,34
-15.32149948343005,-84.09249250145608,117
-7.728225816589521,14.591483089959556,5
-35.79188265769067,-76.11331311896669,129
-34.55027138700061,0.6065073251970517,3
-35.75596130674641,-76.21440415092361,129
-64.43037187170889,-57.81777573971583,124
-26.22131515706266,4.679340060088955,4
-35.51941036375597,-71.87573128653375,129
-25.261484757311774,-0.3676912171932592,4
-26.836522744061135,2.6224789543083267,4
-64.56576897577888,-57.66339049914789,124
-30.17587495204413,1.9668474534062839,4
-26.51442557238663,4.982208827462426,4
-27.511145753535118,3.0378815450721115,4
-65.09933271313018,-57.663337478559825,124
-35.79328091984285,-75.70855878302544,129
-34.69969560001773,1.47356213567044,3
-18.46632868591865,8.43458849540738,5
-64.39283283936877,-57.620694974284824,124
-31.55274852804557,1.3161586388289814,4
-27.412649595450976,3.6432047761623374,4
-35.76010240743042,-71.98690830921623,129
-64.40320780265256,-57.63538062302053,124
-25.177352524018737,7.067574514869186,4
-40.57061337414221,-0.041254351099159474,3
-24.7383778647186,-3.1075521671539765,4
-22.23885287533606,10.270575068586288,5
-41.25158060789015,2.0844929468088025,2
-19.911497700036925,5.546016200397381,5
-35.05472602809128,-74.52651593495621,129
-24.01949783862712,-2.9243913564208808,4
-64.3973777142376,-57.8322417932246,124
-33.82436570209811,0.9694495121829373,3
-35.72045883107347,-74.79998035389626,129
-65.1283633103121,-57.794818906574875,124
-30.131481180626736,4.399567711746007,4
-35.5486974671318,-71.82937033506457,129
-30.135681424316584,4.45056875385674,4
-29.08501257852975,2.3728174161319413,4
-26.532992904138997,4.963622107571709,4
-32.03842721125953,1.4787543300096495,3
-26.80012505687838,2.085440300313342,4
-34.213044927047044,1.2042841768816528,3
-35.651630771341125,-75.43637416949151,129
-32.12234365764899,1.3564551851930875,3
-35.373436443586314,-70.1137553974031,129
-62.54252077282334,-58.39243691825679,126
-28.099390088416527,3.3550820689571847,4
-60.93667800131429,-59.574240195366066,124
-64.19495142197417,-57.625005309709685,124
-35.58325756449714,-74.35355413417803,129
-62.409730133732076,-58.16249152714291,124
-64.68672253126121,-57.71161715084708,124
-22.37408860852555,8.913859875425368,5
-65.48199023822066,-57.91868032821974,124
-36.68151243006018,-1.0481114455694671,3
-24.34948479425545,-0.6851560785985151,4
-34.427672728105364,-0.8883194991212995,3
-63.65258242553329,-57.6550674737209,124
-32.31736350962398,3.2509650255036675,3
-35.224390634829334,-73.94494184881871,129
-65.09565163224883,-57.64353605919612,124
-64.69164334656288,-57.75926500470549,124
-34.56306221985689,-0.4021464743645683,3
-34.49342257249029,0.2393920213520673,3
-27.945517312547814,3.185960593917515,4
-64.75456433313984,-57.66872469109356,124
-64.48830131264745,-57.734121572787444,124
-64.21432848847763,-57.59516336358697,124
-61.93079916562762,-59.337772077950994,124
-30.58675341245435,2.2417797674142697,4
-35.57075796330643,-73.01944851208559,129
-64.7120696448695,-57.75068110736934,124
-63.99348201123972,-57.6820693633147,124
-34.71610506219008,0.6561281803084157,3
-35.489897460581396,0.058094501094822705,3
-21.602954868988565,0.038735328018274826,4
-64.20305727574902,-57.62927129610982,124
-64.03328977518979,-57.56104868266756,124
-64.68847480520698,-57.722946362821446,124
-25.95888076465315,2.1543599176227266,4
-36.79042615821394,4.711797437699346,4
-64.49236389590061,-57.63752466282259,124
-29.750080334077026,0.5891289665269303,4
-22.536578784884803,8.231226393990767,5
-28.935134742130394,3.3560825208824077,4
-64.95817851541369,-57.61272413056405,124
-35.41679034634901,-74.89352017966011,129
-64.90377233326502,-57.761159959872224,124
-29.71304491205462,3.4513853297722576,4
-45.28138735190988,-10.33786190145399,3
-60.50410943856983,-59.81732239454739,124
-35.60306708069652,-71.81770888402502,129
-40.2280602560587,-2.5849152510068527,3
-35.82565476698575,-75.35366277710328,129
-64.29483233437082,-57.56775790091174,124
-35.84712891272524,-76.60159490809902,129
-63.064212592815906,-58.069480479749124,124
-35.85424319864957,-76.33563760304492,129
-35.62308208125263,-72.75752406856104,129
-31.4709683132757,3.1828466604249694,4
-64.34038097015076,-57.66171012694014,124
-64.3115128965802,-57.81267244759285,124
-60.52460180733929,-59.83764434534437,124
-64.4814199387351,-57.5019028908943,124
-48.00216553190691,-29.31459887830394,116
-27.490909908945074,2.772234259697934,4
-34.096107014084076,0.5152049680500612,3
-30.343505852640558,2.902966860313985,4
-35.560873704787895,-73.87080764944368,129
-6.953015202001782,15.27157612279048,5
-68.57612516023211,-14.874088801104188,16
17.094520206768237,73.24695168722577,38
-1.6670452959954931,50.067315431547605,34
-93.00041176860506,-7.125726700470969,18
-71.52645026191556,-12.663786907097654,17
15.722199190876612,71.6377902206982,38
-12.590981789249964,-88.52792913812587,117
15.745618562216748,71.82819699865335,38
14.934633460022932,70.8377302485411,39
17.18239035410569,74.32068998099238,38
23.969021731978945,61.31574706578858,36
-0.42061976688375885,52.40245643183323,34
-5.747050728807407,49.45485010040603,33
25.37251409483324,62.04374652640932,36
-32.944439927935456,66.00841095941213,56
-35.010211183179614,69.48049455386416,55
-71.72325909870436,-13.076208499387937,17
-13.040648527934735,-86.9510127883383,117
-31.159373500089693,62.56607243877962,56
21.797164104016694,75.86173401659865,38
-33.27336866642469,52.79249681643401,56
11.681715538269478,66.00694149119441,39
-33.530406981706655,58.821481498246825,56
-53.95509457206573,15.888325929628039,10
-69.56887008580597,-15.462825120844183,16
-13.190074858252315,-86.66344091497587,117
25.46752962811785,62.60620312520601,36
-2.791810930243596,50.091607188091764,34
11.717456155382722,62.41640173556258,39
-37.308713405927676,70.96584492502245,55
24.15525900635638,61.574683108345255,36
-30.197753868847794,62.646257746568686,56
-30.717289749015897,60.0461372649827,56
-9.683915669681554,45.569303299089455,31
-65.449159932592,-0.7018971545870715,24
19.86927670693761,73.83628831985094,38
-10.97037726204298,45.24495539763202,31
17.582622343794327,72.87541604418962,38
-27.69365479726187,68.15058388857281,53
-28.297629717777212,74.9104495947142,55
-27.43108519983858,55.543770481513576,53
15.865384236137555,71.90830001023753,38
0.3070505662828401,50.18533763676348,34
-7.389219662746503,69.84958265415217,44
-4.340839755379408,72.07797369270506,46
-1.5045865163635967,63.29557270072634,43
-84.02668354609746,5.26490959782517,22
-1.8997119262742288,63.92550851958948,43
-70.44315309924677,-15.143866159752056,16
-6.958428526150698,64.23004788027824,30
-46.546981090584346,-29.143135209433314,115
-26.510603267987122,3.5960359004657443,4
-38.14771529490173,-0.28393186997430286,3
-93.03767436394511,-7.516934110903988,18
-92.97568101839792,-6.967182537637803,18
-69.39731898748309,-14.623011361223584,16
-8.080367976470018,15.915590515979481,5
-6.7185417748739304,14.824798033543706,5
-6.709334562063149,14.743380478593778,5
-25.843881364616937,3.422846065569906,4
-55.142716333979074,19.562671156123226,8
-22.968506155565528,2.343075464736481,4
-23.394665685443353,2.4554578641912976,4
-79.62707883816901,15.869648427352077,26
-41.45414959742663,3.00377931435767,1
-24.970657619548255,8.040244787062457,4
-21.479678304221775,9.022693484247934,5
-23.98716005581533,-1.7726758665164084,4
-32.71790116490391,-0.39347623255904557,3
-25.096072109554825,0.9041226031351132,4
-35.80114427122174,-0.5888372707746823,3
-81.245284492174,12.116389793950495,22
-84.55521647316334,2.859307843316599,20
-64.55572907747256,-9.946868512391546,25
67.91309707865464,-59.979291304016655,61
-84.67379129451878,2.3219997685206923,20
-47.50963500036193,-12.85877117921744,13
-43.640647928634436,9.870579724288895,0
-21.551546293275823,8.650817001664544,5
-22.028878951072507,8.547100114711721,5
-61.53103509301025,-6.480455965531504,13
-12.66437146414597,-86.88813169093676,117
-80.0708238982016,15.120605176120158,26
-64.43553939259787,-9.473403892414295,25
-84.82024053813049,-1.991032144691597,20
-62.25904546663867,3.0118820925501577,24
-46.47412726640043,-13.314950410731063,14
-5.376874906589256,49.54864282235177,33
-62.64867286928876,-3.5741462640606887,25
-10.03164798022584,16.598385078036827,5
-82.10054591116855,7.904617224752966,22
-10.028322654772477,44.961530181298016,32
-80.5885123510945,15.647434261821601,26
-49.4041666125488,-13.66458020924047,13
-4.887250693002276,49.581415706317344,34
-82.11858963057425,6.647303292091877,22
-83.53403932993518,10.724391999673843,26
-62.66637842143224,-2.9501133106370037,24
-16.73367734907065,44.919753130000174,32
-82.74769094880341,10.06533854220547,22
-80.97892177149899,8.48208318945571,22
-47.55815610875978,-13.779350174286794,14
-80.36099284362112,17.410228986405556,26
-22.248325295154626,7.629248685686082,5
-19.869604016286466,11.261590220155492,5
-19.450428680429223,12.793350021039208,5
-7.928314291580979,12.080835264881918,5
-63.2240344428194,-9.770912122541437,15
-61.93032205487075,3.136399448973787,24
-81.5813184470386,18.855007244901348,27
-62.494361811193585,4.505273025953359,24
-66.54956185846952,-10.881994701763444,16
-85.20849245688544,1.2222801611241438,20
-9.203369873229434,14.009617722860916,5
-8.155308702655415,14.129094005576274,5
