x,y,label,color
13.578915438716042,10.050319687623777,CD4 T cells,#2ca02c
1.8564702428187145,37.01103706365247,B cells,#1f77b4
4.776845023370304,35.93706833369445,B cells,#1f77b4
25.817694930680403,-20.236421031273718,CD8 T cells,#d62728
-32.80723719434991,1.7552504891704064,CD14+ Monocytes,#ff7f0e
11.50662738414333,-6.233706156084744,CD4 T cells,#2ca02c
-30.355579675747183,-7.8782406722867835,FCGR3A+ Monocytes,#e377c2
11.450000488182756,-7.860632541233992,CD4 T cells,#2ca02c
10.200841288761797,-11.159145036812065,CD4 T cells,#2ca02c
-1.9241451075517633,39.709079299529805,B cells,#1f77b4
25.19682294315112,-20.51487119676386,CD8 T cells,#d62728
20.669827937964893,-13.843047965447814,CD8 T cells,#d62728
6.6348002859118,5.074419282111979,CD4 T cells,#2ca02c
0.005496365757120461,-6.898220305318345,CD4 T cells,#2ca02c
8.305304514381463,-8.439336713317525,CD4 T cells,#2ca02c
-29.97362694788742,-8.218921249709295,FCGR3A+ Monocytes,#e377c2
4.185924663599981,6.0797465376608875,CD4 T cells,#2ca02c
1.2976027297050259,-2.414683726373266,CD4 T cells,#2ca02c
15.550679897350577,-4.853100032743795,CD4 T cells,#2ca02c
-1.2881464163339473,37.955870630299344,B cells,#1f77b4
14.82254422883905,-15.83043193126314,CD4 T cells,#2ca02c
3.62542426821069,-4.621729750513822,CD4 T cells,#2ca02c
33.51901596283535,-24.480382776520795,NK cells,#17becf
-1.611905354722101,-11.410439030337004,CD4 T cells,#2ca02c
34.812147819858,-19.585321034773898,NK cells,#17becf
12.88637005957153,-4.806792731181757,CD4 T cells,#2ca02c
-34.99819202774096,2.49127463832885,CD14+ Monocytes,#ff7f0e
12.444193531007235,-5.961938237236192,CD4 T cells,#2ca02c
-37.51110673438696,2.9255769732673373,CD14+ Monocytes,#ff7f0e
15.027680643449626,-3.2481862723107757,CD4 T cells,#2ca02c
3.1759473940950107,-6.793830664001405,CD4 T cells,#2ca02c
-36.09668448769074,-2.808044528652252,CD14+ Monocytes,#ff7f0e
-39.64460594368563,3.2219030420146253,CD14+ Monocytes,#ff7f0e
16.89400295061141,-12.427505172024333,CD8 T cells,#d62728
9.54164379989294,-19.00593460490563,CD4 T cells,#2ca02c
-33.96681030144342,0.5916180828652785,CD14+ Monocytes,#ff7f0e
16.258467953013756,6.0447576928830635,CD4 T cells,#2ca02c
7.471905332484671,-5.5987199728498105,CD4 T cells,#2ca02c
32.62884277819721,-21.329931318986812,NK cells,#17becf
7.642266774020625,-17.764386614830258,CD4 T cells,#2ca02c
14.305276279353897,3.7381446302360835,CD4 T cells,#2ca02c
-34.00493842079247,-0.05196094061939061,CD14+ Monocytes,#ff7f0e
14.538640447539374,-4.615302987060882,CD4 T cells,#2ca02c
23.353036056071463,-13.995061042067844,CD8 T cells,#d62728
-37.69030028402583,-4.435163479326302,CD14+ Monocytes,#ff7f0e
33.39056445159935,-22.22776648633004,NK cells,#17becf
24.551587891414474,-11.007147291526582,CD8 T cells,#d62728
-36.79734041390152,5.997780855256787,CD14+ Monocytes,#ff7f0e
18.68307853715444,3.1716089602241833,CD4 T cells,#2ca02c
16.050718121404298,-2.568607065155789,CD4 T cells,#2ca02c
0.2032591944913321,-13.633683510666195,CD4 T cells,#2ca02c
-31.320576090848302,-7.624426421898871,CD14+ Monocytes,#ff7f0e
-5.21968180827703,36.93164133042618,B cells,#1f77b4
2.341740351457235,37.226742578087745,B cells,#1f77b4
7.182355230100331,-0.07458307790527856,CD4 T cells,#2ca02c
19.208904641955733,-4.710811694784768,CD4 T cells,#2ca02c
-34.108779598042865,-5.458661360181654,CD14+ Monocytes,#ff7f0e
10.975591725296034,-0.39848925673004953,CD4 T cells,#2ca02c
16.482290659331877,-4.9796574216247524,CD4 T cells,#2ca02c
4.581921812164616,32.485781825738776,B cells,#1f77b4
-4.702277205527164,39.983103150122936,B cells,#1f77b4
29.090359426340537,-21.85273040835633,CD8 T cells,#d62728
12.950290421081483,-0.9450741253689822,CD4 T cells,#2ca02c
0.0069086718077664925,39.17598641363838,B cells,#1f77b4
0.974703227230175,-5.102156973346819,CD4 T cells,#2ca02c
6.120176946652519,-0.4775776636723134,CD4 T cells,#2ca02c
1.3803319299579375,39.30742869063574,B cells,#1f77b4
14.47459562430337,-6.272848403788313,CD4 T cells,#2ca02c
-33.33552475466065,-5.33914004653269,CD14+ Monocytes,#ff7f0e
3.9481880497426007,5.430788942972526,CD4 T cells,#2ca02c
33.048999965240924,-22.040627574566273,NK cells,#17becf
5.53684657327685,1.1178417710067525,CD4 T cells,#2ca02c
-33.73360525910954,3.285757957283755,CD14+ Monocytes,#ff7f0e
2.4936716070949556,-0.4517749575043668,CD4 T cells,#2ca02c
14.05326628611749,3.704909493494976,CD4 T cells,#2ca02c
-0.28395382093255384,1.3209209344731787,CD4 T cells,#2ca02c
7.9093167177530095,11.620847626538987,CD4 T cells,#2ca02c
-34.58325872887287,-3.9821732249605484,CD14+ Monocytes,#ff7f0e
-5.13924660711759,-8.106740134452043,CD4 T cells,#2ca02c
18.93381427047712,5.585464349012428,CD4 T cells,#2ca02c
16.93559604604996,2.47065191280782,CD4 T cells,#2ca02c
-25.25103173768348,5.218928239614933,Dendritic cells,#8c564b
-5.735116700038086,38.18976582836864,B cells,#1f77b4
16.903550801725057,4.88110913089373,CD4 T cells,#2ca02c
9.936146254713883,2.9243592998880596,CD4 T cells,#2ca02c
33.48395555706509,-19.84936426709989,NK cells,#17becf
33.305362213821894,-22.69812050904489,NK cells,#17becf
-29.37637109273775,-13.702159588254718,FCGR3A+ Monocytes,#e377c2
-33.85569570519083,-5.001698450389723,CD14+ Monocytes,#ff7f0e
-36.525582889987156,7.597367431922498,CD14+ Monocytes,#ff7f0e
-34.61016239797999,-5.861899812164142,CD14+ Monocytes,#ff7f0e
6.084798664576326,35.574234975652146,B cells,#1f77b4
14.08298302148808,0.49774123715049284,CD4 T cells,#2ca02c
11.433167548550433,-8.105543422108074,CD4 T cells,#2ca02c
1.9419152103868635,36.5813787870047,B cells,#1f77b4
1.9894374118351978,2.2711578615123207,CD4 T cells,#2ca02c
6.72914259398365,-3.1633027426735048,CD4 T cells,#2ca02c
-4.757862261611211,34.413284739030324,B cells,#1f77b4
-34.82732167880415,-9.724189077847758,CD14+ Monocytes,#ff7f0e
-0.16556778516197238,39.20724088633814,B cells,#1f77b4
35.63396492014441,-23.252963532934388,NK cells,#17becf
0.4592258262876986,-3.5805426411610957,CD4 T cells,#2ca02c
5.592598183462995,8.883550040000339,CD4 T cells,#2ca02c
15.187383246618651,-8.664460758918468,CD4 T cells,#2ca02c
-30.491397140309786,-13.085651627758526,FCGR3A+ Monocytes,#e377c2
-37.61526060745738,7.064439990959366,CD14+ Monocytes,#ff7f0e
-29.181669678963512,-11.512228798043477,FCGR3A+ Monocytes,#e377c2
-32.68385663787797,2.1282818314607286,CD14+ Monocytes,#ff7f0e
13.394410665777364,5.3551328760647365,CD4 T cells,#2ca02c
28.953354807873687,-19.08402839090007,CD8 T cells,#d62728
20.864284360188936,-15.96594736845582,CD8 T cells,#d62728
10.982201642081167,-15.146531342530423,CD4 T cells,#2ca02c
-38.34724468600503,5.617252213979748,CD14+ Monocytes,#ff7f0e
-0.007841934433106037,33.83444514376855,B cells,#1f77b4
35.357523782412905,-20.645186401786646,NK cells,#17becf
15.644558132945903,1.4722875349806919,CD4 T cells,#2ca02c
3.776941375477466,1.795633654312204,CD4 T cells,#2ca02c
-36.00956148549996,0.827329464024726,CD14+ Monocytes,#ff7f0e
-35.561399416401265,0.9877084205526021,CD14+ Monocytes,#ff7f0e
15.629607401737418,-7.257311289916742,CD4 T cells,#2ca02c
4.725596894359102,2.0385423601220407,CD4 T cells,#2ca02c
2.755820794226695,38.860596152343206,B cells,#1f77b4
7.339681563066326,-1.1524918509565623,CD4 T cells,#2ca02c
-28.92031584481125,-11.748863957191332,FCGR3A+ Monocytes,#e377c2
10.096801549865738,-4.112029850621705,CD4 T cells,#2ca02c
21.92374906984241,-15.915563071895813,CD8 T cells,#d62728
31.501420501728695,-22.951536610354974,NK cells,#17becf
24.61694332465702,-16.979674098510227,CD8 T cells,#d62728
26.898533856527344,-14.481023023324386,CD8 T cells,#d62728
3.4178809979438998,38.05724710053397,B cells,#1f77b4
10.65189740915047,-3.899382160698683,CD4 T cells,#2ca02c
4.339962357566514,5.817271967494979,CD4 T cells,#2ca02c
-2.633270012639302,37.023436989881844,B cells,#1f77b4
-40.23432055192887,-5.524005081181139,CD14+ Monocytes,#ff7f0e
-33.710822668944076,-0.7448415467742816,CD14+ Monocytes,#ff7f0e
27.070937150638017,-19.184109662089266,CD8 T cells,#d62728
-35.403241056483864,5.1930196179292665,CD14+ Monocytes,#ff7f0e
-29.974939184216524,2.826385118227447,CD14+ Monocytes,#ff7f0e
6.970919937437881,-3.2637398166646086,CD4 T cells,#2ca02c
2.0177002076733173,-5.269947508727931,CD4 T cells,#2ca02c
0.8320661593164079,-6.959057040724407,CD4 T cells,#2ca02c
25.640567122685002,-23.054359538231505,CD8 T cells,#d62728
0.090390318425929,31.808690877285983,B cells,#1f77b4
-1.1658009834687086,3.842873674570871,CD4 T cells,#2ca02c
9.776830547694606,7.237512413284128,CD4 T cells,#2ca02c
9.536652932872787,4.604417873712394,CD4 T cells,#2ca02c
6.696070631407715,6.956433957773002,CD4 T cells,#2ca02c
-30.84821667191247,-3.6722735418060646,CD14+ Monocytes,#ff7f0e
7.383018534460613,0.2744506466555389,CD4 T cells,#2ca02c
4.136375737646818,0.7981790653710809,CD4 T cells,#2ca02c
-27.964425704352916,-11.208799727410279,FCGR3A+ Monocytes,#e377c2
5.819775187077858,2.721250547007031,CD4 T cells,#2ca02c
25.264693708317854,-21.530215182141482,CD8 T cells,#d62728
-31.26130380624798,1.3920423793394023,CD14+ Monocytes,#ff7f0e
-33.42326684909531,2.84980970579291,CD14+ Monocytes,#ff7f0e
11.068521416916145,0.2823962860524512,CD4 T cells,#2ca02c
-32.94094595636595,0.7368995738550179,CD14+ Monocytes,#ff7f0e
-0.8107215097259793,37.45853855529253,B cells,#1f77b4
13.555027033451479,-3.803268305437557,CD4 T cells,#2ca02c
8.588812170891734,-2.8518001348412336,CD4 T cells,#2ca02c
-31.496548785695964,2.729173167905687,CD14+ Monocytes,#ff7f0e
14.258275465029673,-7.050984561851641,CD4 T cells,#2ca02c
-32.168766993226946,-8.445542032935062,FCGR3A+ Monocytes,#e377c2
-36.3868168067669,4.111381784153124,CD14+ Monocytes,#ff7f0e
-38.381362708837145,3.7801973646823424,CD14+ Monocytes,#ff7f0e
-1.7705444495977316,7.8093993532317825,CD4 T cells,#2ca02c
4.599589323094726,-6.041691612618017,CD4 T cells,#2ca02c
-4.797295122243791,38.9236127889047,B cells,#1f77b4
1.0719670867979223,41.01900671206721,B cells,#1f77b4
-38.1517673262501,7.068987261719911,CD14+ Monocytes,#ff7f0e
11.426809528149585,-1.0978693097331356,CD4 T cells,#2ca02c
-31.95368026732988,2.5772877897027704,CD14+ Monocytes,#ff7f0e
-1.0170735573041056,39.160139469700844,B cells,#1f77b4
8.920279435453391,-4.938324253757194,CD4 T cells,#2ca02c
21.42819750898036,-5.433923413239011,CD4 T cells,#2ca02c
14.760320886723157,4.566603071875459,CD4 T cells,#2ca02c
12.872076684651615,-3.2089876671026683,CD4 T cells,#2ca02c
22.648702429688115,-10.132850759426049,CD8 T cells,#d62728
0.5708371593212591,35.590300171230865,B cells,#1f77b4
-31.43665215335004,-1.9126304314868081,CD14+ Monocytes,#ff7f0e
23.307214258061787,-4.470019869107086,CD4 T cells,#2ca02c
-33.94166194998029,-9.136687988039919,FCGR3A+ Monocytes,#e377c2
3.97535610194283,36.942675784727705,B cells,#1f77b4
11.335590384949812,2.106593355853663,CD4 T cells,#2ca02c
-41.952592953126235,-0.7923840933807728,CD14+ Monocytes,#ff7f0e
-34.320543120476565,1.1750873798607706,CD14+ Monocytes,#ff7f0e
-36.17707724707535,-5.654233867306209,CD14+ Monocytes,#ff7f0e
3.687057622068401,38.40067998345167,B cells,#1f77b4
-27.05310851588416,-9.471656905881929,FCGR3A+ Monocytes,#e377c2
-40.179706836859715,-3.7284752914603305,CD14+ Monocytes,#ff7f0e
15.526638418677916,-12.043600377026792,CD4 T cells,#2ca02c
-1.8785203238982526,40.64692097127517,B cells,#1f77b4
7.450884280019996,-7.5853895636525195,CD8 T cells,#d62728
-33.083288443720306,2.300667111322845,CD14+ Monocytes,#ff7f0e
-39.125523430459324,2.0038068371243747,CD14+ Monocytes,#ff7f0e
23.28173435120257,0.7037188673993139,CD4 T cells,#2ca02c
-1.3816556510456537,36.599946329112385,B cells,#1f77b4
5.650110450348662,8.833238832265408,CD4 T cells,#2ca02c
5.028873304991034,-0.9428841043034455,CD4 T cells,#2ca02c
-0.7526300235889419,34.52200598046556,B cells,#1f77b4
12.816264419809505,-1.959723526619085,CD4 T cells,#2ca02c
1.2760527674258817,35.47652098403179,B cells,#1f77b4
-42.51507788814886,0.7061410298514762,CD14+ Monocytes,#ff7f0e
24.675518654769128,-6.776832264933438,CD4 T cells,#2ca02c
-34.9978060019368,-7.855107474449096,CD14+ Monocytes,#ff7f0e
18.12680655040781,-5.070568874324965,CD4 T cells,#2ca02c
-38.816782553400145,4.755906062699165,CD14+ Monocytes,#ff7f0e
5.38807464781642,-1.1197280804616097,CD4 T cells,#2ca02c
24.135444821692957,-5.161758234326187,CD8 T cells,#d62728
2.5017987932773873,-0.317614188018087,CD4 T cells,#2ca02c
-34.90557126503576,-5.274828378185571,CD14+ Monocytes,#ff7f0e
-30.154207019909585,-0.3547957441208888,CD14+ Monocytes,#ff7f0e
21.45273267936942,-17.06469886071863,CD8 T cells,#d62728
0.807161372220345,38.03432522510574,B cells,#1f77b4
-33.641670716072724,-2.7362654354051426,CD14+ Monocytes,#ff7f0e
-38.178324888182765,-0.12830576181873873,CD14+ Monocytes,#ff7f0e
8.776643633130389,5.753803587229565,CD4 T cells,#2ca02c
1.8064322567256434,3.1449393324009516,CD4 T cells,#2ca02c
3.154385006293715,36.07219046517196,B cells,#1f77b4
23.745955983420735,-17.838847208407,CD8 T cells,#d62728
-41.61886801574728,3.9426302520068917,CD14+ Monocytes,#ff7f0e
16.88408961234584,-17.064122277299237,CD8 T cells,#d62728
-0.47266972713523353,-0.48730026762042267,CD4 T cells,#2ca02c
6.3113325230624175,-0.7568714239188689,CD4 T cells,#2ca02c
-39.8147362316673,2.3983006925300154,CD14+ Monocytes,#ff7f0e
24.633462064721037,-13.732202969196898,CD8 T cells,#d62728
12.151661937061759,-2.5650957051000445,CD4 T cells,#2ca02c
10.571849361388269,0.3828620634189118,CD4 T cells,#2ca02c
7.941343733650062,-4.88323062931027,CD4 T cells,#2ca02c
-1.0079107821371813,42.11375537334574,B cells,#1f77b4
-0.4365538217052438,37.328614251755134,B cells,#1f77b4
10.57229464408911,5.695686562358107,CD4 T cells,#2ca02c
-32.4747217245506,-9.872125506904915,FCGR3A+ Monocytes,#e377c2
9.497673477991633,-1.1061971750721233,CD4 T cells,#2ca02c
-30.075697951681672,-9.712474239824404,FCGR3A+ Monocytes,#e377c2
30.758774399731983,-22.641800833725693,NK cells,#17becf
-32.00402185736603,-6.114704136500126,CD14+ Monocytes,#ff7f0e
11.619519531345858,9.483196006431768,CD4 T cells,#2ca02c
10.10789608516097,3.065488683609657,CD4 T cells,#2ca02c
-31.308776266475714,4.326612191704979,CD14+ Monocytes,#ff7f0e
2.088431958475693,1.1645577350844714,CD4 T cells,#2ca02c
20.791231195828605,-14.696842012904595,CD8 T cells,#d62728
12.6302278051817,6.021228515380545,CD4 T cells,#2ca02c
-1.808423809854815,36.72347070102354,B cells,#1f77b4
-40.359325922762245,1.1200118501534435,CD14+ Monocytes,#ff7f0e
4.6392511543533335,-8.852398758622577,CD4 T cells,#2ca02c
1.3945231654727142,34.666052225568166,B cells,#1f77b4
-32.06175796204188,-8.316256498887977,FCGR3A+ Monocytes,#e377c2
10.85559654652948,2.175175164546439,CD4 T cells,#2ca02c
-3.6474589628343796,36.2371145480603,B cells,#1f77b4
-34.59737676639633,4.2355055079804,CD14+ Monocytes,#ff7f0e
-36.709110940513355,3.717403579043677,CD14+ Monocytes,#ff7f0e
-33.17620128140405,-2.5648997553730193,CD14+ Monocytes,#ff7f0e
15.71902082115888,-7.250840824443245,CD4 T cells,#2ca02c
22.57287999126609,-15.15159009402366,CD8 T cells,#d62728
20.650103646414095,-0.8149066478446131,CD4 T cells,#2ca02c
23.02376509660833,-19.50406933285018,CD8 T cells,#d62728
5.315064739634957,37.15332417656064,B cells,#1f77b4
-0.8222476305657248,34.85921824812168,B cells,#1f77b4
-28.90228952280437,-6.4043966201531655,CD14+ Monocytes,#ff7f0e
0.5257821325577701,7.532676663556392,CD4 T cells,#2ca02c
13.034809106597551,-1.8558959726703772,CD4 T cells,#2ca02c
0.39386404437008715,31.04232577044534,B cells,#1f77b4
33.623214740789756,-19.87538147726637,NK cells,#17becf
34.36106283749936,-24.17776541399313,NK cells,#17becf
6.984560310638634,0.31201459457569436,CD4 T cells,#2ca02c
16.620764712504194,5.976920063103869,CD4 T cells,#2ca02c
20.699800249839505,-0.8907620038203226,CD4 T cells,#2ca02c
12.135050335499102,-19.201388609502008,CD4 T cells,#2ca02c
0.5903496736741035,-11.562487258640866,CD4 T cells,#2ca02c
-2.958287558242081,-1.3184063236813979,CD4 T cells,#2ca02c
12.959897399542093,-2.7025205132017502,CD4 T cells,#2ca02c
12.602407571810812,-14.628224688445158,CD4 T cells,#2ca02c
21.4443745872242,-6.638304535324404,CD4 T cells,#2ca02c
-36.232818230846824,1.8729661982860668,CD14+ Monocytes,#ff7f0e
25.06635310340795,-22.816667822119822,CD8 T cells,#d62728
3.0954159138545805,7.122075950769135,CD4 T cells,#2ca02c
-37.617375722979716,-3.069488021020491,CD14+ Monocytes,#ff7f0e
25.771289959244275,-18.596793351750307,CD8 T cells,#d62728
24.222274894604773,-22.794977293771822,CD8 T cells,#d62728
6.230355917725696,0.5828680160341299,CD4 T cells,#2ca02c
17.913338655718537,-8.404253895594096,CD4 T cells,#2ca02c
17.252683380816368,4.546183873294007,CD4 T cells,#2ca02c
16.131834058370412,-1.9030553922359295,CD4 T cells,#2ca02c
-33.02350693158926,5.811740060348124,CD14+ Monocytes,#ff7f0e
-4.360086822573817,39.10946596436479,B cells,#1f77b4
8.349879741015306,1.4492228276044272,CD4 T cells,#2ca02c
26.15124968826399,-18.804263128713664,CD8 T cells,#d62728
-28.694242868404498,2.4361563368340846,CD14+ Monocytes,#ff7f0e
12.04952097348841,-14.3094345584038,CD4 T cells,#2ca02c
31.671016073832067,-23.962858431435947,NK cells,#17becf
-28.343378933164512,-0.49943315747078326,CD14+ Monocytes,#ff7f0e
0.4038667710930883,35.68688146658345,B cells,#1f77b4
-1.5542656000600208,-2.4504270057584105,CD4 T cells,#2ca02c
-33.39476826494718,-11.555717537157907,FCGR3A+ Monocytes,#e377c2
-39.34515543311152,-5.177453742575993,CD14+ Monocytes,#ff7f0e
14.994642355544926,-19.209752091285946,CD4 T cells,#2ca02c
0.9670450728668766,41.1912383284245,B cells,#1f77b4
-35.57980185725834,-9.545538956944528,CD14+ Monocytes,#ff7f0e
11.706050457777025,-12.430832775823697,CD4 T cells,#2ca02c
-36.8893638794807,0.45292888015850075,CD14+ Monocytes,#ff7f0e
8.114069682339888,-12.325867499180212,CD4 T cells,#2ca02c
21.390508207481187,-19.65064764364749,CD8 T cells,#d62728
8.118432769535607,-5.207641703566242,CD4 T cells,#2ca02c
7.1705260862788185,7.4936550482993365,CD4 T cells,#2ca02c
-21.441780738483736,8.286022345704072,Dendritic cells,#8c564b
20.638747736788353,-15.971174846944487,CD8 T cells,#d62728
-1.1593415757576462,31.881967523759972,B cells,#1f77b4
10.239681800224322,0.4615025207427176,CD4 T cells,#2ca02c
3.8146446890370367,-5.475871087949551,CD4 T cells,#2ca02c
3.036843260445154,10.853349562682508,CD4 T cells,#2ca02c
-0.7106556373986658,37.79986342234429,B cells,#1f77b4
8.45254900144286,6.3371914715426545,CD4 T cells,#2ca02c
19.40026325648047,7.129215542659751,CD4 T cells,#2ca02c
13.872113613386162,6.552834307359004,CD4 T cells,#2ca02c
17.764638650324223,-2.132478160229569,CD4 T cells,#2ca02c
4.616029441775387,34.600448929595096,B cells,#1f77b4
8.765173976594292,-12.46327867856176,CD4 T cells,#2ca02c
-39.8002473926617,6.7119784066436825,CD14+ Monocytes,#ff7f0e
26.770757612715066,-12.066550755423984,CD8 T cells,#d62728
0.9785661109029198,-3.939796572937096,CD4 T cells,#2ca02c
-27.060228708024127,-9.410280642597302,FCGR3A+ Monocytes,#e377c2
4.601598986748673,6.926112872783067,CD4 T cells,#2ca02c
-26.818553928313463,-9.83474722584868,FCGR3A+ Monocytes,#e377c2
13.400053869259223,-10.607024651416552,CD4 T cells,#2ca02c
-35.05357024448649,5.865568573353443,CD14+ Monocytes,#ff7f0e
8.801519968183444,7.394576125825163,CD4 T cells,#2ca02c
7.698756333417129,1.1433544920604792,CD4 T cells,#2ca02c
9.724673137327434,-7.4229837680203525,CD4 T cells,#2ca02c
14.438608841540002,-4.250931495426625,CD4 T cells,#2ca02c
0.4182034404040047,36.74490587505783,B cells,#1f77b4
-2.49468881723547,34.24835640393035,B cells,#1f77b4
32.18110861285703,-24.522291112383858,NK cells,#17becf
-26.091742404563927,5.217550594603966,Dendritic cells,#8c564b
15.467803755106257,-11.092506829437683,CD4 T cells,#2ca02c
26.379837374796338,-6.143758119669607,CD4 T cells,#2ca02c
0.3318813044294217,38.63516228404831,B cells,#1f77b4
15.528064104173735,-14.353900298276786,CD4 T cells,#2ca02c
-38.08528866950406,1.0812011533545445,CD14+ Monocytes,#ff7f0e
-35.08944617151391,8.457040865291487,CD14+ Monocytes,#ff7f0e
1.3159549006106073,33.37224509582393,B cells,#1f77b4
13.062078921047979,-12.695684273806858,CD4 T cells,#2ca02c
4.39134298080422,7.26074834129166,CD4 T cells,#2ca02c
11.49489464258036,1.4015330781980557,CD4 T cells,#2ca02c
17.710451827932076,1.9815623339613564,CD4 T cells,#2ca02c
-40.23704946586372,-0.16347232388561397,CD14+ Monocytes,#ff7f0e
4.0754826094710905,-5.21211074582911,CD4 T cells,#2ca02c
5.138198225871539,-1.677930591491528,CD4 T cells,#2ca02c
25.94186820758596,-13.239021822482695,CD8 T cells,#d62728
-36.70310651165436,-0.42126462021460725,CD14+ Monocytes,#ff7f0e
3.8623830013056564,-7.983356595976137,CD4 T cells,#2ca02c
3.819826128753598,-12.637627481559763,CD4 T cells,#2ca02c
28.857961821781785,-19.858397551361637,CD8 T cells,#d62728
5.603675152839691,-9.145770986892437,CD4 T cells,#2ca02c
2.0859807220950413,32.7121416841348,B cells,#1f77b4
11.00963202401409,-10.610541650077305,CD4 T cells,#2ca02c
28.06107165944833,-20.411484827333645,CD8 T cells,#d62728
4.233953278558652,-0.2625053767454117,CD4 T cells,#2ca02c
4.333346060071,1.2492433623238286,CD4 T cells,#2ca02c
-36.11783145467406,0.04399695444522803,CD14+ Monocytes,#ff7f0e
11.695953643799879,-13.72199279738985,CD4 T cells,#2ca02c
-37.682519031481085,0.5800108363516955,CD14+ Monocytes,#ff7f0e
19.52333315719691,-16.396379747132528,CD8 T cells,#d62728
0.4294733461684746,-1.7063615220784634,CD4 T cells,#2ca02c
-29.421227954491712,-11.230949412984401,FCGR3A+ Monocytes,#e377c2
22.871314329444317,-10.695314099061333,CD8 T cells,#d62728
-34.49978781935384,5.8820342724059085,CD14+ Monocytes,#ff7f0e
15.52081333833777,-7.22317966715921,CD4 T cells,#2ca02c
27.652070466689036,-15.851541577915816,CD8 T cells,#d62728
-32.02902890371414,-6.142807475057498,CD14+ Monocytes,#ff7f0e
30.92648825078783,-20.941082205312934,NK cells,#17becf
8.612997156683875,-12.197897018801696,CD4 T cells,#2ca02c
30.697788451856503,-22.48602349548372,NK cells,#17becf
6.733429212200312,8.122484368637133,CD4 T cells,#2ca02c
25.36493452115619,-22.16680922996064,CD8 T cells,#d62728
-6.1281124050238915,-9.29783438881789,Megakaryocytes,#7f7f7f
32.697293743154326,-16.614543138354183,NK cells,#17becf
0.2654143532508647,-4.831155693318403,CD4 T cells,#2ca02c
17.35518019290119,-14.604644890256147,CD8 T cells,#d62728
12.535239183557866,-11.267781248613897,CD4 T cells,#2ca02c
10.688847120106187,-14.465302066639898,CD4 T cells,#2ca02c
17.25404827938044,-2.076428241587738,CD4 T cells,#2ca02c
2.5029673804516936,-3.453907075008424,CD4 T cells,#2ca02c
9.712749161828366,-6.367723198240482,CD4 T cells,#2ca02c
5.098811468923457,-13.03800507598092,CD4 T cells,#2ca02c
13.43956196528027,1.9018074435986636,CD4 T cells,#2ca02c
33.280826308285825,-17.692564536687787,NK cells,#17becf
-40.264305290475214,-2.1510900416496694,CD14+ Monocytes,#ff7f0e
18.157504940860015,0.6972228951129568,CD4 T cells,#2ca02c
-28.390651360105764,-10.606345569749218,FCGR3A+ Monocytes,#e377c2
-35.90265135609588,-2.9841823287748426,CD14+ Monocytes,#ff7f0e
15.222764276712475,-1.741736766952946,CD4 T cells,#2ca02c
12.738784547677097,-7.9859028012904245,CD4 T cells,#2ca02c
23.402235771037095,-20.801896855186218,CD8 T cells,#d62728
10.215201072254073,2.3411939233448478,CD4 T cells,#2ca02c
17.73990088840427,-19.788178360355673,CD8 T cells,#d62728
-0.5647011390924399,-0.5023475168050785,CD4 T cells,#2ca02c
3.6605008392204206,-17.278090677455555,CD4 T cells,#2ca02c
-42.081696047698415,-1.9544621663404902,CD14+ Monocytes,#ff7f0e
13.134087886823016,-9.217486474180987,CD4 T cells,#2ca02c
27.125346600305953,-14.144098650324676,CD8 T cells,#d62728
34.770642107918086,-21.135949379846426,NK cells,#17becf
-34.9390568152381,6.485531057087975,CD14+ Monocytes,#ff7f0e
32.92795859458645,-17.904852251803046,NK cells,#17becf
0.5267018824122202,-2.228605987902127,CD4 T cells,#2ca02c
-39.111428551680646,-4.338174890021297,CD14+ Monocytes,#ff7f0e
26.57423220075226,-20.51007243264369,CD8 T cells,#d62728
14.12873416134651,-10.736185200814452,CD4 T cells,#2ca02c
32.752557953358775,-23.42880302229292,NK cells,#17becf
2.865037659510336,40.15999062050648,B cells,#1f77b4
16.753542181099036,1.5296485639447246,CD4 T cells,#2ca02c
-30.80620996270523,-5.77530060064237,CD14+ Monocytes,#ff7f0e
35.102935934382714,-18.631490403755947,NK cells,#17becf
5.538429548238623,-3.5170513742822855,CD4 T cells,#2ca02c
12.183792156255757,-19.0561789666934,CD8 T cells,#d62728
0.290438805477183,1.1479182901330722,CD4 T cells,#2ca02c
6.735529725084242,8.211925083127772,CD4 T cells,#2ca02c
-39.19969536197415,4.277613912118399,CD14+ Monocytes,#ff7f0e
0.7643555468101256,35.55330226433423,B cells,#1f77b4
7.62006156694417,4.005748339050281,CD4 T cells,#2ca02c
5.981634878275856,-4.112666010700955,CD4 T cells,#2ca02c
-1.972877824630786,-3.1410138690147256,CD4 T cells,#2ca02c
-35.32837582584134,-0.7556462400338179,CD14+ Monocytes,#ff7f0e
29.854550598873253,-18.613943717884275,CD8 T cells,#d62728
20.76352674909075,-13.098414123882277,CD8 T cells,#d62728
-30.493902096778143,-10.747339943064722,FCGR3A+ Monocytes,#e377c2
10.702282092662072,-11.797989685762204,CD4 T cells,#2ca02c
31.984147344963382,-19.02281987178871,NK cells,#17becf
-34.4029812828401,-6.520671998958659,CD14+ Monocytes,#ff7f0e
-34.567077054498526,0.8842459652028147,CD14+ Monocytes,#ff7f0e
-39.07173287547452,-1.2664401707024924,CD14+ Monocytes,#ff7f0e
20.326182508028886,-8.672321548201849,CD8 T cells,#d62728
